Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.00015250683103514012,0.0004098621084069391,0.00033360869288936903,0.029243184850988122,0.02373387557984368,0.00613839994916439,0.004050962699370909,0.004927876977822965,0.0003622037237084578,0.001992120480396518,0.85,0.01632776259769969,0.022961809747728285,0.005061320454978714,0.0004956472008642055,0.0005814322933214718,3.812670775878503e-5,0.00023829192349240645,0.000848319247632967,0.0,0.0001143801232763551,0.0,0.002211349050009532,0.0024591726504416345,0.0,0.0008292558937535745,0.0008197242168138782,0.00014297515409544386,0.00017157018491453267,0.0011723962635826397,0.000257355277371799,0.004441761453898457,0.009560271970515347,0.0009626993709093222,0.0015631950181101864,0.001582258371989579,0.0002287602465527102,0.0009531676939696258,0.003726885683421237,0.0009055093092711446
0.00016762359831991062,0.0002485453354398675,0.0004508496782397596,0.029692497398944168,0.021484721205348545,0.00992447304535471,0.005225232168317214,0.0072945165889561105,0.000491310546799738,0.003444953951678163,0.0105024854533544,0.85,0.011849254363993682,0.010831952525914226,0.0010057415899194636,0.0007109552618396209,0.0,0.00046819005047975037,0.0007398558822396055,1.7340372239990754e-5,0.00010982235751994143,3.468074447998151e-5,0.0014103502755192481,0.002913182536318447,0.0,0.0008323378675195561,0.0011791453123193713,0.0005086509190397288,0.00010982235751994143,0.0017340372239990755,0.00027166583175985515,0.0051905514238372325,0.013826056799352629,0.0009479403491194946,0.0013120881661593002,0.001618434742399137,0.0001965242187198952,0.0008843589842395284,0.0018496397055990138,0.0005202111671997226
0.0,0.00018792896829720017,0.00022061226713149585,0.019438391981697355,0.012460507680575229,0.0033418673058067333,0.002802592875040855,0.003766750190652577,0.0005964702037258962,0.0026963721538293935,0.01780422703998257,0.011095979954243383,0.85,0.004624686785052838,0.0006945201002287832,0.0005964702037258962,2.4512474125721758e-5,0.00033500381305153073,0.0004984203072230091,0.0,8.987907179431311e-5,7.353742237716528e-5,0.0012011112321603664,0.005735918945418892,0.0,0.0016750190652576537,0.0014789192722518794,0.0004657370083887135,0.00033500381305153073,0.004600174310927117,0.0021979518466063845,0.01075280531648328,0.015606275193376186,0.0002124414424229219,0.0009641573156117225,0.0007598866978973745,0.0002451247412572176,0.0006209826778516179,0.01823728074953699,0.0035624795729382293
0.00014570966001079333,0.0005990286022665948,0.0006152185644900163,0.030032379924446847,0.015785213167835942,0.015380464112250407,0.005650296815974097,0.015412844036697251,0.0009390178089584459,0.004695089044792229,0.0036103615758229903,0.011656772800863465,0.004581759309228279,0.85,0.0017323259579060985,0.0010037776578521317,0.00012951969778737186,0.0005342687533729088,0.0009228278467350244,0.0,0.0001780895844576363,0.0,0.0014894765245547761,0.003853211009174313,8.09498111171074e-5,0.0014894765245547761,0.0016351861845655695,0.00042093901780895847,0.00014570966001079333,0.0017647058823529415,0.0005342687533729088,0.0037884511602806264,0.015234754452239613,0.0006314085267134377,0.0009875876956287103,0.0011494873178629253,0.00014570966001079333,0.0009713977334052889,0.0013599568267674044,0.0007123583378305452
0.0006868030426113286,0.004098663318809542,0.0011575954508529652,0.02475814193929548,0.00743298131600325,0.0012905250720035449,0.008751200059079834,0.007028653718336904,0.006884646628757109,0.005782438520050219,0.00031016911601801936,0.000974817221770918,0.0007698840558304409,0.0010689757034192454,0.85,0.016294956059375233,0.00979248209142604,0.017181153533712433,0.003345395465622923,3.323240528764493e-5,0.0018610146961081163,0.00018277822908204715,0.010484823868251976,0.002353962041208183,0.0006203382320360387,0.002509046599217193,0.0021268739384092757,0.000792038992688871,2.2154936858429957e-5,0.00042094380031016917,4.98486079314674e-5,0.0007421903847574036,0.0036943357211431955,0.0014788420353001998,0.0011686729192821803,0.0018056273539620413,0.0004541762055978141,0.0011742116534967878,0.00034894025552027183,6.646481057528986e-5
0.0019973368841544607,0.007497695380518285,0.0021509781829355734,0.029468401106217353,0.008480999692717404,0.001812967325617126,0.015410222267745573,0.003656662910990475,0.00310355423537847,0.0032418314042814717,0.0004609238963433372,0.0008603912731742294,0.0009218477926866744,0.0009372119225647856,0.016700809177506916,0.85,0.0015364129878111237,0.016101608112260576,0.004102222677455701,6.145651951244495e-5,0.0038256683396496985,0.0002304619481716686,0.011722831096998875,0.0011676738707364542,0.00018436955853733485,0.0013213151695175664,0.0008757554030523406,0.0003687391170746697,4.6092389634333714e-5,0.00033801085731844727,0.0,0.0004762880262214484,0.0027194509884256894,0.0021509781829355734,0.0013059510396394552,0.002965277066475469,0.000645293454880672,0.0007835706237836731,0.0003687391170746697,0.0
0.0003962677758417178,0.0021499634646731497,0.00037097408802203366,0.01550503063346636,0.004738350851554157,0.0008346916980495758,0.004460120285537632,0.0045612950368163685,0.0071581136529706045,0.005539317632510821,9.274352200550842e-5,0.0004721488393007701,0.0006997920296779272,0.0006070485076724186,0.03299983137541454,0.008068686414479232,0.85,0.019484570850429997,0.003473666460569952,0.0,0.0010623348884267329,0.00012646843909842057,0.0117278399190602,0.0034230790849305833,0.0023523129672306225,0.005404417964139172,0.002697993367432972,0.0036085661289416,4.215614636614019e-5,0.00021078073183070095,0.0,0.0006070485076724186,0.0031954358945534265,0.000868416615142488,0.0008262604687763477,0.0009190039907818561,0.0003372491709291215,0.0008515541565960317,0.00012646843909842057,0.0
0.0008426243567753003,0.0031968267581475134,0.0015951972555746144,0.01600343053173242,0.005898370497427102,0.0007718696397941683,0.006174957118353346,0.002257718696397942,0.0024957118353344772,0.0022191252144082335,0.00021869639794168099,0.0004245283018867925,0.0005403087478559178,0.0006753859348198973,0.018795025728987995,0.01714193825042882,0.0046119210977701545,0.85,0.007242710120068612,0.00026372212692967416,0.004483276157804461,0.0004759862778730704,0.036895368782161236,0.0010806174957118356,0.00014150943396226418,0.0009712692967409949,0.0007461406518010293,0.00021869639794168099,0.0,0.00023156089193825046,0.0,0.00041809605488850776,0.0018589193825042886,0.0029073756432247,0.002135506003430532,0.00241852487135506,0.0011320754716981135,0.00243138936535163,3.8593481989708414e-5,4.502572898799315e-5
0.0012349245323896875,0.0007366216508991118,0.010453527839965338,0.02969235213403626,0.009846898245107245,0.0011807611757059292,0.0046472160034664554,0.0015057413158084787,0.000335812811439301,0.0007041236368888569,0.0002491514407452878,0.000519968224164079,0.0006282949375315954,0.0005091355528273273,0.0024590163934426236,0.002621506463493898,0.0002599841120820395,0.0038022676391998274,0.85,0.00041164151079656246,0.0037372716111793176,0.0010291037769914063,0.024081028381598906,0.0008124503502563733,0.0,0.0003899761681230592,0.00018415541272477794,0.00016249007005127465,0.0,0.00014082472737777138,0.0,0.00030331479742904603,0.0012890878890734457,0.015198237885462557,0.0048313714161912335,0.016617317830577023,0.0037589369538528206,0.0054271683397125745,0.00011915938470426809,0.00011915938470426809
0.0002820512820512821,0.0005641025641025642,0.0023076923076923083,0.020230769230769233,0.0075641025641025655,0.0006666666666666668,0.0030000000000000005,0.0008974358974358977,0.00048717948717948725,0.0005128205128205129,0.0,0.00012820512820512823,0.00041025641025641034,0.00020512820512820517,0.001230769230769231,0.0018205128205128207,0.0002820512820512821,0.0056410256410256415,0.015974358974358976,0.85,0.0015384615384615387,0.019512820512820515,0.030666666666666672,0.0005128205128205129,0.0,0.00017948717948717952,0.0,0.00010256410256410259,0.0,0.0002820512820512821,0.0,0.0002820512820512821,0.0007948717948717951,0.010179487179487181,0.0037179487179487183,0.005153846153846155,0.009564102564102566,0.0052307692307692315,7.692307692307694e-5,0.0
0.0031077177053239788,0.0020924473792818823,0.005336359884440777,0.03139909203466777,0.010474618241848949,0.00105241436236071,0.006945934791580686,0.0023029302517540242,0.0011638464713165499,0.0012381345439537764,0.0002847709451093686,0.0006933553446141148,0.0006066859265373505,0.0005695418902187372,0.004903012794056955,0.007020222864217913,0.0004952538175815106,0.007800247626908791,0.012418489475856378,0.0002476269087907553,0.85,0.0005447791993396616,0.027511349566652916,0.0006562113082955015,9.905076351630211e-5,0.00039620305406520845,0.0003095336359884441,0.00011143210895583987,3.7144036318613294e-5,0.00018572018159306646,0.0,0.00035905901774659516,0.0020800660338423445,0.0049153941394964925,0.0024391250515889396,0.005608749484110608,0.001621956252579447,0.002897234832851837,7.428807263722659e-5,0.0
0.0005349182763744429,0.0004903417533432393,0.002659732540861813,0.01671619613670134,0.006032689450222884,0.00037147102526002975,0.002644873699851412,0.000549777117384844,0.0002080237741456167,0.00062407132243685,0.0001634472511144131,0.00034175334323922744,0.0005794947994056464,0.00047548291233283813,0.0016493313521545323,0.0020653789004457654,0.0002971768202080238,0.005156017830609214,0.021040118870728087,0.010014858841010402,0.002095096582466568,0.85,0.035364041604754835,0.0004160475482912334,0.0,0.00011887072808320953,0.00019316493313521548,4.457652303120357e-5,0.0,0.00017830609212481427,0.0,0.00017830609212481427,0.0011144130757800893,0.01410104011887073,0.004338781575037148,0.005497771173848441,0.007800891530460626,0.005943536404160476,0.0,0.0
0.0016987781954887222,0.001360432330827068,0.00499765037593985,0.02273966165413534,0.00861372180451128,0.0008388157894736844,0.004391447368421054,0.0014309210526315791,0.000881109022556391,0.0009515977443609023,0.00026785714285714287,0.0003947368421052632,0.0005850563909774437,0.00027490601503759405,0.005829417293233084,0.007006578947368422,0.000930451127819549,0.02086466165413534,0.026257048872180454,0.0003453947368421053,0.008789943609022558,0.0013815789473684212,0.85,0.0007048872180451129,0.0,0.0004088345864661655,0.00043703007518797,0.00011278195488721807,0.0,9.163533834586467e-5,2.819548872180452e-5,0.0003312969924812031,0.0015648496240601507,0.007662124060150377,0.003940319548872181,0.006456766917293234,0.0024248120300751886,0.004715695488721805,0.0001762218045112782,0.00011278195488721807
8.94454382826476e-5,0.0003530740984841353,0.00012239902080783354,0.011062988419169572,0.005630354957160344,0.0016006025797947465,0.002363242632520479,0.00703794369645043,0.0022973354674701066,0.01207042651351097,0.00103568402222013,0.0025939177101967806,0.0059457678184728375,0.003714339516053103,0.001685340363430939,0.0007955936352509181,0.0002918745880802185,0.0006637793051501743,0.00048488842858487906,0.0,8.94454382826476e-5,3.295358252518596e-5,0.0010874682233311366,0.85,0.0006967328876753602,0.020040485829959518,0.010658130119574429,0.009740137463515677,0.0005884568308068921,0.006091705112512947,0.0010450993315130404,0.007419263722813295,0.027379719423783075,0.0002918745880802185,0.0006590716505037191,0.0005507955936352511,0.00023538273232275684,0.0005931644854533473,0.0025939177101967806,0.00036719706242350066
0.00024183796856106412,0.0009673518742442565,0.00012091898428053206,0.012877871825876665,0.004836759371221282,0.0008665860540104797,0.004393389762192665,0.008242644095122936,0.01338170092704555,0.01311970979443773,0.00030229746070133015,0.000584441757355905,0.0015517936316001614,0.0012696493349455868,0.005461507456670698,0.0019548569125352683,0.0023780733575171306,0.0025392986698911735,0.000765820233776703,0.0,0.0004635227730753729,0.00010076582023377672,0.0023982265215638857,0.011628375654977834,0.85,0.02519145505844418,0.011547762998790812,0.008565094719871021,0.0,0.001531640467553406,0.00012091898428053206,0.0013099556630390974,0.00796049979846836,0.0008464328899637244,0.0005441354292623942,0.0005239822652156389,0.00022168480451430878,0.00048367593712212825,0.000584441757355905,0.00012091898428053206
0.00017660044150110378,0.0005629139072847683,0.0001655629139072848,0.012996688741721857,0.0046467991169977935,0.001186534216335541,0.0036865342163355415,0.0073841059602649025,0.004519867549668875,0.015480132450331129,0.0003587196467991171,0.0010044150110375277,0.002384105960264901,0.0017273730684326714,0.0030463576158940406,0.0012969094922737308,0.0007229580573951436,0.0009988962472406182,0.0005463576158940399,0.0,0.00017660044150110378,0.0,0.001252759381898455,0.02949779249448124,0.002869757174392937,0.85,0.01328366445916115,0.020772626931567333,0.00029249448123620314,0.0017660044150110377,0.0002649006622516557,0.002102649006622517,0.011506622516556294,0.00029801324503311264,0.0005022075055187639,0.0005629139072847683,0.00012141280353200884,0.00040286975717439304,0.001164459161147903,0.0002704194260485652
0.00012775994234423115,0.000530695145122191,0.00030465832405162816,0.017326213719452272,0.0058474742842167336,0.0018082945685645028,0.003714866015855337,0.010368210705627991,0.0054543667693114075,0.024500425866474485,0.0005798335844853568,0.0018770883836729348,0.003036755552643648,0.0027419249164646535,0.0026338203498656888,0.0011007010417349147,0.0005110397693769246,0.0009041472842822514,0.0006191443359758895,0.0,0.00017689838170739699,0.0,0.0014053593657865427,0.016795518574330082,0.0015134639323855078,0.01533119308130774,0.85,0.004795911681844985,0.0003144860119242613,0.0017591561292013367,0.0003734521391600603,0.0036952106401100704,0.01648103256240582,0.0004520736421411257,0.0005503505208674574,0.0006977658389569548,6.879381510843217e-5,0.00040293520277795983,0.0009631134115180502,0.000235864508943196
5.575344587269631e-5,0.0003763357596407001,0.00012079913272417533,0.008084249651540963,0.0032151153786588206,0.0008595322905374013,0.002313768003716897,0.004771565742604926,0.0022347839553972437,0.009659284497444635,0.0003066439522998297,0.00095710082081462,0.002313768003716897,0.0012544525321356668,0.0017515874245005423,0.0006876258324299211,0.0011104227969645347,0.0006829797119405298,0.00043208920551339637,0.0,5.575344587269631e-5,0.0,0.001180114604305405,0.03564503639461051,0.001593619327861236,0.0413458262350937,0.00851633885705436,0.85,0.0016911878581384546,0.003754065355428218,0.0004413814464921791,0.0023741675700789844,0.00939910175003872,0.00016726033761808894,0.00039956636208765686,0.00029735171132104694,0.00010686077125600126,0.00033916679572556916,0.001124361158432709,0.00038098188013009144
0.00012067578439259857,0.0,0.00010343638662222735,0.0065509711527410655,0.003154809791977934,0.0008619698885185612,0.0013274336283185843,0.002172164119066774,0.0007757728996667052,0.003137570394207563,0.0009654062751407885,0.0017584185725778648,0.00705091368808183,0.001999770141363062,0.0004137455464889094,0.0002585909665555684,5.171819331111367e-5,0.00017239397770371225,0.00017239397770371225,0.0,0.0,0.0,0.00046546373980002305,0.01848063440983795,0.0,0.004740834386852086,0.0019480519480519485,0.012326169405815426,0.85,0.040081599816113096,0.009550626364785658,0.0071888288702448,0.01396391219400069,0.00022411217101482592,0.0005344213308815079,0.0002758303643259396,6.89575910814849e-5,0.0003447879554074245,0.0065509711527410655,0.002206642914607517
3.333888981496917e-5,0.00015835972662110354,0.0002750458409734956,0.009868311385230873,0.005575929321553593,0.0018919819969995001,0.0019086514419069849,0.004250708451408569,0.0009584930821803636,0.004167361226871146,0.0018586431071845309,0.003942323720620104,0.014735789298216373,0.003908984830805135,0.0004750791798633106,0.0004834139023170529,9.168194699116522e-5,0.0005167527921320221,0.00045007501250208376,0.0,2.5004167361226873e-5,0.0,0.0010168361393565594,0.018336389398233042,0.00017502917152858812,0.0045840973495582605,0.0031588598099683285,0.0029921653608934824,0.0061760293382230385,0.85,0.006376062677112854,0.01581930321720287,0.024020670111685283,0.0003417236206034339,0.0007751291881980331,0.0007834639106517754,0.00016669444907484583,0.0006667777962993833,0.007592932155359227,0.0014419069844974163
4.2823495824709164e-5,0.0002890585968167869,0.0,0.006808935836128757,0.004239526086646207,0.0014238812361715798,0.0010705873956177291,0.002098351295410749,0.00046035258011562353,0.002430233388052245,0.002483762757833132,0.0028156448504746277,0.016647634001855687,0.0021197630433231036,0.00019270573121119122,0.00020341160516736852,0.0,0.000256940974948255,0.00041752908429091434,0.0,5.3529369780886455e-5,0.0,0.0005781171936335738,0.00995646277924488,0.00014988223538648206,0.0029012918421240457,0.0014559988580401116,0.0008885875383627151,0.0030404682035543506,0.02042680750838627,0.85,0.011123403040468206,0.014377988723146102,0.0002248233530797231,0.0006744700592391694,0.0002676468489044323,0.0002248233530797231,0.00048176432802797813,0.02884162443794162,0.010331168367711085
0.0001310316139767055,0.00033069883527454244,0.00029326123128119803,0.011455906821963397,0.006557820299500833,0.002633111480865225,0.0019280366056572383,0.0038997504159733786,0.000786189683860233,0.004586106489184693,0.005391014975041598,0.008485856905158072,0.028508735440931784,0.00538477537437604,0.0007612312811980035,0.0005490848585690516,6.863560732113145e-5,0.0005428452579034943,0.000461730449251248,2.495840266222962e-5,0.00017470881863560734,0.0,0.0007799500831946756,0.011200083194675543,0.00019966722129783696,0.002845257903494177,0.0023336106489184696,0.0012541597337770386,0.00044925124792013317,0.007219217970049917,0.003300748752079867,0.85,0.02757279534109817,0.0006114808652246257,0.0008735440931780368,0.0007674708818635609,0.00034941763727121467,0.0004430116472545758,0.005515806988352746,0.0013290349417637273
3.0952299067991886e-5,0.00028888812463459095,0.0003249991402139148,0.02087732572136053,0.010601162430787221,0.004152766791622245,0.0037503869037383503,0.010415448636379271,0.00169205901571689,0.011044812050761773,0.002728961034494618,0.008037280324655227,0.008909103415070332,0.010652749595900542,0.0014805516387522786,0.0009749974206417444,0.00012380919627196754,0.0008202359253017851,0.0005829349657805138,3.611101557932387e-5,0.00018571379440795134,0.0,0.0014392819066616229,0.014150359390583626,0.00033015785672524677,0.004699590741823434,0.005576572548749871,0.001418647040616295,0.0003972211713725626,0.004488083364858824,0.001062695601334388,0.011607112150496958,0.85,0.0007273790280978095,0.0009234102555284246,0.001382536025036971,0.00019087251091928333,0.0008202359253017851,0.0025535646731093308,0.0005210303676445301
0.0005138387849758997,0.000622972686209719,0.003997029132688635,0.02066723254615455,0.009517385636766,0.0009822051111043747,0.0037833085761057395,0.0011550004547245887,0.0003956103919725953,0.0005956892109012643,0.0004956498014369298,0.0007593900627519934,0.0004956498014369298,0.0006957286203655987,0.0014869494043107893,0.0022463394670627825,0.00016370085185072908,0.0045154151635492775,0.015610695122320916,0.0004319883590505351,0.001941673992785037,0.001091339012338194,0.016856640494740355,0.0005684057355928093,1.81889835389699e-5,0.0002546457695455786,0.0002591930154303211,0.0001409646224270167,0.0,7.730318004062207e-5,1.3641737654227425e-5,0.00047291357201321744,0.0013096068148058327,0.85,0.011318095007124019,0.022927213750871558,0.009981204717009733,0.013455300572952984,0.0001273228847727893,5.45669506169097e-5
0.0002595590287468602,0.00030142338822216025,0.0021183365894501816,0.032444878593357526,0.01967624895339102,0.001975997767234162,0.0049483672899804645,0.0023360312587217416,0.0003767792352777003,0.0009377616522467208,0.0007200669829751606,0.001214066424783701,0.0009796260117220209,0.0011303377058331009,0.0008037957019257606,0.0010801004744627409,5.023723137036004e-5,0.0013898967345799612,0.0043287747697460235,2.511861568518002e-5,0.0007368127267652807,0.0002344404130616802,0.006095450739603685,0.0005944739045492605,8.372871895060007e-5,0.0001255930784259001,0.0002595590287468602,3.3491487580240026e-5,0.0,0.0002679319006419202,0.0,0.0004688808261233604,0.002411387105777282,0.01245046050795423,0.85,0.021283840357242536,0.0035584705554005027,0.024189226904828363,0.00010884733463578009,0.0
0.000791412004388027,0.000611189468735308,0.005743613853627959,0.04152170506190253,0.01684688920231939,0.0023977433004231316,0.008290236640025076,0.0026328161730136347,0.0004388026955022724,0.001402601473123335,0.0005720106566368909,0.0018022253565271903,0.0009402914903620123,0.0011205140260147314,0.0011048425011753644,0.0019354333176618088,4.7014574518100615e-5,0.0021234916157342114,0.0056182416549130235,0.0001488794859739853,0.0009481272527816957,0.00039962388340385527,0.007882776994201536,0.0008854411534242283,3.1343049678733744e-5,0.0003134304967873374,0.0006582040432534087,9.402914903620123e-5,3.1343049678733744e-5,0.00026641592226923683,3.9178812098417176e-5,0.00033693778404638775,0.002115655853314528,0.015553988403071622,0.012208117849866794,0.85,0.0031421407302930577,0.00877605391004545,0.00017238677323303558,5.485033693778405e-5
