Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.00030501366207028025,0.0008197242168138782,0.0006672173857787381,0.058486369701976244,0.04746775115968736,0.01227679989832878,0.008101925398741818,0.00985575395564593,0.0007244074474169156,0.003984240960793036,0.7,0.03265552519539938,0.04592361949545657,0.010122640909957428,0.000991294401728411,0.0011628645866429436,7.625341551757006e-5,0.0004765838469848129,0.001696638495265934,0.0,0.0002287602465527102,0.0,0.004422698100019064,0.004918345300883269,0.0,0.001658511787507149,0.0016394484336277565,0.0002859503081908877,0.00034314036982906535,0.0023447925271652794,0.000514710554743598,0.008883522907796914,0.019120543941030695,0.0019253987418186443,0.0031263900362203728,0.003164516743979158,0.0004575204931054204,0.0019063353879392516,0.007453771366842474,0.0018110186185422892
0.00033524719663982123,0.000497090670879735,0.0009016993564795192,0.059384994797888335,0.04296944241069709,0.01984894609070942,0.010450464336634428,0.014589033177912221,0.000982621093599476,0.006889907903356326,0.0210049709067088,0.7,0.023698508727987365,0.021663905051828452,0.0020114831798389273,0.0014219105236792419,0.0,0.0009363801009595007,0.001479711764479211,3.468074447998151e-5,0.00021964471503988287,6.936148895996302e-5,0.0028207005510384963,0.005826365072636894,0.0,0.0016646757350391123,0.0023582906246387425,0.0010173018380794576,0.00021964471503988287,0.003468074447998151,0.0005433316635197103,0.010381102847674465,0.027652113598705258,0.0018958806982389892,0.0026241763323186004,0.003236869484798274,0.0003930484374397904,0.0017687179684790569,0.0036992794111980276,0.0010404223343994452
0.0,0.00037585793659440035,0.0004412245342629917,0.03887678396339471,0.024921015361150458,0.006683734611613467,0.00560518575008171,0.007533500381305154,0.0011929404074517923,0.005392744307658787,0.03560845407996514,0.022191959908486766,0.7,0.009249373570105676,0.0013890402004575664,0.0011929404074517923,4.9024948251443516e-5,0.0006700076261030615,0.0009968406144460183,0.0,0.00017975814358862623,0.00014707484475433055,0.0024022224643207328,0.011471837890837784,0.0,0.0033500381305153074,0.002957838544503759,0.000931474016777427,0.0006700076261030615,0.009200348621854234,0.004395903693212769,0.02150561063296656,0.031212550386752372,0.0004248828848458438,0.001928314631223445,0.001519773395794749,0.0004902494825144352,0.0012419653557032358,0.03647456149907398,0.007124959145876459
0.00029141932002158666,0.0011980572045331896,0.0012304371289800326,0.060064759848893694,0.031570426335671885,0.030760928224500814,0.011300593631948195,0.030825688073394503,0.0018780356179168918,0.009390178089584459,0.007220723151645981,0.02331354560172693,0.009163518618456558,0.7,0.003464651915812197,0.0020075553157042634,0.0002590393955747437,0.0010685375067458177,0.0018456556934700488,0.0,0.0003561791689152726,0.0,0.0029789530491095523,0.007706422018348626,0.0001618996222342148,0.0029789530491095523,0.003270372369131139,0.0008418780356179169,0.00029141932002158666,0.003529411764705883,0.0010685375067458177,0.007576902320561253,0.030469508904479227,0.0012628170534268754,0.0019751753912574206,0.0022989746357258505,0.00029141932002158666,0.0019427954668105778,0.0027199136535348088,0.0014247166756610904
0.0013736060852226571,0.008197326637619084,0.0023151909017059304,0.04951628387859096,0.0148659626320065,0.0025810501440070898,0.017502400118159667,0.014057307436673808,0.013769293257514218,0.011564877040100438,0.0006203382320360387,0.001949634443541836,0.0015397681116608819,0.0021379514068384908,0.7,0.032589912118750466,0.01958496418285208,0.034362307067424866,0.006690790931245846,6.646481057528986e-5,0.0037220293922162325,0.0003655564581640943,0.020969647736503953,0.004707924082416366,0.0012406764640720774,0.005018093198434386,0.004253747876818551,0.001584077985377742,4.4309873716859914e-5,0.0008418876006203383,9.96972158629348e-5,0.0014843807695148071,0.007388671442286391,0.0029576840706003996,0.0023373458385643605,0.0036112547079240826,0.0009083524111956282,0.0023484233069935756,0.0006978805110405437,0.00013292962115057973
0.0039946737683089215,0.01499539076103657,0.004301956365871147,0.058936802212434705,0.016961999385434808,0.003625934651234252,0.030820444535491147,0.00731332582198095,0.00620710847075694,0.0064836628085629434,0.0009218477926866744,0.0017207825463484588,0.0018436955853733488,0.0018744238451295712,0.03340161835501383,0.7,0.0030728259756222474,0.03220321622452115,0.008204445354911402,0.0001229130390248899,0.007651336679299397,0.0004609238963433372,0.02344566219399775,0.0023353477414729084,0.0003687391170746697,0.002642630339035133,0.0017515108061046812,0.0007374782341493394,9.218477926866743e-5,0.0006760217146368945,0.0,0.0009525760524428968,0.005438901976851379,0.004301956365871147,0.0026119020792789104,0.005930554132950938,0.001290586909761344,0.0015671412475673462,0.0007374782341493394,0.0
0.0007925355516834356,0.0042999269293462995,0.0007419481760440673,0.03101006126693272,0.009476701703108313,0.0016693833960991515,0.008920240571075265,0.009122590073632737,0.014316227305941209,0.011078635265021642,0.00018548704401101683,0.0009442976786015402,0.0013995840593558544,0.0012140970153448373,0.06599966275082908,0.016137372828958465,0.7,0.038969141700859994,0.006947332921139904,0.0,0.0021246697768534657,0.00025293687819684114,0.0234556798381204,0.0068461581698611666,0.004704625934461245,0.010808835928278344,0.005395986734865944,0.0072171322578832,8.431229273228038e-5,0.0004215614636614019,0.0,0.0012140970153448373,0.006390871789106853,0.001736833230284976,0.0016525209375526954,0.0018380079815637123,0.000674498341858243,0.0017031083131920635,0.00025293687819684114,0.0
0.0016852487135506006,0.006393653516295027,0.003190394511149229,0.03200686106346484,0.011796740994854204,0.0015437392795883366,0.012349914236706692,0.004515437392795884,0.0049914236706689544,0.004438250428816467,0.00043739279588336197,0.000849056603773585,0.0010806174957118356,0.0013507718696397946,0.03759005145797599,0.03428387650085764,0.009223842195540309,0.7,0.014485420240137223,0.0005274442538593483,0.008966552315608922,0.0009519725557461408,0.07379073756432247,0.002161234991423671,0.00028301886792452837,0.0019425385934819898,0.0014922813036020587,0.00043739279588336197,0.0,0.0004631217838765009,0.0,0.0008361921097770155,0.003717838765008577,0.0058147512864494,0.004271012006861064,0.00483704974271012,0.002264150943396227,0.00486277873070326,7.718696397941683e-5,9.00514579759863e-5
0.002469849064779375,0.0014732433017982235,0.020907055679930675,0.05938470426807252,0.01969379649021449,0.0023615223514118584,0.009294432006932911,0.0030114826316169573,0.000671625622878602,0.0014082472737777139,0.0004983028814905756,0.001039936448328158,0.0012565898750631908,0.0010182711056546546,0.004918032786885247,0.005243012926987796,0.000519968224164079,0.007604535278399655,0.7,0.0008232830215931249,0.007474543222358635,0.0020582075539828126,0.04816205676319781,0.0016249007005127466,0.0,0.0007799523362461184,0.0003683108254495559,0.0003249801401025493,0.0,0.00028164945475554277,0.0,0.0006066295948580921,0.0025781757781468914,0.030396475770925115,0.009662742832382467,0.03323463566115405,0.007517873907705641,0.010854336679425149,0.00023831876940853618,0.00023831876940853618
0.0005641025641025642,0.0011282051282051283,0.004615384615384617,0.040461538461538465,0.015128205128205131,0.0013333333333333335,0.006000000000000001,0.0017948717948717953,0.0009743589743589745,0.0010256410256410259,0.0,0.00025641025641025646,0.0008205128205128207,0.00041025641025641034,0.002461538461538462,0.0036410256410256414,0.0005641025641025642,0.011282051282051283,0.03194871794871795,0.7,0.0030769230769230774,0.03902564102564103,0.061333333333333344,0.0010256410256410259,0.0,0.00035897435897435905,0.0,0.00020512820512820517,0.0,0.0005641025641025642,0.0,0.0005641025641025642,0.0015897435897435901,0.020358974358974363,0.0074358974358974365,0.01030769230769231,0.019128205128205133,0.010461538461538463,0.00015384615384615388,0.0
0.0062154354106479575,0.0041848947585637645,0.010672719768881555,0.06279818406933554,0.020949236483697897,0.00210482872472142,0.013891869583161373,0.0046058605035080484,0.0023276929426330997,0.002476269087907553,0.0005695418902187372,0.0013867106892282296,0.001213371853074701,0.0011390837804374743,0.00980602558811391,0.014040445728435826,0.0009905076351630212,0.015600495253817582,0.024836978951712756,0.0004952538175815106,0.7,0.0010895583986793233,0.05502269913330583,0.001312422616591003,0.00019810152703260422,0.0007924061081304169,0.0006190672719768882,0.00022286421791167975,7.428807263722659e-5,0.0003714403631861329,0.0,0.0007181180354931903,0.004160132067684689,0.009830788278992985,0.004878250103177879,0.011217498968221216,0.003243912505158894,0.005794469665703674,0.00014857614527445317,0.0
0.0010698365527488857,0.0009806835066864786,0.005319465081723626,0.03343239227340268,0.012065378900445768,0.0007429420505200595,0.005289747399702824,0.001099554234769688,0.0004160475482912334,0.0012481426448737,0.0003268945022288262,0.0006835066864784549,0.001158989598811293,0.0009509658246656763,0.0032986627043090646,0.004130757800891531,0.0005943536404160476,0.010312035661218428,0.042080237741456174,0.020029717682020803,0.004190193164933136,0.7,0.07072808320950967,0.0008320950965824668,0.0,0.00023774145616641906,0.00038632986627043097,8.915304606240714e-5,0.0,0.00035661218424962854,0.0,0.00035661218424962854,0.0022288261515601786,0.02820208023774146,0.008677563150074296,0.010995542347696882,0.015601783060921252,0.011887072808320952,0.0,0.0
0.0033975563909774444,0.002720864661654136,0.0099953007518797,0.04547932330827068,0.01722744360902256,0.0016776315789473687,0.008782894736842108,0.0028618421052631583,0.001762218045112782,0.0019031954887218047,0.0005357142857142857,0.0007894736842105264,0.0011701127819548874,0.0005498120300751881,0.011658834586466167,0.014013157894736844,0.001860902255639098,0.04172932330827068,0.05251409774436091,0.0006907894736842106,0.017579887218045116,0.0027631578947368424,0.7,0.0014097744360902257,0.0,0.000817669172932331,0.00087406015037594,0.00022556390977443615,0.0,0.00018327067669172934,5.639097744360904e-5,0.0006625939849624062,0.0031296992481203013,0.015324248120300754,0.007880639097744361,0.012913533834586467,0.004849624060150377,0.00943139097744361,0.0003524436090225564,0.00022556390977443615
0.0001788908765652952,0.0007061481969682706,0.0002447980416156671,0.022125976838339143,0.011260709914320688,0.003201205159589493,0.004726485265040958,0.01407588739290086,0.004594670934940213,0.02414085302702194,0.00207136804444026,0.005187835420393561,0.011891535636945675,0.007428679032106206,0.003370680726861878,0.0015911872705018362,0.000583749176160437,0.0013275586103003486,0.0009697768571697581,0.0,0.0001788908765652952,6.590716505037192e-5,0.0021749364466622733,0.7,0.0013934657753507205,0.040080971659919036,0.021316260239148857,0.019480274927031353,0.0011769136616137843,0.012183410225025894,0.002090198663026081,0.01483852744562659,0.05475943884756615,0.000583749176160437,0.0013181433010074383,0.0011015911872705021,0.0004707654646455137,0.0011863289709066946,0.005187835420393561,0.0007343941248470013
0.00048367593712212825,0.001934703748488513,0.00024183796856106412,0.02575574365175333,0.009673518742442565,0.0017331721080209594,0.00878677952438533,0.016485288190245872,0.0267634018540911,0.02623941958887546,0.0006045949214026603,0.00116888351471181,0.0031035872632003227,0.0025392986698911735,0.010923014913341396,0.003909713825070537,0.004756146715034261,0.005078597339782347,0.001531640467553406,0.0,0.0009270455461507458,0.00020153164046755344,0.004796453043127771,0.023256751309955668,0.7,0.05038291011688836,0.023095525997581624,0.017130189439742042,0.0,0.003063280935106812,0.00024183796856106412,0.0026199113260781948,0.01592099959693672,0.0016928657799274488,0.0010882708585247885,0.0010479645304312779,0.00044336960902861757,0.0009673518742442565,0.00116888351471181,0.00024183796856106412
0.00035320088300220756,0.0011258278145695366,0.0003311258278145696,0.025993377483443714,0.009293598233995587,0.002373068432671082,0.007373068432671083,0.014768211920529805,0.00903973509933775,0.030960264900662258,0.0007174392935982342,0.0020088300220750554,0.004768211920529802,0.0034547461368653427,0.006092715231788081,0.0025938189845474617,0.0014459161147902873,0.0019977924944812363,0.0010927152317880798,0.0,0.00035320088300220756,0.0,0.00250551876379691,0.05899558498896248,0.005739514348785874,0.7,0.0265673289183223,0.041545253863134665,0.0005849889624724063,0.0035320088300220755,0.0005298013245033114,0.004205298013245034,0.023013245033112587,0.0005960264900662253,0.0010044150110375277,0.0011258278145695366,0.0002428256070640177,0.0008057395143487861,0.002328918322295806,0.0005408388520971304
0.0002555198846884623,0.001061390290244382,0.0006093166481032563,0.034652427438904544,0.011694948568433467,0.0036165891371290055,0.007429732031710674,0.020736421411255982,0.010908733538622815,0.04900085173294897,0.0011596671689707136,0.0037541767673458697,0.006073511105287296,0.005483849832929307,0.0052676406997313775,0.0022014020834698294,0.0010220795387538492,0.0018082945685645028,0.001238288671951779,0.0,0.00035379676341479397,0.0,0.0028107187315730853,0.033591037148660165,0.0030269278647710156,0.03066238616261548,0.7,0.00959182336368997,0.0006289720238485227,0.0035183122584026734,0.0007469042783201206,0.007390421280220141,0.03296206512481164,0.0009041472842822514,0.0011007010417349147,0.0013955316779139097,0.00013758763021686434,0.0008058704055559197,0.0019262268230361005,0.000471729017886392
0.00011150689174539262,0.0007526715192814002,0.00024159826544835065,0.016168499303081927,0.006430230757317641,0.0017190645810748026,0.004627536007433794,0.009543131485209851,0.004469567910794487,0.01931856899488927,0.0006132879045996594,0.00191420164162924,0.004627536007433794,0.0025089050642713336,0.0035031748490010847,0.0013752516648598422,0.0022208455939290695,0.0013659594238810595,0.0008641784110267927,0.0,0.00011150689174539262,0.0,0.00236022920861081,0.07129007278922102,0.003187238655722472,0.0826916524701874,0.01703267771410872,0.7,0.0033823757162769093,0.007508130710856436,0.0008827628929843582,0.004748335140157969,0.01879820350007744,0.0003345206752361779,0.0007991327241753137,0.0005947034226420939,0.00021372154251200252,0.0006783335914511383,0.002248722316865418,0.0007619637602601829
0.00024135156878519714,0.0,0.0002068727732444547,0.013101942305482131,0.006309619583955868,0.0017239397770371224,0.0026548672566371685,0.004344328238133548,0.0015515457993334103,0.006275140788415126,0.001930812550281577,0.0035168371451557295,0.01410182737616366,0.003999540282726124,0.0008274910929778188,0.0005171819331111368,0.00010343638662222735,0.0003447879554074245,0.0003447879554074245,0.0,0.0,0.0,0.0009309274796000461,0.0369612688196759,0.0,0.009481668773704172,0.003896103896103897,0.024652338811630852,0.7,0.08016319963222619,0.019101252729571316,0.0143776577404896,0.02792782438800138,0.00044822434202965183,0.0010688426617630159,0.0005516607286518792,0.0001379151821629698,0.000689575910814849,0.013101942305482131,0.004413285829215034
6.667777962993834e-5,0.0003167194532422071,0.0005500916819469912,0.019736622770461745,0.011151858643107186,0.0037839639939990003,0.0038173028838139698,0.008501416902817138,0.0019169861643607271,0.008334722453742291,0.0037172862143690618,0.007884647441240207,0.029471578596432745,0.00781796966161027,0.0009501583597266212,0.0009668278046341058,0.00018336389398233044,0.0010335055842640441,0.0009001500250041675,0.0,5.000833472245375e-5,0.0,0.002033672278713119,0.036672778796466084,0.00035005834305717624,0.009168194699116521,0.006317719619936657,0.005984330721786965,0.012352058676446077,0.7,0.012752125354225707,0.03163860643440574,0.04804134022337057,0.0006834472412068679,0.0015502583763960661,0.0015669278213035509,0.00033338889814969166,0.0013335555925987667,0.015185864310718455,0.0028838139689948326
8.564699164941833e-5,0.0005781171936335738,0.0,0.013617871672257514,0.008479052173292414,0.0028477624723431596,0.0021411747912354583,0.004196702590821498,0.0009207051602312471,0.00486046677610449,0.004967525515666264,0.0056312897009492555,0.033295268003711374,0.004239526086646207,0.00038541146242238245,0.00040682321033473705,0.0,0.00051388194989651,0.0008350581685818287,0.0,0.00010705873956177291,0.0,0.0011562343872671475,0.01991292555848976,0.0002997644707729641,0.005802583684248091,0.0029119977160802233,0.0017771750767254302,0.006080936407108701,0.04085361501677254,0.7,0.02224680608093641,0.028755977446292203,0.0004496467061594462,0.0013489401184783388,0.0005352936978088646,0.0004496467061594462,0.0009635286560559563,0.05768324887588324,0.02066233673542217
0.000262063227953411,0.0006613976705490849,0.0005865224625623961,0.022911813643926793,0.013115640599001666,0.00526622296173045,0.0038560732113144766,0.007799500831946757,0.001572379367720466,0.009172212978369386,0.010782029950083196,0.016971713810316143,0.05701747088186357,0.01076955074875208,0.001522462562396007,0.0010981697171381032,0.0001372712146422629,0.0010856905158069885,0.000923460898502496,4.991680532445924e-5,0.00034941763727121467,0.0,0.0015599001663893512,0.022400166389351085,0.0003993344425956739,0.005690515806988354,0.004667221297836939,0.0025083194675540772,0.0008985024958402663,0.014438435940099834,0.006601497504159734,0.7,0.05514559068219634,0.0012229617304492515,0.0017470881863560735,0.0015349417637271219,0.0006988352745424293,0.0008860232945091515,0.011031613976705492,0.0026580698835274546
6.190459813598377e-5,0.0005777762492691819,0.0006499982804278296,0.04175465144272106,0.021202324861574442,0.00830553358324449,0.007500773807476701,0.020830897272758542,0.00338411803143378,0.022089624101523545,0.005457922068989236,0.016074560649310454,0.017818206830140664,0.021305499191801084,0.002961103277504557,0.0019499948412834889,0.0002476183925439351,0.0016404718506035701,0.0011658699315610277,7.222203115864774e-5,0.0003714275888159027,0.0,0.0028785638133232458,0.02830071878116725,0.0006603157134504935,0.009399181483646869,0.011153145097499742,0.00283729408123259,0.0007944423427451252,0.008976166729717648,0.002125391202668776,0.023214224300993916,0.7,0.001454758056195619,0.0018468205110568493,0.002765072050073942,0.00038174502183856667,0.0016404718506035701,0.0051071293462186616,0.0010420607352890601
0.0010276775699517994,0.001245945372419438,0.00799405826537727,0.0413344650923091,0.019034771273532,0.0019644102222087494,0.007566617152211479,0.0023100009094491774,0.0007912207839451906,0.0011913784218025286,0.0009912996028738595,0.0015187801255039867,0.0009912996028738595,0.0013914572407311974,0.0029738988086215785,0.004492678934125565,0.00032740170370145817,0.009030830327098555,0.031221390244641833,0.0008639767181010702,0.003883347985570074,0.002182678024676388,0.03371328098948071,0.0011368114711856187,3.63779670779398e-5,0.0005092915390911572,0.0005183860308606422,0.0002819292448540334,0.0,0.00015460636008124415,2.728347530845485e-5,0.0009458271440264349,0.0026192136296116653,0.7,0.022636190014248037,0.045854427501743115,0.019962409434019467,0.026910601145905967,0.0002546457695455786,0.0001091339012338194
0.0005191180574937204,0.0006028467764443205,0.004236673178900363,0.06488975718671505,0.03935249790678204,0.003951995534468324,0.009896734579960929,0.004672062517443483,0.0007535584705554006,0.0018755233044934416,0.0014401339659503212,0.002428132849567402,0.0019592520234440417,0.0022606754116662017,0.0016075914038515212,0.0021602009489254817,0.00010047446274072008,0.0027797934691599223,0.008657549539492047,5.023723137036004e-5,0.0014736254535305613,0.0004688808261233604,0.01219090147920737,0.001188947809098521,0.00016745743790120014,0.0002511861568518002,0.0005191180574937204,6.698297516048005e-5,0.0,0.0005358638012838404,0.0,0.0009377616522467208,0.004822774211554564,0.02490092101590846,0.7,0.04256768071448507,0.007116941110801005,0.048378453809656725,0.00021769466927156018,0.0
0.001582824008776054,0.001222378937470616,0.011487227707255918,0.08304341012380506,0.03369377840463878,0.004795486600846263,0.01658047328005015,0.0052656323460272695,0.0008776053910045448,0.00280520294624667,0.0011440213132737818,0.0036044507130543807,0.0018805829807240246,0.0022410280520294627,0.002209685002350729,0.0038708666353236177,9.402914903620123e-5,0.004246983231468423,0.011236483309826047,0.0002977589719479706,0.0018962545055633915,0.0007992477668077105,0.015765553988403073,0.0017708823068484567,6.268609935746749e-5,0.0006268609935746748,0.0013164080865068174,0.00018805829807240246,6.268609935746749e-5,0.0005328318445384737,7.835762419683435e-5,0.0006738755680927755,0.004231311706629056,0.031107976806143245,0.02441623569973359,0.7,0.006284281460586115,0.0175521078200909,0.00034477354646607117,0.0001097006738755681
0.00037012231661320464,0.0007825443265536326,0.005097113045930418,0.03611336317811696,0.01951073354718179,0.0015545137297754592,0.005128837815925835,0.0017342874264161586,0.0003912721632768163,0.0009094434065353027,0.00034897246994959293,0.0007719694032218268,0.0009305932531989144,0.0007931192498854385,0.0022736085163382568,0.003457999929500512,0.0003278226232859812,0.006281504459092672,0.027864922979308406,0.0032147766928689774,0.002939828686242025,0.004272269026049562,0.02815044590926716,0.000962318023194332,6.344953999083507e-5,0.0003278226232859812,0.00028552292995875786,3.1724769995417534e-5,0.0,0.0004018470866086222,3.1724769995417534e-5,0.0004441467799358455,0.0029821283795692486,0.06112305685783779,0.022260213613451308,0.027336176812718112,0.7,0.030307730268955554,0.00019034861997250523,3.1724769995417534e-5
