Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0009150409862108406,0.0024591726504416345,0.002001652157336214,0.1754591091059287,0.14240325347906208,0.03683039969498634,0.024305776196225454,0.02956726186693779,0.0021732223422507467,0.011952722882379106,0.1,0.09796657558619815,0.1377708584863697,0.03036792272987228,0.0029738832051852326,0.0034885937599288303,0.00022876024655271016,0.0014297515409544385,0.005089915485797802,0.0,0.0006862807396581305,0.0,0.01326809430005719,0.014755035902649807,0.0,0.004975535362521446,0.004918345300883269,0.0008578509245726632,0.0010294211094871958,0.007034377581495838,0.0015441316642307937,0.026650568723390736,0.057361631823092084,0.0057761962254559325,0.009379170108661117,0.009493550231937473,0.001372561479316261,0.005719006163817754,0.02236131410052742,0.005433055855626867
0.0010057415899194636,0.0014912720126392049,0.0027050980694385577,0.178154984393665,0.12890832723209125,0.05954683827212825,0.03135139300990328,0.04376709953373666,0.0029478632807984277,0.020669723710068977,0.0630149127201264,0.1,0.07109552618396209,0.06499171515548534,0.006034449539516782,0.004265731571037725,0.0,0.0028091403028785017,0.004439135293437632,0.00010404223343994452,0.0006589341451196485,0.00020808446687988903,0.008462101653115487,0.01747909521791068,0.0,0.004994027205117336,0.0070748718739162275,0.0030519055142383725,0.0006589341451196485,0.010404223343994452,0.0016299949905591309,0.031143308543023395,0.08295634079611576,0.0056876420947169675,0.007872528996955801,0.009710608454394821,0.001179145312319371,0.00530615390543717,0.011097838233594082,0.0031212670031983357
0.0,0.0011275738097832008,0.0013236736027889748,0.11663035189018413,0.07476304608345136,0.0200512038348404,0.016815557250245125,0.02260050114391546,0.0035788212223553766,0.01617823292297636,0.10682536223989542,0.0665758797254603,0.1,0.02774812071031703,0.004167120601372698,0.0035788212223553766,0.00014707484475433053,0.0020100228783091843,0.0029905218433380542,0.0,0.0005392744307658787,0.0004412245342629916,0.007206667392962197,0.034415513672513345,0.0,0.01005011439154592,0.008873515633511275,0.0027944220503322804,0.0020100228783091843,0.027601045865562696,0.013187711079638304,0.06451683189889966,0.0936376511602571,0.0012746486545375314,0.005784943893670335,0.0045593201873842465,0.0014707484475433054,0.0037258960671097074,0.10942368449722192,0.021374877437629374
0.0008742579600647598,0.0035941716135995685,0.0036913113869400977,0.18019427954668107,0.09471127900701565,0.09228278467350243,0.03390178089584458,0.0924770642201835,0.005634106853750675,0.02817053426875337,0.02166216945493794,0.06994063680518078,0.02749055585536967,0.1,0.010393955747436588,0.00602266594711279,0.0007771181867242311,0.003205612520237453,0.005536967080410146,0.0,0.0010685375067458177,0.0,0.008936859147328656,0.023119266055045874,0.0004856988667026444,0.008936859147328656,0.009811117107393416,0.002525634106853751,0.0008742579600647598,0.010588235294117647,0.003205612520237453,0.022730706961683757,0.09140852671343766,0.003788451160280626,0.005925526173772262,0.00689692390717755,0.0008742579600647598,0.0058283864004317325,0.008159740960604425,0.004274150026983271
0.004120818255667971,0.02459197991285725,0.006945572705117791,0.14854885163577286,0.0445978878960195,0.007743150432021269,0.05250720035447899,0.04217192231002142,0.041307879772542654,0.03469463112030131,0.001861014696108116,0.005848903330625508,0.004619304334982645,0.006413854220515471,0.1,0.09776973635625139,0.05875489254855623,0.10308692120227458,0.02007237279373754,0.00019939443172586958,0.011166088176648697,0.0010966693744922829,0.06290894320951185,0.014123772247249094,0.003722029392216232,0.015054279595303154,0.012761243630455653,0.004752233956133225,0.00013292962115057973,0.002525662801861015,0.0002990916475888044,0.004453142308544421,0.02216601432685917,0.008873052211801197,0.007012037515693081,0.010833764123772247,0.002725057233586884,0.0070452699209807255,0.0020936415331216304,0.00039878886345173916
0.011984021304926764,0.0449861722831097,0.012905869097613439,0.1768104066373041,0.050885998156304416,0.010877803953702754,0.09246133360647342,0.021939977465942846,0.01862132541227082,0.019450988425688827,0.0027655433780600226,0.005162347639045375,0.005531086756120045,0.0056232715353887125,0.10020485506504148,0.1,0.009218477926866742,0.09660964867356345,0.0246133360647342,0.00036873911707466966,0.02295401003789819,0.0013827716890300113,0.07033698658199325,0.007006043224418724,0.0011062173512240091,0.007927891017105398,0.005254532418314042,0.0022124347024480183,0.0002765543378060023,0.0020280651439106836,0.0,0.00285772815732869,0.016316705930554135,0.012905869097613439,0.00783570623783673,0.01779166239885281,0.0038717607292840313,0.0047014237427020385,0.0022124347024480183,0.0
0.0023776066550503065,0.012899780788038896,0.0022258445281322014,0.09303018380079815,0.02843010510932494,0.005008150188297453,0.02676072171322579,0.027367770220898206,0.04294868191782362,0.03323590579506492,0.0005564611320330504,0.0028328930358046205,0.0041987521780675625,0.003642291046034512,0.1979989882524872,0.048412118486875384,0.1,0.11690742510257995,0.02084199876341971,0.0,0.006374009330560396,0.0007588106345905233,0.0703670395143612,0.020538474509583498,0.014113877803383735,0.03242650778483503,0.016187960204597833,0.0216513967736496,0.00025293687819684114,0.0012646843909842054,0.0,0.003642291046034512,0.019172615367320556,0.0052104996908549275,0.004957562812658085,0.005514023944691136,0.002023495025574729,0.0051093249395761904,0.0007588106345905233,0.0
0.005055746140651802,0.01918096054888508,0.009571183533447686,0.09602058319039451,0.03539022298456261,0.004631217838765009,0.03704974271012007,0.013546312178387651,0.014974271012006863,0.013314751286449399,0.0013121783876500856,0.0025471698113207547,0.003241852487135506,0.004052315608919383,0.11277015437392797,0.1028516295025729,0.027671526586620927,0.1,0.043456260720411664,0.0015823327615780446,0.02689965694682676,0.002855917667238422,0.22137221269296742,0.006483704974271012,0.0008490566037735849,0.005827615780445969,0.004476843910806176,0.0013121783876500856,0.0,0.0013893653516295025,0.0,0.0025085763293310466,0.01115351629502573,0.017444253859348197,0.012813036020583191,0.01451114922813036,0.006792452830188679,0.014588336192109778,0.00023156089193825043,0.00027015437392795884
0.0074095471943381236,0.0044197299053946705,0.06272116703979201,0.17815411280421753,0.05908138947064346,0.007084567054235574,0.02788329602079873,0.00903444789485087,0.0020148768686358057,0.004224741821333141,0.0014949086444717267,0.003119809344984473,0.0037697696251895716,0.0030548133169639637,0.014754098360655738,0.015729038780963385,0.0015599046724922366,0.022813605835198963,0.1,0.0024698490647793747,0.022423629667075902,0.0061746226619484364,0.14448617028959343,0.0048747021015382395,0.0,0.002339857008738355,0.0011049324763486676,0.0009749404203076478,0.0,0.0008449483642666281,0.0,0.0018198887845742762,0.007734527334440674,0.09118942731277532,0.0289882284971474,0.09970390698346213,0.02255362172311692,0.03256301003827544,0.0007149563082256084,0.0007149563082256084
0.0016923076923076924,0.003384615384615385,0.013846153846153847,0.1213846153846154,0.045384615384615384,0.004,0.018000000000000002,0.005384615384615385,0.002923076923076923,0.003076923076923077,0.0,0.0007692307692307692,0.0024615384615384616,0.0012307692307692308,0.0073846153846153844,0.010923076923076923,0.0016923076923076924,0.033846153846153845,0.09584615384615386,0.1,0.009230769230769232,0.11707692307692308,0.18400000000000002,0.003076923076923077,0.0,0.0010769230769230769,0.0,0.0006153846153846154,0.0,0.0016923076923076924,0.0,0.0016923076923076924,0.0047692307692307695,0.06107692307692308,0.022307692307692306,0.03092307692307692,0.05738461538461539,0.031384615384615386,0.00046153846153846153,0.0
0.018646306231943872,0.012554684275691293,0.03201815930664466,0.1883945522080066,0.06284770945109369,0.00631448617416426,0.04167560874948411,0.013817581510524144,0.006983078827899299,0.007428807263722657,0.0017086256706562114,0.004160132067684688,0.003640115559224102,0.003417251341312423,0.029418076764341723,0.04212133718530747,0.0029715229054890634,0.046801485761452745,0.07451093685513827,0.0014857614527445317,0.1,0.0032686751960379697,0.16506809739991746,0.003937267849773008,0.0005943045810978126,0.0023772183243912504,0.0018572018159306643,0.0006685926537350392,0.00022286421791167972,0.0011143210895583986,0.0,0.0021543541064795706,0.012480396203054066,0.029492364836978955,0.014634750309533635,0.03365249690466364,0.009731737515476681,0.017383408997111018,0.00044572843582335944,0.0
0.0032095096582466565,0.0029420505200594355,0.015958395245170877,0.10029717682020803,0.0361961367013373,0.002228826151560178,0.01586924219910847,0.003298662704309064,0.0012481426448736998,0.0037444279346210995,0.0009806835066864786,0.0020505200594353643,0.0034769687964338785,0.0028528974739970283,0.009895988112927193,0.012392273402674592,0.0017830609212481426,0.030936106983655277,0.1262407132243685,0.06008915304606241,0.012570579494799406,0.1,0.21218424962852897,0.0024962852897473997,0.0,0.0007132243684992571,0.0011589895988112927,0.0002674591381872214,0.0,0.0010698365527488855,0.0,0.0010698365527488855,0.006686478454680535,0.08460624071322437,0.026032689450222884,0.03298662704309064,0.046805349182763745,0.03566121842496285,0.0,0.0
0.010192669172932331,0.008162593984962406,0.0299859022556391,0.13643796992481202,0.05168233082706767,0.005032894736842105,0.026348684210526316,0.008585526315789474,0.005286654135338346,0.0057095864661654136,0.0016071428571428571,0.002368421052631579,0.0035103383458646616,0.001649436090225564,0.034976503759398495,0.04203947368421053,0.005582706766917293,0.12518796992481201,0.15754229323308272,0.0020723684210526313,0.052739661654135336,0.008289473684210525,0.1,0.0042293233082706765,0.0,0.0024530075187969924,0.0026221804511278196,0.0006766917293233083,0.0,0.000549812030075188,0.00016917293233082708,0.001987781954887218,0.009389097744360904,0.045972744360902255,0.023641917293233082,0.0387406015037594,0.014548872180451129,0.028294172932330827,0.0010573308270676691,0.0006766917293233083
0.0005366726296958855,0.0021184445909048113,0.0007343941248470012,0.06637793051501742,0.03378212974296206,0.009603615478768479,0.01417945579512287,0.04222766217870257,0.013784012804820639,0.07242255908106582,0.0062141041333207804,0.01556350626118068,0.03567460691083702,0.022286037096318614,0.010112042180585633,0.004773561811505509,0.0017512475284813106,0.003982675830901046,0.002909330571509274,0.0,0.0005366726296958855,0.00019772149515111573,0.0065248093399868186,0.1,0.004180397326052161,0.1202429149797571,0.06394878071744657,0.05844082478109406,0.0035307409848413522,0.03655023067507768,0.0062705959890782415,0.044515582336879765,0.16427831654269845,0.0017512475284813106,0.003954429903022315,0.0033047735618115057,0.0014122963939365409,0.003558986912720083,0.01556350626118068,0.0022031823745410034
0.0014510278113663846,0.005804111245465538,0.0007255139056831923,0.07726723095525997,0.02902055622732769,0.005199516324062878,0.026360338573155985,0.049455864570737605,0.08029020556227329,0.07871825876662636,0.0018137847642079807,0.003506650544135429,0.009310761789600967,0.007617896009673519,0.032769044740024185,0.01172914147521161,0.01426844014510278,0.015235792019347038,0.004594921402660218,0.0,0.0027811366384522373,0.0006045949214026603,0.014389359129383314,0.069770253929867,0.1,0.15114873035066506,0.06928657799274486,0.05139056831922612,0.0,0.009189842805320435,0.0007255139056831923,0.007859733978234584,0.04776299879081016,0.005078597339782345,0.0032648125755743653,0.003143893591293833,0.0013301088270858525,0.002902055622732769,0.003506650544135429,0.0007255139056831923
0.0010596026490066225,0.0033774834437086095,0.0009933774834437086,0.07798013245033113,0.027880794701986754,0.007119205298013244,0.022119205298013245,0.044304635761589405,0.027119205298013243,0.09288079470198676,0.0021523178807947023,0.006026490066225166,0.014304635761589404,0.010364238410596027,0.01827814569536424,0.007781456953642385,0.0043377483443708615,0.005993377483443709,0.0032781456953642385,0.0,0.0010596026490066225,0.0,0.007516556291390729,0.1769867549668874,0.01721854304635762,0.1,0.0797019867549669,0.12463576158940398,0.0017549668874172186,0.010596026490066225,0.0015894039735099338,0.0126158940397351,0.06903973509933775,0.0017880794701986755,0.003013245033112583,0.0033774834437086095,0.000728476821192053,0.002417218543046358,0.006986754966887418,0.0016225165562913908
0.0007665596540653869,0.0031841708707331454,0.0018279499443097686,0.10395728231671363,0.0350848457053004,0.010849767411387014,0.02228919609513202,0.062209264233767936,0.032726200615868443,0.1470025551988469,0.0034790015069121405,0.011262530302037606,0.01822053331586189,0.01645154949878792,0.015802922099194133,0.006604206250409487,0.0030662386162615476,0.005424883705693507,0.003714866015855337,0.0,0.0010613902902443819,0.0,0.008432156194719256,0.10077311144598049,0.009080783594313045,0.09198715848784643,0.1,0.02877547009106991,0.0018869160715455678,0.010554936775208018,0.0022407128349603614,0.02217126384066042,0.09888619537443491,0.0027124418528467536,0.0033021031252047435,0.004186595033741729,0.00041276289065059294,0.002417611216667759,0.005778680469108301,0.0014151870536591759
0.00033452067523617783,0.0022580145578442,0.0007247947963450519,0.04850549790924578,0.01929069227195292,0.005157193743224407,0.013882608022301379,0.028629394455629554,0.01340870373238346,0.0579557069846678,0.001839863713798978,0.005742604924887719,0.013882608022301379,0.007526715192814,0.010509524547003253,0.004125754994579526,0.006662536781787208,0.004097878271643178,0.002592535233080378,0.0,0.00033452067523617783,0.0,0.00708068762583243,0.213870218367663,0.009561715967167416,0.24807495741056218,0.05109803314232616,0.1,0.010147127148830728,0.022524392132569307,0.0026482886789530743,0.014245005420473904,0.05639461050023231,0.0010035620257085336,0.002397398172525941,0.0017841102679262816,0.0006411646275360075,0.0020350007743534146,0.006746166950596252,0.0022858912807805485
0.0007240547063555913,0.0,0.000620618319733364,0.039305826916446386,0.018928858751867603,0.005171819331111367,0.007964601769911504,0.013032984714400644,0.0046546373980002305,0.018825422365245377,0.005792437650844731,0.010550511435467189,0.04230548212849098,0.011998620848178371,0.002482473278933456,0.00155154579933341,0.000310309159866682,0.0010343638662222733,0.0010343638662222733,0.0,0.0,0.0,0.002792782438800138,0.11088380645902769,0.0,0.028445006321112513,0.011688311688311689,0.07395701643489254,0.1,0.24048959889667856,0.057303758188713944,0.04313297322146879,0.08378347316400414,0.0013446730260889552,0.003206527985289047,0.0016549821859556373,0.00041374554648890933,0.0020687277324445467,0.039305826916446386,0.013239857487645099
0.000200033338889815,0.0009501583597266211,0.0016502750458409735,0.059209868311385236,0.03345557592932156,0.011351891981996999,0.011451908651441908,0.025504250708451408,0.005750958493082181,0.025004167361226872,0.011151858643107184,0.02365394232372062,0.08841473578929822,0.023453908984830806,0.0028504750791798635,0.002900483413902317,0.0005500916819469912,0.0031005167527921322,0.0027004500750125024,0.0,0.00015002500416736123,0.0,0.0061010168361393564,0.11001833638939824,0.0010501750291715285,0.02750458409734956,0.018953158859809967,0.017952992165360893,0.03705617602933822,0.1,0.038256376062677115,0.0949158193032172,0.14412402067011168,0.0020503417236206033,0.004650775129188198,0.004700783463910652,0.0010001666944490749,0.0040006667777962995,0.04555759293215536,0.008651441906984497
0.000256940974948255,0.0017343515809007208,0.0,0.04085361501677254,0.025437156519877237,0.008543287417029477,0.006423524373706373,0.012590107772464493,0.0027621154806937408,0.014581400328313468,0.014902576546998787,0.016893869102847764,0.09988580401113412,0.012718578259938619,0.0011562343872671473,0.001220469631004211,0.0,0.0015416458496895298,0.0025051745057454856,0.0,0.0003211762186853187,0.0,0.0034687031618014417,0.05973877667546927,0.0008992934123188923,0.017407751052744273,0.008735993148240669,0.00533152523017629,0.018242809221326102,0.12256084505031761,0.1,0.06674041824280923,0.0862679323388766,0.0013489401184783383,0.004046820355435016,0.0016058810934265933,0.0013489401184783383,0.002890585968167868,0.1730497466276497,0.06198701020626651
0.000786189683860233,0.0019841930116472543,0.001759567387687188,0.06873544093178037,0.03934692179700499,0.01579866888519135,0.011568219633943428,0.023398502495840266,0.004717138103161398,0.027516638935108154,0.03234608985024959,0.05091514143094842,0.1710524126455907,0.03230865224625624,0.00456738768718802,0.0032945091514143096,0.0004118136439267887,0.003257071547420965,0.0027703826955074876,0.0001497504159733777,0.0010482529118136439,0.0,0.004679700499168053,0.06720049916805325,0.0011980033277870217,0.017071547420965057,0.014001663893510817,0.00752495840266223,0.0026955074875207987,0.0433153078202995,0.0198044925124792,0.1,0.16543677204658902,0.0036688851913477542,0.0052412645590682195,0.0046048252911813645,0.0020965058236272877,0.0026580698835274546,0.03309484193011647,0.007974209650582363
0.00018571379440795132,0.0017333287478075454,0.0019499948412834887,0.12526395432816315,0.06360697458472332,0.024916600749733467,0.0225023214224301,0.06249269181827562,0.010152354094301338,0.06626887230457063,0.016373766206967705,0.048223681947931356,0.05345462049042198,0.06391649757540324,0.008883309832513672,0.005849984523850466,0.0007428551776318053,0.00492141555181071,0.003497609794683083,0.00021666609347594317,0.001114282766447708,0.0,0.008635691439969735,0.08490215634350173,0.0019809471403514803,0.028197544450940606,0.03345943529249922,0.008511882243697769,0.002383327028235375,0.02692850018915294,0.006376173608006328,0.06964267290298175,0.1,0.004364274168586856,0.005540461533170548,0.008295216150221824,0.0011452350655156997,0.00492141555181071,0.015321388038655985,0.0031261822058671804
0.0030830327098553974,0.0037378361172583138,0.023982174796131808,0.12400339527692729,0.057104313820596,0.005893230666626247,0.02269985145663443,0.006930002728347531,0.0023736623518355714,0.003574135265407585,0.002973898808621578,0.0045563403765119595,0.002973898808621578,0.004174371722193591,0.008921696425864734,0.013478036802376693,0.0009822051111043745,0.027092490981295663,0.0936641707339255,0.0025919301543032105,0.01165004395671022,0.0065480340740291625,0.10113984296844211,0.003410434413556856,0.00010913390123381938,0.0015278746172734715,0.0015551580925819263,0.0008457877345621002,0.0,0.00046381908024373237,8.185042592536454e-5,0.002837481432079304,0.007857640888834996,0.1,0.0679085700427441,0.13756328250522934,0.05988722830205839,0.0807318034377179,0.0007639373086367358,0.00032740170370145817
0.001557354172481161,0.0018085403293329615,0.012710019536701088,0.19466927156014513,0.11805749372034609,0.011855986603404969,0.029690203739882782,0.01401618755233045,0.0022606754116662013,0.005626569913480324,0.004320401897850963,0.007284398548702206,0.005877756070332124,0.006782026234998604,0.004822774211554563,0.006480602846776444,0.0003014233882221602,0.008339380407479766,0.02597264861847614,0.0001507116941110801,0.004420876360591683,0.001406642478370081,0.0365727044376221,0.0035668434272955627,0.0005023723137036004,0.0007535584705554005,0.001557354172481161,0.00020094892548144013,0.0,0.001607591403851521,0.0,0.002813284956740162,0.014468322634663692,0.07470276304772537,0.1,0.1277030421434552,0.021350823332403013,0.14513536142897016,0.0006530840078146805,0.0
0.004748472026328161,0.0036671368124118475,0.03446168312176775,0.24913023037141516,0.10108133521391632,0.014386459802538786,0.049741419840150444,0.015796897038081806,0.0026328161730136343,0.00841560883874001,0.003432063939821345,0.010813352139163141,0.005641748942172073,0.006723084156088387,0.006629055007052186,0.011612599905970852,0.00028208744710860365,0.012740949694405266,0.033709449929478136,0.0008932769158439116,0.005688763516690174,0.0023977433004231316,0.047296661965209215,0.00531264692054537,0.00018805829807240246,0.0018805829807240243,0.0039492242595204514,0.0005641748942172073,0.00018805829807240246,0.0015984955336154209,0.00023507287259050304,0.0020216267042783265,0.012693935119887166,0.09332393041842972,0.07324870709920075,0.1,0.018852844381758344,0.052656323460272686,0.0010343206393982134,0.0003291020216267043
0.0011103669498396136,0.0023476329796608976,0.015291339137791252,0.10834008953435087,0.05853220064154535,0.004663541189326378,0.015386513447777504,0.005202862279248475,0.0011738164898304488,0.002728330219605908,0.0010469174098487787,0.00231590820966548,0.002791779759596743,0.0023793577496563152,0.006820825549014769,0.010373999788501533,0.0009834678698579435,0.018844513377278015,0.0835947689379252,0.009644330078606931,0.008819486058726074,0.012816807078148683,0.08445133772780147,0.0028869540695829954,0.0001903486199725052,0.0009834678698579435,0.0008565687898762735,9.51743099862526e-5,0.0,0.0012055412598258664,9.51743099862526e-5,0.0013324403398075363,0.008946385138707744,0.18336917057351335,0.06678064084035391,0.08200853043815431,0.1,0.09092319080686666,0.0005710458599175156,9.51743099862526e-5
0.0024359681218986515,0.0017141997894842365,0.011458072277078842,0.15829281740263645,0.10479173976241793,0.0075785674903513615,0.02251014986717458,0.01177384592251015,0.0014886471856047315,0.005548594055435818,0.002300636559570949,0.006721467595609243,0.0056388150969876195,0.00514259936845271,0.004150167911382888,0.007804120094230866,0.0,0.00987920404992231,0.036945516515462885,0.0005864367700867125,0.004556162598365996,0.0013984261440529297,0.04822314670943813,0.004014836349055185,0.0,0.0016239787479324346,0.0022555260387950482,0.0007217683324144153,0.00018044208310360384,0.0009022104155180192,0.0,0.003338178537416671,0.013262493108114882,0.0990627036238785,0.17823166758558467,0.09125858352964765,0.04294521577865772,0.1,0.0007668788531903163,0.0004962157285349106
