Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
5.0835610345046744e-5,0.00013662070280231315,0.00011120289762978976,0.009747728283662714,0.0079112918599479,0.0020461333163881317,0.0013503208997903042,0.001642625659274323,0.00012073457456948604,0.0006640401601321731,0.95,0.005442587532566568,0.007653936582576101,0.0016871068183262393,0.00016521573362140196,0.00019381076444049074,1.2708902586261686e-5,7.943064116413554e-5,0.00028277308254432256,0.0,3.8126707758785065e-5,0.0,0.0007371163500031778,0.0008197242168138789,0.0,0.0002764186312511917,0.0002732414056046263,4.7658384698481326e-5,5.7190061638177594e-5,0.00039079875452754687,8.578509245726639e-5,0.0014805871512994866,0.0031867573235051182,0.0003208997903031076,0.0005210650060367292,0.0005274194573298601,7.625341551757013e-5,0.00031772256465654216,0.0012422952278070799,0.0003018364364237151
5.587453277330358e-5,8.284844514662256e-5,0.00015028322607992,0.009897499132981397,0.007161573735116187,0.0033081576817849054,0.0017417440561057393,0.002431505529652039,0.00016377018226657947,0.001148317983892722,0.003500828484451469,0.95,0.003949751454664563,0.003610650841971411,0.0003352471966398215,0.00023698508727987383,0.0,0.00015606335015991692,0.000246618627413202,5.780124079996923e-6,3.6607452506647174e-5,1.1560248159993846e-5,0.0004701167585064164,0.000971060845439483,0.0,0.0002774459558398523,0.0003930484374397907,0.0001695503063465764,3.6607452506647174e-5,0.0005780124079996922,9.055527725328513e-5,0.0017301838079457456,0.004608685599784213,0.0003159801163731651,0.0004373627220531004,0.0005394782474663793,6.550807290663178e-5,0.00029478632807984303,0.0006165465685330051,0.00017340372239990767
0.0,6.264298943240011e-5,7.353742237716533e-5,0.006479463993899123,0.004153502560191746,0.0011139557686022452,0.0009341976250136189,0.0012555833968841933,0.00019882340124196553,0.0008987907179431318,0.005934742346660861,0.003698659984747797,0.95,0.0015415622616842806,0.0002315067000762612,0.00019882340124196553,8.170824708573925e-6,0.00011166793768384367,0.00016614010240766983,0.0,2.9959690598104394e-5,2.4512474125721775e-5,0.0004003704107201224,0.0019119729818062987,0.0,0.0005583396884192183,0.0004929730907506268,0.0001552456694629046,0.00011166793768384367,0.0015333914369757068,0.0007326506155354621,0.003584268438827762,0.0052020917311254,7.081381414097403e-5,0.0003213857718705744,0.0002532955659657917,8.170824708573925e-5,0.00020699422595053948,0.006079093583179001,0.0011874931909794106
4.8569886670264475e-5,0.00019967620075553175,0.0002050728548300056,0.010010793308148956,0.005261737722611985,0.005126821370750139,0.0018834322719913671,0.0051376146788990875,0.0003130059363194822,0.0015650296815974108,0.0012034538586076643,0.003885590933621158,0.001527253103076094,0.95,0.0005774419859686998,0.0003345925526173775,4.317323259579065e-5,0.00017808958445763643,0.0003076092822450084,0.0,5.936319481921214e-5,0.0,0.0004964921748515925,0.0012844036697247719,2.6983270372369156e-5,0.0004964921748515925,0.0005450620615218569,0.0001403130059363196,4.8569886670264475e-5,0.0005882352941176475,0.00017808958445763643,0.0012628170534268765,0.005078251484079875,0.0002104695089044794,0.0003291958985429037,0.000383162439287642,4.8569886670264475e-5,0.00032379924446842987,0.0004533189422558018,0.00023745277927684857
0.00022893434753710971,0.0013662211062698483,0.00038586515028432203,0.008252713979765165,0.002477660438667752,0.000430175024001182,0.0029170666863599466,0.0023428845727789696,0.002294882209585705,0.0019274795066834076,0.00010338970533933987,0.0003249390739236396,0.0002566280186101472,0.00035632523447308206,0.95,0.0054316520197917485,0.003264160697142016,0.005727051177904148,0.0011151318218743085,1.1077468429214987e-5,0.0006203382320360393,6.092607636068243e-5,0.003494941289417328,0.0007846540137360615,0.00020677941067867974,0.0008363488664057316,0.0007089579794697592,0.0002640129975629572,7.384978952809991e-6,0.00014031460010338983,1.661620264382248e-5,0.00024739679491913474,0.001231445240381066,0.0004929473451000669,0.00038955763976072704,0.0006018757846540143,0.0001513920685326048,0.0003914038844989295,0.00011631341850675735,2.2154936858429974e-5
0.0006657789613848208,0.002499231793506097,0.0007169927276451917,0.009822800368739126,0.00282699989757247,0.0006043224418723758,0.005136740755915195,0.0012188876369968258,0.0010345180784594908,0.0010806104680938246,0.0001536412987811125,0.00028679709105807665,0.000307282597562225,0.0003124039741882621,0.005566936392502309,0.95,0.0005121376626037083,0.005367202704086863,0.0013674075591519012,2.0485506504148334e-5,0.0012752227798832338,7.682064939055625e-5,0.003907610365666295,0.00038922462357881833,6.1456519512445e-5,0.0004404383898391891,0.0002919184676841137,0.00012291303902489,1.536412987811125e-5,0.00011267028577281584,0.0,0.0001587626754071496,0.0009064836628085638,0.0007169927276451917,0.00043531701321315204,0.000988425688825157,0.00021509781829355748,0.0002611902079278912,0.00012291303902489,0.0
0.00013208925861390604,0.0007166544882243837,0.00012365802934067796,0.005168343544488791,0.0015794502838513869,0.00027823056601652545,0.0014867067618458784,0.0015204316789387906,0.0023860378843235364,0.0018464392108369417,3.091450733516949e-5,0.00015738294643359015,0.00023326400989264254,0.00020234950255747304,0.010999943791804854,0.002689562138159746,0.95,0.006494856950143337,0.0011578888201899849,0.0,0.00035411162947557783,4.2156146366140224e-5,0.00390927997302007,0.0011410263616435286,0.0007841043224102081,0.0018014726547130589,0.0008993311224776581,0.0012028553763138677,1.4052048788713407e-5,7.026024394356703e-5,0.0,0.00020234950255747304,0.0010651452981844762,0.0002894722050474962,0.0002754201562587828,0.00030633466359395226,0.00011241639030970726,0.0002838513855320108,4.2156146366140224e-5,0.0
0.000280874785591767,0.0010656089193825052,0.0005317324185248719,0.005334476843910811,0.001966123499142369,0.0002572898799313896,0.0020583190394511167,0.0007525728987993146,0.0008319039451114931,0.0007397084048027451,7.289879931389371e-5,0.00014150943396226427,0.0001801029159519727,0.0002251286449399659,0.0062650085763293365,0.00571397941680961,0.0015373070325900527,0.95,0.002414236706689539,8.790737564322477e-5,0.0014944253859348214,0.00015866209262435692,0.012298456260720422,0.0003602058319039454,4.716981132075476e-5,0.0003237564322469986,0.0002487135506003433,7.289879931389371e-5,0.0,7.718696397941687e-5,0.0,0.0001393653516295027,0.0006196397941680966,0.000969125214408234,0.0007118353344768446,0.000806174957118354,0.0003773584905660381,0.0008104631217838772,1.286449399656948e-5,1.500857632933106e-5
0.0004116415107965628,0.0002455405502997041,0.0034845092799884484,0.009897450711345427,0.003282299415035751,0.00039358705856864335,0.0015490720011554862,0.00050191377193616,0.00011193760381310041,0.00023470787896295246,8.305048024842933e-5,0.00017332274138802644,0.00020943164584386528,0.00016971185094244256,0.0008196721311475417,0.0008738354878313,8.666137069401322e-5,0.0012674225463999433,0.95,0.00013721383693218758,0.0012457572037264401,0.000343034592330469,0.008027009460532974,0.0002708167834187913,0.0,0.00012999205604101983,6.138513757492603e-5,5.4163356683758256e-5,0.0,4.69415757925905e-5,0.0,0.00010110493247634875,0.0004296959630244822,0.0050660792951541895,0.0016104571387304124,0.0055391059435256785,0.0012529789846176078,0.001809056113237526,3.9719794901422724e-5,3.9719794901422724e-5
9.40170940170941e-5,0.0001880341880341882,0.00076923076923077,0.00674358974358975,0.002521367521367524,0.00022222222222222242,0.0010000000000000009,0.0002991452991452994,0.00016239316239316254,0.0001709401709401711,0.0,4.2735042735042776e-5,0.00013675213675213687,6.837606837606844e-5,0.0004102564102564106,0.0006068376068376073,9.40170940170941e-5,0.0018803418803418819,0.0053247863247863295,0.95,0.0005128205128205133,0.00650427350427351,0.010222222222222231,0.0001709401709401711,0.0,5.9829059829059885e-5,0.0,3.418803418803422e-5,0.0,9.40170940170941e-5,0.0,9.40170940170941e-5,0.00026495726495726524,0.0033931623931623962,0.0012393162393162403,0.0017179487179487193,0.0031880341880341913,0.0017435897435897451,2.5641025641025663e-5,0.0
0.0010359059017746603,0.000697482459760628,0.001778786628146927,0.01046636401155593,0.0034915394139496524,0.0003508047874535703,0.0023153115971935637,0.000767643417251342,0.0003879488237721836,0.0004127115146512591,9.49236483697896e-5,0.0002311184482047051,0.00020222864217911697,0.0001898472967395792,0.0016343375980189861,0.0023400742880726392,0.00016508460586050366,0.0026000825423029322,0.0041394964919521295,8.254230293025183e-5,0.95,0.00018159306644655404,0.009170449855550978,0.00021873710276516732,3.3016921172100727e-5,0.0001320676846884029,0.00010317787866281478,3.714403631861332e-5,1.2381345439537772e-5,6.190672719768887e-5,0.0,0.00011968633924886514,0.0006933553446141153,0.001638464713165499,0.0008130416838629805,0.0018695831613702038,0.0005406520841931494,0.0009657449442839463,2.4762690879075545e-5,0.0
0.0001783060921248144,0.00016344725111441322,0.000886577513620605,0.005572065378900451,0.0020108964834076293,0.00012382367508667667,0.000881624566617138,0.0001832590391282815,6.934125804853894e-5,0.00020802377414561683,5.4482417038137745e-5,0.00011391778107974255,0.00019316493313521565,0.00015849430411094616,0.0005497771173848446,0.0006884596334819223,9.905894006934134e-5,0.0017186726102030724,0.007013372956909367,0.0033382862803368035,0.0006983655274888566,0.95,0.01178801386825162,0.0001386825160970779,0.0,3.962357602773654e-5,6.438831104507187e-5,1.48588410104012e-5,0.0,5.94353640416048e-5,0.0,5.94353640416048e-5,0.00037147102526003,0.004700346706290247,0.0014462605250123838,0.001832590391282815,0.0026002971768202105,0.001981178801386827,0.0,0.0
0.0005662593984962412,0.000453477443609023,0.001665883458646618,0.00757988721804512,0.002871240601503762,0.000279605263157895,0.0014638157894736855,0.0004769736842105267,0.00029370300751879725,0.000317199248120301,8.928571428571437e-5,0.00013157894736842116,0.00019501879699248138,9.163533834586474e-5,0.0019431390977443625,0.002335526315789476,0.00031015037593984986,0.006954887218045118,0.008752349624060157,0.00011513157894736851,0.0029299812030075213,0.00046052631578947405,0.95,0.0002349624060150378,0.0,0.00013627819548872193,0.00014567669172932344,3.7593984962406054e-5,0.0,3.054511278195492e-5,9.398496240601513e-6,0.00011043233082706777,0.0005216165413533839,0.002554041353383461,0.0013134398496240612,0.002152255639097746,0.0008082706766917301,0.0015718984962406028,5.874060150375945e-5,3.7593984962406054e-5
2.9815146094215886e-5,0.00011769136616137852,4.079967360261122e-5,0.0036876628063898602,0.001876784985720116,0.0005335341932649159,0.0007877475441734935,0.002345981232150145,0.0007657784891567028,0.00402347550450366,0.0003452280074067103,0.0008646392367322608,0.001981922606157614,0.0012381131720177018,0.0005617801211436468,0.0002651978784169729,9.72915293600729e-5,0.0002212597683833916,0.00016162947619495981,0.0,2.9815146094215886e-5,1.0984527508395328e-5,0.00036248940777704576,0.95,0.00023224429589178692,0.0066801619433198445,0.0035527100398581456,0.0032467124878385613,0.00019615227693563084,0.0020305683708376505,0.0003483664438376804,0.0024730879076044336,0.009126573141261031,9.72915293600729e-5,0.00021969055016790655,0.00018359853121175046,7.846091077425234e-5,0.0001977214951511159,0.0008646392367322608,0.00012239902080783362
8.061265618702143e-5,0.00032245062474808573,4.030632809351072e-5,0.004292623941958892,0.0016122531237404286,0.00028886201800349347,0.0014644632540642228,0.002747548031707647,0.004460566975681853,0.004373236598145913,0.00010076582023377679,0.00019481391911863513,0.0005172645438667209,0.0004232164449818625,0.0018205024855569008,0.0006516189708450899,0.0007926911191723774,0.000846432889963725,0.0002552734112589012,0.0,0.00015450759102512442,3.358860674459226e-5,0.0007994088405212958,0.0038761252183259474,0.95,0.008397151686148066,0.0038492543329302735,0.0028550315732903428,0.0,0.0005105468225178024,4.030632809351072e-5,0.00043665188767969947,0.0026534999328227888,0.000282144296654575,0.00018137847642079824,0.00017466075507187976,7.389493483810297e-5,0.00016122531237404287,0.00019481391911863513,4.030632809351072e-5
5.8866813833701305e-5,0.0001876379690949229,5.518763796909497e-5,0.004332229580573955,0.0015489330389992656,0.0003955114054451806,0.0012288447387785147,0.002461368653421636,0.0015066225165562927,0.00516004415011038,0.00011957321559970579,0.0003348050036791762,0.0007947019867549676,0.000575791022810891,0.0010154525386313477,0.00043230316409124394,0.0002409860191317147,0.00033296541574687297,0.0001821192052980134,0.0,5.8866813833701305e-5,0.0,0.00041758646063281863,0.00983259749816042,0.0009565857247976463,0.95,0.00442788815305372,0.006924208977189116,9.749816041206778e-5,0.000588668138337013,8.830022075055196e-5,0.0007008830022075061,0.0038355408388521008,9.933774834437096e-5,0.0001674025018395881,0.0001876379690949229,4.0470934510669644e-5,0.00013428991905813111,0.000388153053715968,9.013980868285512e-5
4.258664744807709e-5,0.00017689838170739712,0.00010155277468387612,0.005775404573150762,0.0019491580947389128,0.000602764856188168,0.00123828867195178,0.003456070235209333,0.001818122256437137,0.008166808622158168,0.00019327786149511908,0.0006256961278909788,0.0010122518508812169,0.0009139749721548853,0.0008779401166218969,0.0003669003472449718,0.00017034658979230835,0.000301382428094084,0.00020638144532529666,0.0,5.896612723579904e-5,0.0,0.0004684531219288479,0.005598506191443365,0.0005044879774618363,0.00511039769376925,0.95,0.0015986372272816629,0.00010482867064142052,0.000586385376400446,0.00012448404638668687,0.001231736880036691,0.005493677520801944,0.000150691214047042,0.0001834501736224859,0.00023258861298565178,2.2931271702810737e-5,0.00013431173425932003,0.0003210378038393503,7.86215029810654e-5
1.858448195756545e-5,0.0001254452532135668,4.026637757472514e-5,0.00269474988384699,0.0010717051262196077,0.0002865107635124673,0.0007712560012389662,0.0015905219142016431,0.0007449279851324151,0.003219761499148214,0.00010221465076660997,0.00031903360693820687,0.0007712560012389662,0.00041815084404522255,0.0005838624748335145,0.00022920861080997387,0.00037014093232151185,0.00022765990398017675,0.00014402973517113222,0.0,1.858448195756545e-5,0.0,0.00039337153476846866,0.01188167879820351,0.0005312064426204124,0.013781942078364577,0.0028387796190181224,0.95,0.0005637292860461519,0.0012513551184760736,0.00014712714883072649,0.0007913891900263286,0.0031330339166795755,5.5753445872696355e-5,0.0001331887873625524,9.911723710701572e-5,3.562025708533378e-5,0.00011305559857518982,0.00037478705281090324,0.00012699396004336392
4.022526146419955e-5,0.0,3.447879554074248e-5,0.0021836570509136902,0.0010516032639926454,0.00028732329617285396,0.00044247787610619506,0.000724054706355592,0.00025859096655556855,0.0010458567980691884,0.0003218020917135964,0.0005861395241926221,0.0023503045626939454,0.0006665900471210212,0.0001379151821629699,8.619698885185619e-5,1.723939777037124e-5,5.7464659234570786e-5,5.7464659234570786e-5,0.0,0.0,0.0,0.00015515457993334113,0.006160211469945989,0.0,0.0015802781289506965,0.00064935064935065,0.004108723135271812,0.95,0.01336053327203771,0.003183542121595222,0.0023962762900816017,0.004654637398000234,7.470405700494202e-5,0.00017814044362716945,9.194345477531326e-5,2.2985863693828314e-5,0.00011492931846914157,0.0021836570509136902,0.0007355476382025061
1.1112963271656398e-5,5.2786575540367886e-5,9.168194699116527e-5,0.0032894371284102938,0.0018586431071845324,0.0006306606656665006,0.0006362171473023288,0.0014169028171361906,0.0003194976940601214,0.0013891204089570496,0.0006195477023948441,0.001314107906873369,0.004911929766072127,0.0013029949436017126,0.00015835972662110365,0.00016113796743901776,3.056064899705509e-5,0.00017225093071067415,0.00015002500416736136,0.0,8.334722453742297e-6,0.0,0.0003389453797855201,0.006112129799411018,5.8343057176196076e-5,0.0015280324498527546,0.0010529532699894437,0.0009973884536311616,0.0020586764460743478,0.95,0.0021253542257042863,0.00527310107240096,0.008006890037228435,0.00011390787353447806,0.0002583763960660112,0.0002611546368839253,5.5564816358281985e-5,0.00022225926543312794,0.0025309773851197445,0.00048063566149913914
1.4274498608236399e-5,9.63528656055957e-5,0.0,0.0022696452787095873,0.0014131753622154033,0.00047462707872386026,0.0003568624652059099,0.0006994504318035836,0.0001534508600385413,0.0008100777960174156,0.0008279209192777111,0.0009385482834915432,0.0055492113339519,0.0007065876811077017,6.423524373706379e-5,6.780386838912289e-5,0.0,8.56469916494184e-5,0.00013917636143030487,0.0,1.78431232602955e-5,0.0,0.0001927057312111914,0.003318820926414962,4.996074512882739e-5,0.000967097280708016,0.0004853329526800376,0.00029619584612090524,0.0010134894011847842,0.006808935836128762,0.95,0.0037078010134894046,0.00479266290771537,7.494111769324108e-5,0.00022482335307972328,8.921561630147748e-5,7.494111769324108e-5,0.0001605881093426595,0.009613874812647213,0.0034437227892370314
4.3677204658901875e-5,0.00011023294509151423,9.775374376039942e-5,0.003818635607321135,0.0021859400998336127,0.0008777038269550757,0.0006426788685524132,0.0012999168053244605,0.0002620632279534112,0.0015287021630615654,0.001797004991680534,0.0028286189683860256,0.009502911813643936,0.0017949251247920148,0.00025374376039933466,0.00018302828618968402,2.2878535773710503e-5,0.0001809484193011649,0.0001539101497504161,8.319467554076547e-6,5.8236272878535824e-5,0.0,0.00025998336106489205,0.0037333610648918503,6.655574043261237e-5,0.0009484193011647263,0.0007778702163061572,0.0004180532445923465,0.00014975041597337782,0.002406405990016641,0.0011002495840266233,0.95,0.009190931780366065,0.0002038269550748754,0.0002911813643926791,0.00025582362728785384,0.00011647254575707165,0.00014767054908485872,0.0018386023294509168,0.0004430116472545761
1.031743302266397e-5,9.629604154486371e-5,0.00010833304673797168,0.006959108573786848,0.0035337208102624094,0.001384255597207416,0.0012501289679127843,0.003471816212126426,0.0005640196719056304,0.003681604016920593,0.0009096536781648734,0.002679093441551744,0.002969701138356779,0.00355091653196685,0.0004935172129174266,0.00032499914021391505,4.126973209065588e-5,0.0002734119751005952,0.00019431165526017144,1.2037005193107964e-5,6.190459813598383e-5,0.0,0.00047976063555387464,0.004716786463527878,0.00011005261890841567,0.0015665302472744793,0.0018588575162499586,0.00047288234687209863,0.00013240705712418762,0.0014960277882862757,0.00035423186711146297,0.003869037383498989,0.95,0.00024245967603260331,0.0003078034185094751,0.00046084534167899064,6.362417030642783e-5,0.0002734119751005952,0.0008511882243697776,0.00017367678921484348
0.00017127959499196668,0.0002076575620699065,0.0013323430442295462,0.006889077515384855,0.0031724618789220026,0.00032740170370145844,0.001261102858701914,0.00038500015157486316,0.00013187013065753185,0.00019856307030042156,0.00016521660047897672,0.0002531300209173313,0.00016521660047897672,0.00023190954012186637,0.0004956498014369301,0.0007487798223542614,5.456695061690974e-5,0.0015051383878497604,0.0052035650407736425,0.00014399611968351182,0.0006472246642616795,0.00036377967077939823,0.005618880164913456,0.0001894685785309366,6.062994512989971e-6,8.48819231818596e-5,8.639767181010709e-5,4.6988207475672274e-5,0.0,2.5767726680207377e-5,4.547245884742479e-6,0.00015763785733773926,0.0004365356049352779,0.95,0.0037726983357080092,0.007642404583623859,0.0033270682390032467,0.004485100190984331,4.24409615909298e-5,1.8188983538969915e-5
8.651967624895347e-5,0.00010047446274072016,0.0007061121964833944,0.010814959531119184,0.006558749651130344,0.0006586659224113877,0.0016494557633268227,0.0007786770862405812,0.0001255930784259002,0.00031258721741557385,0.00024002232765838702,0.000404688808261234,0.0003265420039073405,0.0003767792352777006,0.0002679319006419204,0.00036003349148758056,1.6745743790120027e-5,0.0004632989115266541,0.0014429249232486756,8.372871895060013e-6,0.0002456042422550937,7.814680435389346e-5,0.00203181691320123,0.00019815796818308697,2.790957298353338e-5,4.186435947530006e-5,8.651967624895347e-5,1.116382919341335e-5,0.0,8.93106335473068e-5,0.0,0.00015629360870778692,0.0008037957019257613,0.004150153502651413,0.95,0.007094613452414184,0.0011861568518001684,0.008063075634942794,3.628244487859339e-5,0.0
