i,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
20703,0.00495212440803822,0.002929336883201214,0.0037752140326338195,0.008353628078489397,0.005628434693978294,0.003456358741071236,0.005029106350553585,0.1577759700461343,0.0922240299538657,0.5,0.005563685051650752,0.008607733727724437,0.0067298310028898675,0.002321636209870172,0.006924949782330296,0.005243851176073142,0.0036800195542832513,0.013848757883309727,0.0033772565331899817,0.0018048894841579208,0.0044304303964722265,0.0024706528090471616,0.01123746080499191,0.008727012246000363,0.0014455860533076031,0.00628555386006814,0.0034495630187446683,0.008513735296503346,0.006505952726563402,0.007539500543766517,0.012546208193531734,0.01065308305068565,0.010079850280994963,0.010227290272592188,0.004755102826346352,0.004697148906345378,0.010925999259320631,0.016364371191269465,0.007655245286432628,0.009263439383570358
20801,0.005005949610873686,0.002961176178606593,0.003816247262882232,0.008444424611186939,0.00568961079015185,0.0034939262969283388,0.005083768278868693,0.009337250939044901,0.005457858443446382,0.005962910391803804,0.5,0.12185904895604362,0.09527371914463922,0.032867231899317166,0.007000217848305037,0.005300847190295441,0.00372001810493078,0.013999281606194893,0.0034139643181622836,0.0018245070330269902,0.004478585247822781,0.0024975066151363464,0.011359602043245636,0.008821867133637295,0.0014612982923638564,0.006353872259117699,0.003487056711123695,0.00860627205274435,0.0065766666659339106,0.0076214482317905966,0.012682574355847182,0.010768872620732695,0.010189409318939371,0.010338451852556926,0.004806786579225449,0.004748202751483446,0.011044755186647196,0.016542237401014764,0.007738451017215292,0.009364124758712669
20802,0.005005949610873686,0.002961176178606593,0.003816247262882232,0.008444424611186939,0.00568961079015185,0.0034939262969283388,0.005083768278868693,0.009337250939044901,0.005457858443446382,0.005962910391803804,0.09516980991704795,0.5,0.11511736041364432,0.03971282966930774,0.007000217848305037,0.005300847190295441,0.00372001810493078,0.013999281606194893,0.0034139643181622836,0.0018245070330269902,0.004478585247822781,0.0024975066151363464,0.011359602043245636,0.008821867133637295,0.0014612982923638564,0.006353872259117699,0.003487056711123695,0.00860627205274435,0.0065766666659339106,0.0076214482317905966,0.012682574355847182,0.010768872620732695,0.010189409318939371,0.010338451852556926,0.004806786579225449,0.004748202751483446,0.011044755186647196,0.016542237401014764,0.007738451017215292,0.009364124758712669
20803,0.005005949610873686,0.002961176178606593,0.003816247262882232,0.008444424611186939,0.00568961079015185,0.0034939262969283388,0.005083768278868693,0.009337250939044901,0.005457858443446382,0.005962910391803804,0.08433375525757156,0.13047512624764315,0.5,0.03519111849478528,0.007000217848305037,0.005300847190295441,0.00372001810493078,0.013999281606194893,0.0034139643181622836,0.0018245070330269902,0.004478585247822781,0.0024975066151363464,0.011359602043245636,0.008821867133637295,0.0014612982923638564,0.006353872259117699,0.003487056711123695,0.00860627205274435,0.0065766666659339106,0.0076214482317905966,0.012682574355847182,0.010768872620732695,0.010189409318939371,0.010338451852556926,0.004806786579225449,0.004748202751483446,0.011044755186647196,0.016542237401014764,0.007738451017215292,0.009364124758712669
20804,0.005005949610873686,0.002961176178606593,0.003816247262882232,0.008444424611186939,0.00568961079015185,0.0034939262969283388,0.005083768278868693,0.009337250939044901,0.005457858443446382,0.005962910391803804,0.06654727719166822,0.10295716544936222,0.08049555735896956,0.5,0.007000217848305037,0.005300847190295441,0.00372001810493078,0.013999281606194893,0.0034139643181622836,0.0018245070330269902,0.004478585247822781,0.0024975066151363464,0.011359602043245636,0.008821867133637295,0.0014612982923638564,0.006353872259117699,0.003487056711123695,0.00860627205274435,0.0065766666659339106,0.0076214482317905966,0.012682574355847182,0.010768872620732695,0.010189409318939371,0.010338451852556926,0.004806786579225449,0.004748202751483446,0.011044755186647196,0.016542237401014764,0.007738451017215292,0.009364124758712669
20901,0.005140530056601192,0.0030407847326217813,0.003918843632715733,0.008671445359781234,0.005842570850814751,0.003587857357951865,0.005220440809383058,0.009588274519169777,0.0056045880510399455,0.00612321786605784,0.005775357781207971,0.008935218564938322,0.0069858702438993555,0.0024099638324835857,0.5,0.0575674778813879,0.040399591289110436,0.15203293082950167,0.003505745673419652,0.001873557261020573,0.004598987977720702,0.0025646498306298366,0.011664994710991701,0.009059035084432256,0.001500583980557759,0.006524690390980289,0.0035808030895212624,0.008837643924006228,0.0067534744247215875,0.007826344001795058,0.013023533942430849,0.011058384060107333,0.010463342409449154,0.010616391817319505,0.004936012706261166,0.004875853905084987,0.01134168348028033,0.01698696055162799,0.007946492301705079,0.009615870817270293
20902,0.005140530056601192,0.0030407847326217813,0.003918843632715733,0.008671445359781234,0.005842570850814751,0.003587857357951865,0.005220440809383058,0.009588274519169777,0.0056045880510399455,0.00612321786605784,0.005775357781207971,0.008935218564938322,0.0069858702438993555,0.0024099638324835857,0.07079646509559805,0.5,0.03762227656736327,0.1415812583370387,0.003505745673419652,0.001873557261020573,0.004598987977720702,0.0025646498306298366,0.011664994710991701,0.009059035084432256,0.001500583980557759,0.006524690390980289,0.0035808030895212624,0.008837643924006228,0.0067534744247215875,0.007826344001795058,0.013023533942430849,0.011058384060107333,0.010463342409449154,0.010616391817319505,0.004936012706261166,0.004875853905084987,0.01134168348028033,0.01698696055162799,0.007946492301705079,0.009615870817270293
20903,0.005140530056601192,0.0030407847326217813,0.003918843632715733,0.008671445359781234,0.005842570850814751,0.003587857357951865,0.005220440809383058,0.009588274519169777,0.0056045880510399455,0.00612321786605784,0.005775357781207971,0.008935218564938322,0.0069858702438993555,0.0024099638324835857,0.06654111771650664,0.050387617147096005,0.5,0.13307126513639736,0.003505745673419652,0.001873557261020573,0.004598987977720702,0.0025646498306298366,0.011664994710991701,0.009059035084432256,0.001500583980557759,0.006524690390980289,0.0035808030895212624,0.008837643924006228,0.0067534744247215875,0.007826344001795058,0.013023533942430849,0.011058384060107333,0.010463342409449154,0.010616391817319505,0.004936012706261166,0.004875853905084987,0.01134168348028033,0.01698696055162799,0.007946492301705079,0.009615870817270293
20904,0.005140530056601192,0.0030407847326217813,0.003918843632715733,0.008671445359781234,0.005842570850814751,0.003587857357951865,0.005220440809383058,0.009588274519169777,0.0056045880510399455,0.00612321786605784,0.005775357781207971,0.008935218564938322,0.0069858702438993555,0.0024099638324835857,0.10923446600942639,0.08271674178964195,0.05804879220093166,0.5,0.003505745673419652,0.001873557261020573,0.004598987977720702,0.0025646498306298366,0.011664994710991701,0.009059035084432256,0.001500583980557759,0.006524690390980289,0.0035808030895212624,0.008837643924006228,0.0067534744247215875,0.007826344001795058,0.013023533942430849,0.011058384060107333,0.010463342409449154,0.010616391817319505,0.004936012706261166,0.004875853905084987,0.01134168348028033,0.01698696055162799,0.007946492301705079,0.009615870817270293
21001,0.005007930088550457,0.0029623476932590727,0.00381775706483804,0.00844776543475402,0.005691861741127251,0.003495308580725267,0.005085779543538297,0.00934094498682497,0.005460017707452304,0.005965269466871978,0.00562638243258875,0.008704734610328292,0.0068056697274257475,0.0023477988176559047,0.007002987307899873,0.005302944336760029,0.0037214898362478497,0.014004820068797807,0.5,0.02262510972145743,0.055537457951466314,0.030970755483346872,0.1408666768437294,0.008825357282816514,0.0014618764181685675,0.00635638600838575,0.0034884362771423006,0.008609676907168703,0.006579268558188509,0.007624463465514671,0.012687591896443511,0.010773133053515124,0.01019344050168476,0.010342542000220794,0.004808688263073101,0.004750081258117565,0.011049124765407045,0.016548781919925898,0.0077415125401397505,0.009367829438441532
21002,0.005007930088550457,0.0029623476932590727,0.00381775706483804,0.00844776543475402,0.005691861741127251,0.003495308580725267,0.005085779543538297,0.00934094498682497,0.005460017707452304,0.005965269466871978,0.00562638243258875,0.008704734610328292,0.0068056697274257475,0.0023477988176559047,0.007002987307899873,0.005302944336760029,0.0037214898362478497,0.014004820068797807,0.039241585809581564,0.5,0.051478800282999795,0.028707423691125934,0.1305721902162927,0.008825357282816514,0.0014618764181685675,0.00635638600838575,0.0034884362771423006,0.008609676907168703,0.006579268558188509,0.007624463465514671,0.012687591896443511,0.010773133053515124,0.01019344050168476,0.010342542000220794,0.004808688263073101,0.004750081258117565,0.011049124765407045,0.016548781919925898,0.0077415125401397505,0.009367829438441532
21003,0.005007930088550457,0.0029623476932590727,0.00381775706483804,0.00844776543475402,0.005691861741127251,0.003495308580725267,0.005085779543538297,0.00934094498682497,0.005460017707452304,0.005965269466871978,0.00562638243258875,0.008704734610328292,0.0068056697274257475,0.0023477988176559047,0.007002987307899873,0.005302944336760029,0.0037214898362478497,0.014004820068797807,0.044695740014850376,0.02388650975922824,0.5,0.03269744377867187,0.1487203064472495,0.008825357282816514,0.0014618764181685675,0.00635638600838575,0.0034884362771423006,0.008609676907168703,0.006579268558188509,0.007624463465514671,0.012687591896443511,0.010773133053515124,0.01019344050168476,0.010342542000220794,0.004808688263073101,0.004750081258117565,0.011049124765407045,0.016548781919925898,0.0077415125401397505,0.009367829438441532
21004,0.005007930088550457,0.0029623476932590727,0.00381775706483804,0.00844776543475402,0.005691861741127251,0.003495308580725267,0.005085779543538297,0.00934094498682497,0.005460017707452304,0.005965269466871978,0.00562638243258875,0.008704734610328292,0.0068056697274257475,0.0023477988176559047,0.007002987307899873,0.005302944336760029,0.0037214898362478497,0.014004820068797807,0.04049461036624478,0.021641322089936743,0.05312257179659673,0.5,0.13474149574722175,0.008825357282816514,0.0014618764181685675,0.00635638600838575,0.0034884362771423006,0.008609676907168703,0.006579268558188509,0.007624463465514671,0.012687591896443511,0.010773133053515124,0.01019344050168476,0.010342542000220794,0.004808688263073101,0.004750081258117565,0.011049124765407045,0.016548781919925898,0.0077415125401397505,0.009367829438441532
21005,0.005007930088550457,0.0029623476932590727,0.00381775706483804,0.00844776543475402,0.005691861741127251,0.003495308580725267,0.005085779543538297,0.00934094498682497,0.005460017707452304,0.005965269466871978,0.00562638243258875,0.008704734610328292,0.0068056697274257475,0.0023477988176559047,0.007002987307899873,0.005302944336760029,0.0037214898362478497,0.014004820068797807,0.06987487514510164,0.03734286279908935,0.09166486695642001,0.051117395099389,0.5,0.008825357282816514,0.0014618764181685675,0.00635638600838575,0.0034884362771423006,0.008609676907168703,0.006579268558188509,0.007624463465514671,0.012687591896443511,0.010773133053515124,0.01019344050168476,0.010342542000220794,0.004808688263073101,0.004750081258117565,0.011049124765407045,0.016548781919925898,0.0077415125401397505,0.009367829438441532
21101,0.005113435419784592,0.003024757405272134,0.0038981882443024063,0.00862574002198313,0.005811775906804104,0.0035689465275524513,0.005192924980043405,0.00953773677054575,0.005575047463575705,0.006090943691526615,0.005744917102942349,0.00888812293487133,0.006949049212795125,0.0023972614274663374,0.00715052381150196,0.005414664925680629,0.003799892891185753,0.014299868752406861,0.0034872676361848154,0.0018636821405595481,0.004574747693623882,0.002551132108730042,0.01160351101345821,0.5,0.018350181362454383,0.07978843807452148,0.04378854297213588,0.10807283759088826,0.006717878302381431,0.007785093012890108,0.012954889674553124,0.011000097677849471,0.010408192364735827,0.010560435081841688,0.0049099960367493265,0.004850154319774824,0.011281903887241589,0.016897425907982974,0.007904608036753817,0.009565187614448687
21102,0.005113435419784592,0.003024757405272134,0.0038981882443024063,0.00862574002198313,0.005811775906804104,0.0035689465275524513,0.005192924980043405,0.00953773677054575,0.005575047463575705,0.006090943691526615,0.005744917102942349,0.00888812293487133,0.006949049212795125,0.0023972614274663374,0.00715052381150196,0.005414664925680629,0.003799892891185753,0.014299868752406861,0.0034872676361848154,0.0018636821405595481,0.004574747693623882,0.002551132108730042,0.01160351101345821,0.08087796659357668,0.5,0.058251644524700115,0.03196897571907649,0.07890141316264672,0.006717878302381431,0.007785093012890108,0.012954889674553124,0.011000097677849471,0.010408192364735827,0.010560435081841688,0.0049099960367493265,0.004850154319774824,0.011281903887241589,0.016897425907982974,0.007904608036753817,0.009565187614448687
21103,0.005113435419784592,0.003024757405272134,0.0038981882443024063,0.00862574002198313,0.005811775906804104,0.0035689465275524513,0.005192924980043405,0.00953773677054575,0.005575047463575705,0.006090943691526615,0.005744917102942349,0.00888812293487133,0.006949049212795125,0.0023972614274663374,0.00715052381150196,0.005414664925680629,0.003799892891185753,0.014299868752406861,0.0034872676361848154,0.0018636821405595481,0.004574747693623882,0.002551132108730042,0.01160351101345821,0.09856176596277685,0.01632626496318455,0.5,0.03895892584351346,0.09615304323052515,0.006717878302381431,0.007785093012890108,0.012954889674553124,0.011000097677849471,0.010408192364735827,0.010560435081841688,0.0049099960367493265,0.004850154319774824,0.011281903887241589,0.016897425907982974,0.007904608036753817,0.009565187614448687
21104,0.005113435419784592,0.003024757405272134,0.0038981882443024063,0.00862574002198313,0.005811775906804104,0.0035689465275524513,0.005192924980043405,0.00953773677054575,0.005575047463575705,0.006090943691526615,0.005744917102942349,0.00888812293487133,0.006949049212795125,0.0023972614274663374,0.00715052381150196,0.005414664925680629,0.003799892891185753,0.014299868752406861,0.0034872676361848154,0.0018636821405595481,0.004574747693623882,0.002551132108730042,0.01160351101345821,0.08736836834439653,0.014472134473832596,0.0629262993353377,0.5,0.08523319784643318,0.006717878302381431,0.007785093012890108,0.012954889674553124,0.011000097677849471,0.010408192364735827,0.010560435081841688,0.0049099960367493265,0.004850154319774824,0.011281903887241589,0.016897425907982974,0.007904608036753817,0.009565187614448687
21105,0.005113435419784592,0.003024757405272134,0.0038981882443024063,0.00862574002198313,0.005811775906804104,0.0035689465275524513,0.005192924980043405,0.00953773677054575,0.005575047463575705,0.006090943691526615,0.005744917102942349,0.00888812293487133,0.006949049212795125,0.0023972614274663374,0.00715052381150196,0.005414664925680629,0.003799892891185753,0.014299868752406861,0.0034872676361848154,0.0018636821405595481,0.004574747693623882,0.002551132108730042,0.01160351101345821,0.10959334318274296,0.018153590710604864,0.07893364210595306,0.04331942400069911,0.5,0.006717878302381431,0.007785093012890108,0.012954889674553124,0.011000097677849471,0.010408192364735827,0.010560435081841688,0.0049099960367493265,0.004850154319774824,0.011281903887241589,0.016897425907982974,0.007904608036753817,0.009565187614448687
21201,0.005546480123301391,0.003280916927441574,0.004228316550211023,0.009356233462064557,0.006303961407911709,0.0038711921342753706,0.005632701465665395,0.01034546504966739,0.006047184994953372,0.0066067712494203195,0.006231440490711477,0.009640836960799978,0.007537547689657725,0.0026002798053053893,0.007756084693714513,0.005873220040762722,0.004121696797047625,0.015510890681080407,0.003782596051549646,0.0020215129556091613,0.004962172212761148,0.002767181429189383,0.0125861848078969,0.00977443132884138,0.001619085800465303,0.0070399482477095324,0.003863580786962164,0.009535556804763704,0.5,0.04617682118764276,0.07684116593301946,0.06524643221033144,0.06173558066900635,0.011454773252483369,0.0053258119419969056,0.00526090237210988,0.012237341537838018,0.018328428784093964,0.008574030521380945,0.010375240640356654
21202,0.005546480123301391,0.003280916927441574,0.004228316550211023,0.009356233462064557,0.006303961407911709,0.0038711921342753706,0.005632701465665395,0.01034546504966739,0.006047184994953372,0.0066067712494203195,0.006231440490711477,0.009640836960799978,0.007537547689657725,0.0026002798053053893,0.007756084693714513,0.005873220040762722,0.004121696797047625,0.015510890681080407,0.003782596051549646,0.0020215129556091613,0.004962172212761148,0.002767181429189383,0.0125861848078969,0.00977443132884138,0.001619085800465303,0.0070399482477095324,0.003863580786962164,0.009535556804763704,0.04088184814513176,0.5,0.0788373662893343,0.0669414214735093,0.06333936409202465,0.011454773252483369,0.0053258119419969056,0.00526090237210988,0.012237341537838018,0.018328428784093964,0.008574030521380945,0.010375240640356654
21203,0.005546480123301391,0.003280916927441574,0.004228316550211023,0.009356233462064557,0.006303961407911709,0.0038711921342753706,0.005632701465665395,0.01034546504966739,0.006047184994953372,0.0066067712494203195,0.006231440490711477,0.009640836960799978,0.007537547689657725,0.0026002798053053893,0.007756084693714513,0.005873220040762722,0.004121696797047625,0.015510890681080407,0.003782596051549646,0.0020215129556091613,0.004962172212761148,0.002767181429189383,0.0125861848078969,0.00977443132884138,0.001619085800465303,0.0070399482477095324,0.003863580786962164,0.009535556804763704,0.046767212069199995,0.05419673883988239,0.5,0.07657832990209641,0.0724577191888212,0.011454773252483369,0.0053258119419969056,0.00526090237210988,0.012237341537838018,0.018328428784093964,0.008574030521380945,0.010375240640356654
21204,0.005546480123301391,0.003280916927441574,0.004228316550211023,0.009356233462064557,0.006303961407911709,0.0038711921342753706,0.005632701465665395,0.01034546504966739,0.006047184994953372,0.0066067712494203195,0.006231440490711477,0.009640836960799978,0.007537547689657725,0.0026002798053053893,0.007756084693714513,0.005873220040762722,0.004121696797047625,0.015510890681080407,0.003782596051549646,0.0020215129556091613,0.004962172212761148,0.002767181429189383,0.0125861848078969,0.00977443132884138,0.001619085800465303,0.0070399482477095324,0.003863580786962164,0.009535556804763704,0.044352907863662715,0.05139889375315959,0.08553102665103116,0.5,0.06871717173214653,0.011454773252483369,0.0053258119419969056,0.00526090237210988,0.012237341537838018,0.018328428784093964,0.008574030521380945,0.010375240640356654
21205,0.005546480123301391,0.003280916927441574,0.004228316550211023,0.009356233462064557,0.006303961407911709,0.0038711921342753706,0.005632701465665395,0.01034546504966739,0.006047184994953372,0.0066067712494203195,0.006231440490711477,0.009640836960799978,0.007537547689657725,0.0026002798053053893,0.007756084693714513,0.005873220040762722,0.004121696797047625,0.015510890681080407,0.003782596051549646,0.0020215129556091613,0.004962172212761148,0.002767181429189383,0.0125861848078969,0.00977443132884138,0.001619085800465303,0.0070399482477095324,0.003863580786962164,0.009535556804763704,0.04367027356049028,0.0506078148879615,0.08421462113017952,0.07150729042136869,0.5,0.011454773252483369,0.0053258119419969056,0.00526090237210988,0.012237341537838018,0.018328428784093964,0.008574030521380945,0.010375240640356654
21301,0.005537680716768201,0.003275711802532734,0.004221608390179941,0.00934138993968245,0.006293960268817257,0.003865050546709868,0.0056237652702811804,0.010329052126385742,0.00603759122774082,0.0065962897071082495,0.006221554404951467,0.009625541919286733,0.0075255894846502,0.002596154500860359,0.007743779783066925,0.005863902266309618,0.004115157787636702,0.015486282888433445,0.003776595020324709,0.0020183058559868645,0.004954299801859621,0.0027627913378512324,0.01256621701672764,0.009758924341890884,0.0016165171454167514,0.007028779476664277,0.0038574512746836513,0.009520428788620108,0.007275239067018527,0.008430997150941727,0.014029715220624498,0.01191274041664924,0.011271726622693833,0.5,0.032354133590593054,0.03195981007367117,0.07434145013398122,0.11134460620175456,0.008560427952092244,0.010358780478552302
21302,0.005537680716768201,0.003275711802532734,0.004221608390179941,0.00934138993968245,0.006293960268817257,0.003865050546709868,0.0056237652702811804,0.010329052126385742,0.00603759122774082,0.0065962897071082495,0.006221554404951467,0.009625541919286733,0.0075255894846502,0.002596154500860359,0.007743779783066925,0.005863902266309618,0.004115157787636702,0.015486282888433445,0.003776595020324709,0.0020183058559868645,0.004954299801859621,0.0027627913378512324,0.01256621701672764,0.009758924341890884,0.0016165171454167514,0.007028779476664277,0.0038574512746836513,0.009520428788620108,0.007275239067018527,0.008430997150941727,0.014029715220624498,0.01191274041664924,0.011271726622693833,0.060566957202612764,0.5,0.02781694947559292,0.06470477632853228,0.09691131699326204,0.008560427952092244,0.010358780478552302
21303,0.005537680716768201,0.003275711802532734,0.004221608390179941,0.00934138993968245,0.006293960268817257,0.003865050546709868,0.0056237652702811804,0.010329052126385742,0.00603759122774082,0.0065962897071082495,0.006221554404951467,0.009625541919286733,0.0075255894846502,0.002596154500860359,0.007743779783066925,0.005863902266309618,0.004115157787636702,0.015486282888433445,0.003776595020324709,0.0020183058559868645,0.004954299801859621,0.0027627913378512324,0.01256621701672764,0.009758924341890884,0.0016165171454167514,0.007028779476664277,0.0038574512746836513,0.009520428788620108,0.007275239067018527,0.008430997150941727,0.014029715220624498,0.01191274041664924,0.011271726622693833,0.06048392282544671,0.028121551721920567,0.5,0.06461606920091259,0.09677845625172012,0.008560427952092244,0.010358780478552302
21304,0.005537680716768201,0.003275711802532734,0.004221608390179941,0.00934138993968245,0.006293960268817257,0.003865050546709868,0.0056237652702811804,0.010329052126385742,0.00603759122774082,0.0065962897071082495,0.006221554404951467,0.009625541919286733,0.0075255894846502,0.002596154500860359,0.007743779783066925,0.005863902266309618,0.004115157787636702,0.015486282888433445,0.003776595020324709,0.0020183058559868645,0.004954299801859621,0.0027627913378512324,0.01256621701672764,0.009758924341890884,0.0016165171454167514,0.007028779476664277,0.0038574512746836513,0.009520428788620108,0.007275239067018527,0.008430997150941727,0.014029715220624498,0.01191274041664924,0.011271726622693833,0.0709363202104409,0.03298131643209767,0.03257934897864067,0.5,0.11350301437882077,0.008560427952092244,0.010358780478552302
