Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0003558492724153269,0.0009563449196161911,0.0007784202834085276,0.06823409798563894,0.05537904301963525,0.014322933214716909,0.00945224629853212,0.01149837961492025,0.0008451420219864014,0.004648281120925208,0.65,0.03809811272796594,0.053577556078032655,0.011809747728283663,0.0011565101353498124,0.001356675351083434,8.896231810383172e-5,0.0005560144881489483,0.001979411577810256,0.0,0.0002668869543114952,0.0,0.00515981445002224,0.005738069517697147,0.0,0.00193493041875834,0.0019126898392323821,0.000333608692889369,0.0004003304314672428,0.0027355912816928256,0.0006004956472008642,0.010364110059096397,0.022307301264535808,0.002246298532121751,0.003647455042257101,0.0036919362013090166,0.0005337739086229904,0.0022240579525957932,0.00869606659464955,0.0021128550549660034
0.0003911217294131247,0.0005799391160263574,0.001051982582559439,0.06928249393086972,0.050131016145813265,0.023157103772494317,0.012192208392740163,0.017020538707564255,0.0011463912758660551,0.008038225887249046,0.024505799391160262,0.65,0.02764826018265192,0.025274555893799854,0.0023467303764787483,0.0016588956109591152,0.0,0.0010924434511194172,0.0017263303918924123,4.046086855997842e-5,0.00025625216754653,8.092173711995684e-5,0.0032908173095449115,0.006797425918076375,0.0,0.0019421216908789638,0.0027513390620785326,0.0011868521444260336,0.00025625216754653,0.004046086855997842,0.0006338869407729953,0.012111286655620208,0.03226079919848946,0.0022118608146121537,0.0030615390543717,0.003776347732264652,0.000458556510346422,0.0020635042965588993,0.004315825979731031,0.0012138260567993526
0.0,0.0004385009260268003,0.0005147619566401568,0.04535624795729382,0.029074517921342195,0.00779769038021571,0.0065393833750953265,0.008789083778189344,0.0013917638086937574,0.006291535025601916,0.04154319642662599,0.025890619893234556,0.65,0.010790935831789954,0.001620546900533827,0.0013917638086937574,5.719577296001742e-5,0.0007816755637869049,0.0011629807168536878,0.0,0.00020971783418673057,0.00017158731888005228,0.002802592875040854,0.013383810872644078,0.0,0.0039083778189345246,0.0034508116352543845,0.0010867196862403311,0.0007816755637869049,0.010733740058829938,0.00512855430874823,0.025089879071794313,0.03641464211787776,0.0004956966989868177,0.0022497004030940185,0.0017730689617605402,0.0005719577296001742,0.001448959581653775,0.042553655082252964,0.008312452336855866
0.00033998920669185104,0.001397733405288721,0.0014355099838100377,0.07007555315704263,0.03683216405828386,0.03588774959525094,0.013184025903939557,0.03596330275229358,0.0021910415542363733,0.010955207771181866,0.008424177010253641,0.02719913653534808,0.010690771721532648,0.65,0.004042093901780896,0.0023421478683216404,0.00030221262817053425,0.0012466270912034538,0.0021532649757150567,0.0,0.0004155423637344846,0.0,0.0034754452239611437,0.008990825688073394,0.00018888289260658391,0.0034754452239611437,0.0038154344306529945,0.0009821910415542363,0.00033998920669185104,0.004117647058823529,0.0012466270912034538,0.008839719373988126,0.03554776038855909,0.0014732865623313543,0.002304371289800324,0.0026821370750134917,0.00033998920669185104,0.002266594711279007,0.0031732325957906093,0.0016621694549379385
0.0016025404327597663,0.00956354774388893,0.002701056051990252,0.057768997858356104,0.017343623070674247,0.003011225168008271,0.020419466804519608,0.016400192009452773,0.016064175467099918,0.013492356546783841,0.0007237279373753783,0.0022745735174654748,0.0017963961302710286,0.002494276641311572,0.65,0.0380215641385422,0.02284912487999409,0.040089358245329,0.007805922753120153,7.754227900450483e-5,0.00434236762425227,0.0004264825345247766,0.024464589025921274,0.005492578096152425,0.0014474558747507567,0.0058544420648401155,0.004962705856288309,0.0018480909829406986,5.169485266966989e-5,0.000982202200723728,0.00011631341850675725,0.0017317775644339413,0.008620116682667454,0.0034506314157004654,0.0027269034783250867,0.004213130492578095,0.0010597444797282327,0.0027398271914925044,0.0008141939295473007,0.00015508455800900965
0.004660452729693741,0.01749462255454266,0.005018949093516337,0.0687596025811738,0.019788999283007272,0.004230257093106627,0.03595718529140633,0.008532213458977773,0.0072416265492164286,0.007564273276656765,0.0010754890914677865,0.002007579637406535,0.002150978182935573,0.0021868278193178325,0.03896855474751613,0.65,0.0035849636382259548,0.037570418928608004,0.0095718529140633,0.0001433985455290382,0.008926559459182628,0.0005377445457338932,0.027353272559664035,0.002724572365051726,0.0004301956365871146,0.003083068728874321,0.0020434292737887944,0.0008603912731742292,0.00010754890914677865,0.0007886920004097102,0.0,0.001111338727850046,0.006345385639659941,0.005018949093516337,0.0030472190924920616,0.006918979821776093,0.001505684728054901,0.001828331455495237,0.0008603912731742292,0.0
0.0009246248102973414,0.005016581417570682,0.000865606205384745,0.036178404811421504,0.011056151986959696,0.0019476139621156764,0.01040694733292114,0.010643021752571525,0.01670226519026474,0.01292507447585858,0.00021640155134618625,0.00110168062503513,0.0016328480692484964,0.00141644651790231,0.07699960654263391,0.018826934967118205,0.65,0.04546399865100331,0.008105221741329886,0.0,0.0024787814063290427,0.0002950930245629813,0.02736495981114046,0.007987184531504692,0.005488730256871452,0.012610308582991399,0.0062953178573436006,0.008419987634197065,9.836434152099376e-5,0.0004918217076049688,0.0,0.00141644651790231,0.007456017087291327,0.0020263054353324714,0.0019279410938114775,0.002144342645157664,0.0007869147321679501,0.0019869596987240738,0.0002950930245629813,0.0
0.001966123499142367,0.00745926243567753,0.0037221269296740995,0.03734133790737564,0.013762864493996569,0.0018010291595197256,0.014408233276157804,0.005268010291595197,0.005823327615780446,0.005177958833619211,0.0005102915951972555,0.000990566037735849,0.0012607204116638078,0.00157590051457976,0.04385506003430532,0.03999785591766723,0.01076114922813036,0.65,0.01689965694682676,0.0006153516295025729,0.01046097770154374,0.0011106346483704974,0.08608919382504288,0.0025214408233276155,0.000330188679245283,0.0022662950257289877,0.0017409948542024014,0.0005102915951972555,0.0,0.0005403087478559176,0.0,0.000975557461406518,0.0043374785591766725,0.006783876500857632,0.004982847341337907,0.005643224699828473,0.002641509433962264,0.0056732418524871354,9.005145797598627e-5,0.00010506003430531732
0.0028814905755759367,0.0017187838520979271,0.024391564959919114,0.06928215497941792,0.022976095905250234,0.002755109409980501,0.010843504008088393,0.003513396403553116,0.0007835632266917022,0.0016429551527406658,0.0005813533617390048,0.001213259189716184,0.0014660215209070556,0.0011879829565970969,0.005737704918032787,0.006116848414819094,0.000606629594858092,0.008871957824799595,0.65,0.0009604968585253122,0.008720300426085072,0.002401242146313281,0.056189066223730766,0.0018957174839315373,0.0,0.000909944392287138,0.0004296959630244818,0.00037914349678630743,0.0,0.0003285910305481332,0.0,0.0007077345273344407,0.0030078717411713726,0.035462555066079295,0.011273199971112877,0.03877374160467971,0.008770852892323246,0.01266339279266267,0.0002780385643099588,0.0002780385643099588
0.000658119658119658,0.001316239316239316,0.005384615384615384,0.047205128205128205,0.017649572649572648,0.0015555555555555555,0.006999999999999999,0.002094017094017094,0.0011367521367521367,0.0011965811965811966,0.0,0.00029914529914529915,0.0009572649572649572,0.0004786324786324786,0.0028717948717948715,0.0042478632478632474,0.000658119658119658,0.013162393162393161,0.037273504273504274,0.65,0.0035897435897435893,0.04552991452991453,0.07155555555555555,0.0011965811965811966,0.0,0.0004188034188034188,0.0,0.0002393162393162393,0.0,0.000658119658119658,0.0,0.000658119658119658,0.0018547008547008547,0.023752136752136752,0.008675213675213674,0.012025641025641024,0.022316239316239318,0.012205128205128203,0.00017948717948717947,0.0
0.007251341312422615,0.004882377218324391,0.012451506397028477,0.07326454808089145,0.024440775897647544,0.0024556335121749895,0.01620718118035493,0.005373503920759389,0.0027156417664052825,0.002888980602558811,0.0006644655385885266,0.0016178291374329343,0.0014156004952538175,0.0013289310771770532,0.011440363186132892,0.01638052001650846,0.0011555922410235245,0.01820057779612051,0.028976475443664877,0.0005777961205117622,0.65,0.001271151465125877,0.0641931489888568,0.00153115971935617,0.00023111844820470487,0.0009244737928188195,0.0007222451506397028,0.000260008254230293,8.666941807676434e-5,0.0004333470903838216,0.0,0.0008378043747420552,0.004853487412298803,0.011469252992158481,0.005691291787040858,0.013087082129591416,0.0037845645893520422,0.006760214609987618,0.00017333883615352867,0.0
0.0012481426448736998,0.0011441307578008914,0.006206042595344229,0.03900445765230312,0.014076275383853393,0.0008667657256067359,0.00617137196631996,0.0012828132738979692,0.00048538880633977214,0.0014561664190193165,0.0003813769192669638,0.0007974244675581972,0.001352154531946508,0.001109460128776622,0.0038484398216939077,0.004819217434373452,0.0006934125804853887,0.012030708271421496,0.04909361069836553,0.0233680039623576,0.004888558692421991,0.65,0.08251609707776127,0.0009707776126795443,0.0,0.0002773650321941555,0.0004507181773155027,0.0001040118870728083,0.0,0.0004160475482912332,0.0,0.0004160475482912332,0.002600297176820208,0.0329024269440317,0.010123823675086676,0.012828132738979692,0.018202080237741457,0.013868251609707774,0.0,0.0
0.003963815789473684,0.0031743421052631577,0.011661184210526315,0.053059210526315785,0.020098684210526317,0.001957236842105263,0.010246710526315789,0.003338815789473684,0.002055921052631579,0.002220394736842105,0.0006249999999999999,0.0009210526315789472,0.0013651315789473685,0.0006414473684210526,0.013601973684210525,0.016348684210526314,0.0021710526315789473,0.04868421052631578,0.061266447368421045,0.0008059210526315788,0.02050986842105263,0.0032236842105263152,0.65,0.001644736842105263,0.0,0.0009539473684210526,0.0010197368421052632,0.0002631578947368421,0.0,0.0002138157894736842,6.578947368421052e-5,0.0007730263157894737,0.003651315789473684,0.01787828947368421,0.00919407894736842,0.01506578947368421,0.005657894736842106,0.01100328947368421,0.00041118421052631577,0.0002631578947368421
0.000208706022659511,0.0008238395631296489,0.0002855977152182782,0.025813639644728995,0.0131374949000408,0.003734739352854408,0.00551423280921445,0.016421868625051,0.0053604494240969145,0.02816432853152559,0.00241659605184697,0.00605247465712582,0.013873458243103284,0.008666792204123905,0.003932460848005524,0.0018563851489188086,0.0006810407055205097,0.0015488183786837397,0.0011314063333647175,0.0,0.000208706022659511,7.689169255876722e-5,0.002537425854439318,0.65,0.001625710071242507,0.046761133603238865,0.024868970279006995,0.02272698741486991,0.0013730659385494148,0.01421397859586354,0.00243856510686376,0.01731161535323102,0.06388601198882717,0.0006810407055205097,0.0015378338511753444,0.0012851897184822522,0.0005492263754197659,0.0013840504660578101,0.00605247465712582,0.0008567931456548347
0.0005642885933091496,0.0022571543732365982,0.0002821442966545748,0.03004836759371221,0.01128577186618299,0.0020220341260244524,0.01025124277844955,0.019232836221953514,0.031223968829772943,0.030612656187021362,0.0007053607416364369,0.0013636974338304445,0.0036208518070670426,0.002962515114873035,0.012743517398898292,0.0045613327959156255,0.005548837834206637,0.00592503022974607,0.0017869138788123068,0.0,0.00108155313717587,0.00023512024721214562,0.005595861883649066,0.027132876528281606,0.65,0.05878006180303641,0.02694478033051189,0.019985221013032378,0.0,0.0035738277576246136,0.0002821442966545748,0.0030565632137578933,0.018574499529759505,0.001975010076582023,0.0012696493349455863,0.0012226252855031573,0.0005172645438667203,0.0011285771866182991,0.0013636974338304445,0.0002821442966545748
0.00041206769683590876,0.001313465783664459,0.00038631346578366446,0.030325607064017657,0.010842531272994848,0.0027685798381162615,0.008601913171449595,0.017229580573951436,0.010546357615894038,0.036120309050772625,0.0008370125091979397,0.002343635025754231,0.005562913907284768,0.004030537159676232,0.0071081677704194265,0.0030261221486387047,0.0016869021339220014,0.0023307579102281087,0.0012748344370860927,0.0,0.00041206769683590876,0.0,0.0029231052244297275,0.06882818248712287,0.006696100073583518,0.65,0.03099521707137601,0.04846946284032377,0.0006824871228844738,0.0041206769683590876,0.0006181015452538631,0.0049061810154525385,0.02684878587196468,0.000695364238410596,0.0011718175128771155,0.001313465783664459,0.00028329654157468727,0.0009400294334069169,0.002717071376011773,0.0006309786607799852
0.00029810653213653934,0.0012382886719517787,0.0007108694227871322,0.04042783201205529,0.013644106663172376,0.004219353993317172,0.008668020703662451,0.02419249164646531,0.012726855795059949,0.05716766035510712,0.0013529450304658323,0.004379872895236847,0.007085762956168511,0.00639782480508419,0.006145580816353273,0.0025683024307148004,0.0011924261285461573,0.002109676996658586,0.0014446701172770753,0.0,0.0004127628906505929,0.0,0.0032791718535019323,0.039189543340103515,0.0035314158422328507,0.03577278385638472,0.65,0.01119046059097163,0.0007338006944899429,0.004104697634803118,0.0008713883247068072,0.00862215816025683,0.03845574264561357,0.001054838498329293,0.0012841512153574002,0.001628120290899561,0.00016051890191967502,0.0009401821398152394,0.00224726462687545,0.0005503505208674573
0.00013009137370295802,0.0008781167724949667,0.0002818646430230757,0.018863249186928912,0.007501935883537246,0.002005575344587269,0.005398792008672758,0.011133653399411492,0.005214495895926901,0.022538330494037476,0.0007155025553662692,0.002233235248567446,0.005398792008672758,0.0029270559083165552,0.004087037323834598,0.0016044602756698156,0.0025909865262505804,0.0015936193278612357,0.0010082081461979247,0.0,0.00013009137370295802,0.0,0.002753600743379278,0.0831717515874245,0.0037184450983428837,0.09647359454855195,0.019871457333126837,0.65,0.00394610500232306,0.008759485829332506,0.0010298900418150843,0.005539724330184296,0.02193123741675701,0.0003902741211088741,0.0009323215115378658,0.0006938206597491095,0.00024934179959733624,0.0007913891900263279,0.0026235093696763204,0.0008889577203035465
0.0002815768302493966,0.0,0.00024135156878519708,0.015285599356395816,0.007361222847948511,0.002011263073209976,0.003097345132743363,0.0050683829444891386,0.0018101367658889783,0.007320997586484312,0.0022526146419951727,0.0041029766693483505,0.0164521319388576,0.004666130329847144,0.0009654062751407883,0.0006033789219629927,0.00012067578439259854,0.00040225261464199515,0.00040225261464199515,0.0,0.0,0.0,0.0010860820595333868,0.04312148028962188,0.0,0.011061946902654865,0.004545454545454545,0.028761061946902654,0.65,0.09352373290426387,0.02228479485116653,0.016773934030571196,0.032582461786001604,0.0005229283990345936,0.001246983105390185,0.0006436041834271923,0.00016090104585679806,0.0008045052292839903,0.015285599356395816,0.005148833467417538
7.77907429015947e-5,0.00036950602878257487,0.0006417736289381563,0.023026059898872034,0.013010501750291715,0.004414624659665499,0.004453520031116297,0.009918319719953324,0.002236483858420848,0.009723842862699337,0.004336833916763904,0.009198755348113574,0.03438350836250486,0.009120964605211978,0.0011085180863477245,0.0011279657720731232,0.00021392454297938546,0.001205756514974718,0.0010501750291715285,0.0,5.834305717619603e-5,0.0,0.0023726176584986385,0.04278490859587709,0.0004084014002333722,0.010696227148969272,0.007370672889926098,0.006981719175418124,0.01441073512252042,0.65,0.014877479579929988,0.03691170750680669,0.056048230260598984,0.0007973551147413457,0.0018086347724620767,0.0018280824581874756,0.0003889537145079735,0.001555814858031894,0.017716841695838193,0.0033644496304939707
9.99214902576547e-5,0.0006744700592391692,0.0,0.015887516950967098,0.009892227535507815,0.0033223895510670187,0.002498037256441367,0.00489615302262508,0.001074156020269788,0.005670544572121903,0.0057954464349439724,0.0065698379844407965,0.03884447933766326,0.004946113767753908,0.0004496467061594461,0.00047462707872385977,0.0,0.0005995289415459281,0.0009742345300121332,0.0,0.00012490186282206837,0.0,0.0013489401184783383,0.023231746484904715,0.0003497252159017914,0.006769680964956106,0.00339733066876026,0.0020733709228463347,0.007094425808293483,0.04766255085290129,0.65,0.02595460709442581,0.033548640354007564,0.0005245878238526871,0.0015737634715580616,0.0006245093141103418,0.0005245878238526871,0.0011241167653986155,0.06729712368853043,0.024106059524659197
0.0003057404326123128,0.0007716306156405989,0.0006842762063227953,0.02673044925124792,0.015301580698835273,0.006143926788685524,0.004498752079866888,0.009099417637271215,0.0018344425956738767,0.010700915141430949,0.012579034941763727,0.019800332778702162,0.06652038269550749,0.012564475873544092,0.001776206322795341,0.001281198003327787,0.00016014975041597337,0.001266638935108153,0.0010773710482529118,5.823627287853577e-5,0.0004076539101497504,0.0,0.0018198835274542426,0.026133527454242928,0.00046589018302828616,0.006638935108153078,0.005445091514143094,0.0029263727121464226,0.0010482529118136439,0.01684484193011647,0.007701747088186355,0.65,0.06433652246256238,0.0014267886855241264,0.002038269550748752,0.001790765391014975,0.0008153078202995008,0.00103369384359401,0.012870216306156404,0.0031010815307820298
7.222203115864772e-5,0.0006740722908140454,0.0007583313271658011,0.04871376001650789,0.024736045671836845,0.009689789180451902,0.008750902775389481,0.024302713484884962,0.003948137703339409,0.02577122811844413,0.006367575747154107,0.01875365409086219,0.020787907968497436,0.024856415723767927,0.003454620490421983,0.002274993981497403,0.0002888881246345909,0.0019138838257041647,0.0013601815868211986,8.425903635175568e-5,0.00043333218695188635,0.0,0.0033583244488771193,0.03301750524469512,0.000770368332358909,0.010965711730921346,0.013012002613749697,0.0033101764281046873,0.0009268493998693125,0.01047219451800392,0.0024796230697802383,0.027083261684492897,0.65,0.0016972177322282216,0.0021546239295663237,0.0032259173917529313,0.00044536919214499434,0.0019138838257041647,0.005958317570588438,0.0012157375245039034
0.0011989571649437657,0.001453602934489344,0.009326401309606814,0.04822354260769394,0.022207233152453997,0.002291811925910207,0.00882772001091339,0.00269500106102404,0.0009230909146027221,0.0013899414921029495,0.0011565162033528359,0.0017719101464213174,0.0011565162033528359,0.0016233667808530632,0.0034695486100585074,0.005241458756479825,0.0003819686543183678,0.010535968714948312,0.036424955285415464,0.0010079728377845817,0.004530572649831752,0.002546457695455785,0.039332161154394155,0.0013262800497165549,4.244096159092975e-5,0.0005941734622730167,0.0006047837026707491,0.0003289174523297056,0.0,0.00018037408676145148,3.1830721193197316e-5,0.0011034650013641738,0.0030557492345469426,0.65,0.026408888349956038,0.05349683208536696,0.023289477673022706,0.03139570133689029,0.00029708673113650833,0.00012732288477278927
0.0006056377337426737,0.0007033212391850405,0.004942785375383756,0.07570471671783421,0.045911247557912364,0.00461066145687971,0.011546190343287749,0.005450739603684063,0.0008791515489813005,0.0021881105219090148,0.0016801562936087076,0.0028328216578286354,0.0022857940273513814,0.0026374546469439017,0.0018755233044934411,0.0025202344404130616,0.00011722020653084007,0.0032430923806865755,0.010100474462740719,5.8610103265420035e-5,0.0017192296957856544,0.0005470276304772537,0.014222718392408596,0.0013871057772816076,0.00019536701088473346,0.00029305051632710016,0.0006056377337426737,7.814680435389338e-5,0.0,0.000625174434831147,0.0,0.0010940552609545074,0.005626569913480324,0.029051074518559865,0.65,0.04966229416689924,0.008303097962601171,0.0564415294445995,0.0002539771141501535,0.0
0.0018466280102387293,0.001426108760382385,0.013401765658465235,0.09688397847777255,0.039309408138745235,0.005594734367653972,0.01934388549339184,0.006143237737031813,0.0010238729561719687,0.0032727367706211143,0.001334691532152745,0.004205192498563443,0.0021940134775113615,0.002614532727367706,0.00257796583607585,0.00451601107454422,0.00010970067387556808,0.0049548137700464925,0.013109230528130386,0.0003473854672726323,0.0022122969231572896,0.0009324557279423288,0.018393146319803582,0.0020660293579898657,7.313378258371206e-5,0.0007313378258371205,0.0015358094342579533,0.00021940134775113616,7.313378258371206e-5,0.0006216371519615525,9.141722822964006e-5,0.0007861881627749046,0.004936530324400564,0.03629263960716711,0.028485608316355847,0.65,0.007331661704017133,0.020477459123439377,0.0004022358042104163,0.0001279841195214961
0.000431809369382072,0.0009129683809792379,0.00594663188691882,0.04213225704113645,0.02276252247171208,0.0018135993514047022,0.00598364411858014,0.0020233353308188513,0.0004564841904896189,0.0010610173076245196,0.000407134548274525,0.0009006309704254644,0.0010856921287320665,0.0009253057915330114,0.002652543269061299,0.00403433325108393,0.00038245972716697803,0.007328421868941449,0.032509076809193134,0.0037505728083471394,0.0034298001339490283,0.0049843138637244875,0.03284218689414502,0.001122704360393387,7.402446332264091e-5,0.00038245972716697803,0.0003331100849518841,3.7012231661320454e-5,0.0,0.00046882160104339243,3.7012231661320454e-5,0.0005181712432584863,0.0034791497761641225,0.07131023300081074,0.025970249215693186,0.03189220628150446,0.65,0.035359018647114805,0.0002220733899679227,3.7012231661320454e-5
