Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.001016712206900934,0.0027324140560462604,0.0022240579525957932,0.19495456567325412,0.15822583719895786,0.0409226663277626,0.02700641799580606,0.03285251318548643,0.0024146914913897185,0.013280803202643451,0.0,0.10885175065133126,0.1530787316515219,0.033742136366524754,0.003304314672428036,0.0038762152888098113,0.0002541780517252335,0.0015886128232827095,0.005655461650886446,0.0,0.0007625341551757006,0.0,0.014742327000063544,0.016394484336277562,0.0,0.005528372625023829,0.005464828112092521,0.0009531676939696257,0.001143801232763551,0.00781597509055093,0.0017157018491453264,0.029611743025989706,0.06373514647010231,0.006417995806062147,0.010421300120734575,0.010548389146597191,0.0015250683103514011,0.006354451293130838,0.024845904556141576,0.006036728728474296
0.0011174906554660706,0.0016569689029324497,0.003005664521598397,0.19794998265962777,0.1432314747023236,0.06616315363569805,0.034834881122114754,0.04863011059304073,0.0032754036453315864,0.022966359677854417,0.07001656968902932,0.0,0.0789950290932912,0.07221301683942816,0.006704943932796424,0.0047397017455974725,0.0,0.0031212670031983353,0.004932372548264036,0.00011560248159993835,0.0007321490501329428,0.0002312049631998767,0.009402335170128319,0.019421216908789642,0.0,0.00554891911679704,0.007860968748795808,0.003391006126931525,0.0007321490501329428,0.011560248159993835,0.0018111055450657008,0.03460367615891488,0.09217371199568418,0.006319602327463297,0.008747254441062,0.010789564949327578,0.0013101614581326345,0.005895726561596855,0.012330931370660091,0.0034680744479981505
0.0,0.001252859788648001,0.0014707484475433054,0.12958927987798236,0.08307005120383484,0.022279115372044887,0.018683952500272362,0.025111667937683844,0.003976468024839307,0.01797581435886262,0.11869484693321712,0.07397319969495587,0.0,0.030831245233685585,0.00463013400152522,0.003976468024839307,0.00016341649417147836,0.0022333587536768713,0.0033228020481533937,0.0,0.0005991938119620873,0.0004902494825144351,0.00800740821440244,0.03823945963612594,0.0,0.011166793768384356,0.009859461815012528,0.0031049133892580892,0.0022333587536768713,0.030667828739514107,0.014653012310709227,0.07168536877655518,0.10404183462250789,0.0014162762828194792,0.0064277154374114825,0.005065911319315829,0.0016341649417147836,0.004139884519010786,0.12158187166357991,0.023749863819588192
0.0009713977334052887,0.0039935240151106315,0.004101457096600108,0.20021586616297896,0.1052347544522396,0.1025364274150027,0.03766864543982731,0.10275229357798166,0.006260118726389639,0.03130059363194819,0.024069077172153265,0.07771181867242309,0.030545062061521855,0.0,0.011548839719373987,0.006691851052347544,0.0008634646519158122,0.0035617916891527253,0.006152185644900162,0.0,0.0011872638963842418,0.0,0.00992984349703184,0.025688073394495414,0.0005396654074473826,0.00992984349703184,0.010901241230437128,0.0028062601187263895,0.0009713977334052887,0.011764705882352941,0.0035617916891527253,0.025256341068537507,0.1015650296815974,0.004209390178089584,0.006583917970858068,0.007663248785752834,0.0009713977334052887,0.0064759848893685915,0.009066378845116027,0.004749055585536967
0.00457868695074219,0.027324422125396944,0.007717303005686434,0.16505427959530317,0.04955320877335499,0.008603500480023632,0.05834133372719888,0.04685769145557935,0.045897644191714056,0.03854959013366812,0.0020677941067867955,0.006498781478472786,0.005132560372202939,0.007126504689461635,0.0,0.10863304039583487,0.06528321394284026,0.11454102355808286,0.022302636437486152,0.00022154936858429953,0.012406764640720774,0.0012185215272136475,0.0698988257883465,0.015693080274721216,0.004135588213573591,0.016726977328114616,0.01417915958939517,0.005280259951259139,0.0001476995790561997,0.002806292002067794,0.0003323240528764493,0.00494793589838269,0.0246289048076213,0.00985894690200133,0.007791152795214534,0.012037515693080274,0.0030278413706520935,0.007828077689978584,0.002326268370135145,0.00044309873716859906
0.013315579227696404,0.04998463587012189,0.01433985455290382,0.19645600737478233,0.05653999795144935,0.012086448837447505,0.1027348151183038,0.024377752739936497,0.020690361569189797,0.021612209361876474,0.0030728259756222474,0.005735941821161528,0.006145651951244495,0.006248079483765236,0.11133872785004609,0.0,0.010242753252074157,0.10734405408173717,0.027348151183038,0.0004097101300829663,0.025504455597664653,0.0015364129878111237,0.07815220731332582,0.00778449247157636,0.0012291303902488989,0.008808767796783775,0.00583836935368227,0.0024582607804977978,0.0003072825975622247,0.002253405715456315,0.0,0.003175253508142989,0.01812967325617126,0.01433985455290382,0.008706340264263033,0.019768513776503124,0.004301956365871146,0.00522380415855782,0.0024582607804977978,0.0
0.002641785172278118,0.014333089764487663,0.0024731605868135572,0.10336687088977572,0.03158900567702771,0.005564611320330504,0.029734135236917543,0.030408633578775785,0.04772075768647069,0.0369287842167388,0.0006182901467033893,0.0031476589286718003,0.004665280197852847,0.004046990051149457,0.2199988758360969,0.05379124276319487,0.0,0.12989713900286662,0.023157776403799676,0.0,0.007082232589511551,0.0008431229273228037,0.07818559946040132,0.022820527232870553,0.01568208644820415,0.036029453094261144,0.017986622449553145,0.024057107526277332,0.0002810409757742679,0.0014052048788713394,0.0,0.004046990051149457,0.021302905963689507,0.005789444100949919,0.0055084031251756505,0.00612669327187904,0.002248327806194143,0.005677027710640211,0.0008431229273228037,0.0
0.005617495711835335,0.021312178387650087,0.010634648370497428,0.10668953687821613,0.039322469982847344,0.005145797598627788,0.0411663807890223,0.015051457975986279,0.016638078902229847,0.014794168096054888,0.001457975986277873,0.002830188679245283,0.003602058319039451,0.004502572898799314,0.12530017152658662,0.1142795883361921,0.030746140651801028,0.0,0.04828473413379074,0.001758147512864494,0.0298885077186964,0.0031732418524871354,0.24596912521440822,0.007204116638078902,0.0009433962264150943,0.006475128644939965,0.004974271012006861,0.001457975986277873,0.0,0.0015437392795883361,0.0,0.0027873070325900515,0.012392795883361922,0.019382504288164664,0.014236706689536879,0.016123499142367066,0.007547169811320755,0.01620926243567753,0.00025728987993138937,0.00030017152658662094
0.008232830215931249,0.004910811005994078,0.0696901855997689,0.19794901422690836,0.06564598830071496,0.00787174117137286,0.030981440023109697,0.010038275438723189,0.0022387520762620064,0.004694157579259045,0.0016610096049685852,0.003466454827760526,0.004188632916877302,0.0033942370188488483,0.01639344262295082,0.017476709756625984,0.001733227413880263,0.025348450927998846,0.0,0.0027442767386437494,0.02491514407452878,0.006860691846609374,0.16054018921065935,0.005416335668375821,0.0,0.0025998411208203944,0.0012277027514985194,0.0010832671336751642,0.0,0.0009388315158518091,0.0,0.0020220986495269734,0.008593919260489637,0.1013215859030837,0.03220914277460822,0.11078211887051347,0.025059579692352132,0.03618112226475049,0.0007943958980284538,0.0007943958980284538
0.0018803418803418803,0.0037606837606837607,0.015384615384615385,0.13487179487179488,0.05042735042735043,0.0044444444444444444,0.02,0.005982905982905983,0.003247863247863248,0.003418803418803419,0.0,0.0008547008547008547,0.002735042735042735,0.0013675213675213675,0.008205128205128205,0.012136752136752136,0.0018803418803418803,0.037606837606837605,0.1064957264957265,0.0,0.010256410256410256,0.13008547008547008,0.20444444444444446,0.003418803418803419,0.0,0.0011965811965811966,0.0,0.0006837606837606838,0.0,0.0018803418803418803,0.0,0.0018803418803418803,0.0052991452991453,0.06786324786324786,0.024786324786324785,0.03435897435897436,0.06376068376068376,0.03487179487179487,0.0005128205128205128,0.0
0.02071811803549319,0.013949649195212547,0.03557573256293851,0.20932728023111843,0.06983078827899299,0.0070160957490713995,0.046306231943871234,0.015352868345026827,0.007758976475443665,0.008254230293025175,0.0018984729673957904,0.004622368964094098,0.004044572843582336,0.003796945934791581,0.03268675196037969,0.046801485761452745,0.0033016921172100704,0.0520016508460586,0.08278992983904251,0.0016508460586050352,0.0,0.0036318613289310774,0.1834089971110194,0.004374742055303343,0.000660338423442014,0.002641353693768056,0.0020635575732562937,0.0007428807263722657,0.00024762690879075525,0.0012381345439537762,0.0,0.0023937267849773007,0.013867106892282295,0.03276929426330995,0.016260833677259594,0.037391663227404046,0.010813041683862979,0.01931489888567891,0.0004952538175815105,0.0
0.003566121842496285,0.0032689450222882616,0.017731550272412085,0.11144130757800892,0.040217929668152554,0.0024764735017335313,0.017632491332342744,0.0036651807825656265,0.0013868251609707777,0.004160475482912333,0.0010896483407627539,0.002278355621594849,0.003863298662704309,0.0031698860822189203,0.01099554234769688,0.013769192669638435,0.001981178801386825,0.03437345220406142,0.14026745913818722,0.066765725606736,0.013967310549777118,0.0,0.2357602773650322,0.0027736503219415553,0.0,0.0007924715205547301,0.0012877662209014363,0.00029717682020802375,0.0,0.001188707280832095,0.0,0.001188707280832095,0.007429420505200594,0.09400693412580485,0.02892521050024765,0.03665180782565627,0.05200594353640416,0.0396235760277365,0.0,0.0
0.011325187969924813,0.009069548872180451,0.03331766917293233,0.15159774436090226,0.05742481203007519,0.005592105263157895,0.029276315789473685,0.009539473684210526,0.0058740601503759395,0.006343984962406015,0.0017857142857142857,0.002631578947368421,0.003900375939849624,0.0018327067669172933,0.03886278195488722,0.04671052631578947,0.006203007518796992,0.13909774436090225,0.175046992481203,0.002302631578947368,0.058599624060150374,0.009210526315789473,0.0,0.004699248120300752,0.0,0.002725563909774436,0.002913533834586466,0.0007518796992481203,0.0,0.0006109022556390978,0.00018796992481203009,0.0022086466165413534,0.01043233082706767,0.05108082706766917,0.026268796992481202,0.043045112781954886,0.016165413533834588,0.03143796992481203,0.001174812030075188,0.0007518796992481203
0.0005963029218843172,0.002353827323227568,0.0008159934720522236,0.07375325612779714,0.037535699714402286,0.010670683865298309,0.015754950883469857,0.04691962464300286,0.015315569783134043,0.08046951009007312,0.0069045601481342,0.0172927847346452,0.03963845212315224,0.024762263440354017,0.011235602422872925,0.005303957568339453,0.0019458305872014563,0.004425195367667828,0.0032325895238991932,0.0,0.0005963029218843172,0.00021969055016790636,0.007249788155540909,0.0,0.004644885917835734,0.13360323886639677,0.07105420079716285,0.06493424975677117,0.003923045538712614,0.040611367416752975,0.006967328876753601,0.04946175815208863,0.18253146282522048,0.0019458305872014563,0.004393811003358127,0.0036719706242350062,0.0015692182154850454,0.003954429903022315,0.0172927847346452,0.0024479804161566705
0.0016122531237404273,0.006449012494961709,0.0008061265618702137,0.08585247883917775,0.032245062474808545,0.005777240360069864,0.02928926508128443,0.0549509606341529,0.08921133951363698,0.08746473196291818,0.002015316404675534,0.003896278382372699,0.010345290877334408,0.008464328899637243,0.03641004971113798,0.013032379416901788,0.015853822383447534,0.016928657799274487,0.00510546822517802,0.0,0.0030901518205024856,0.0006717721348918447,0.015988176810425903,0.07752250436651888,0.0,0.16794303372296118,0.0769850866586054,0.0571006314658068,0.0,0.01021093645035604,0.0008061265618702137,0.008733037753593981,0.05306999865645573,0.005642885933091495,0.0036275695284159614,0.0034932151014375923,0.0014778986967620583,0.0032245062474808546,0.003896278382372699,0.0008061265618702137
0.001177336276674025,0.0037527593818984547,0.0011037527593818985,0.08664459161147903,0.030978660779985283,0.007910228108903605,0.024576894775570273,0.049227373068432674,0.030132450331125826,0.1032008830022075,0.0023914643119941135,0.006696100073583518,0.015894039735099338,0.011515820456217808,0.020309050772626933,0.008646063281824871,0.00481972038263429,0.006659308314937454,0.003642384105960265,0.0,0.001177336276674025,0.0,0.008351729212656365,0.19665194996320823,0.01913171449595291,0.0,0.08855776306107432,0.1384841795437822,0.001949963208241354,0.01177336276674025,0.0017660044150110375,0.01401766004415011,0.07671081677704195,0.001986754966887417,0.003348050036791759,0.0037527593818984547,0.0008094186902133922,0.00268579838116262,0.007763061074319353,0.0018027961736571008
0.000851732948961541,0.0035379676341479394,0.0020310554936775207,0.11550809146301513,0.03898316189477822,0.01205529712376335,0.024765773439035577,0.0691214047041866,0.03636244512874271,0.1633361724431632,0.0038655572299023783,0.012513922557819563,0.02024503701762432,0.018279499443097688,0.017558802332437923,0.00733800694489943,0.003406931795846164,0.006027648561881675,0.00412762890650593,0.0,0.0011793225447159798,0.0,0.00936906243857695,0.1119701238288672,0.010089759549236717,0.10220795387538492,0.0,0.03197274454563323,0.0020965734128284086,0.01172770752800891,0.002489680927733735,0.0246347376007338,0.10987355041603879,0.0030138242809408375,0.003669003472449715,0.004651772259713032,0.00045862543405621436,0.0026862346851863985,0.006420756076787001,0.0015724300596213065
0.0003716896391513087,0.0025089050642713336,0.0008053275514945021,0.053894997676939754,0.021434102524392134,0.0057302152702493414,0.01542512002477931,0.031810438284032835,0.014898559702648289,0.06439522998296422,0.0020442930153321977,0.006380672138764132,0.01542512002477931,0.008363016880904444,0.01167724949667028,0.004584172216199473,0.007402818646430231,0.004553198079603531,0.002880594703422642,0.0,0.0003716896391513087,0.0,0.007867430695369366,0.23763357596407,0.01062412885240824,0.2756388415672913,0.056775592380362394,0.0,0.01127458572092303,0.02502710236952145,0.002942542976614527,0.01582778380052656,0.06266067833359146,0.001115068917453926,0.0026637757472510455,0.0019823447421403128,0.000712405141706675,0.002261111971503794,0.007495741056218058,0.002539879200867276
0.0008045052292839903,0.0,0.0006895759108148489,0.04367314101827376,0.02103206527985289,0.005746465923457074,0.008849557522123894,0.014481094127111826,0.005171819331111367,0.02091713596138375,0.006436041834271922,0.01172279048385243,0.04700609125387886,0.013331800942420412,0.0027583036432593955,0.0017239397770371222,0.00034478795540742444,0.0011492931846914147,0.0011492931846914147,0.0,0.0,0.0,0.0031030915986668198,0.12320422939891966,0.0,0.0316055625790139,0.012987012987012988,0.08217446270543616,0.0,0.26721066544075395,0.06367084243190438,0.047925525801631993,0.0930927479600046,0.0014940811400988392,0.003562808872543386,0.0018388690955062636,0.0004597172738765659,0.0022985863693828295,0.04367314101827376,0.014710952764050109
0.00022225926543312775,0.0010557315108073568,0.0018336389398233039,0.06578874256820581,0.037172862143690616,0.012613213313329999,0.012724342946046564,0.028338056342723787,0.006389953881202423,0.027782408179140967,0.012390954047896871,0.026282158137467357,0.09823859532144247,0.026059898872034228,0.0031671945324220703,0.003222759348780352,0.0006112129799411013,0.00344501861421348,0.0030005000833472247,0.0,0.0001666944490748458,0.0,0.006778907595710396,0.12224259598822027,0.0011668611435239206,0.030560648997055066,0.021059065399788853,0.019947769072623214,0.041173528921486915,0.0,0.042507084514085684,0.10546202144801911,0.16013780074456854,0.002278157470689559,0.00516752792132022,0.005223092737678502,0.0011112963271656387,0.004445185308662555,0.050619547702394845,0.009612713229982774
0.0002854899721647277,0.001927057312111912,0.0,0.045392905574191705,0.028263507244308043,0.009492541574477197,0.0071372493041181925,0.013989008636071658,0.003069017200770823,0.016201555920348297,0.01655841838555421,0.018770965669830848,0.1109842266790379,0.014131753622154021,0.0012847048747412747,0.0013560773677824566,0.0,0.0017129398329883663,0.002783527228606095,0.0,0.00035686246520590966,0.0,0.003854114624223824,0.06637641852829919,0.000999214902576547,0.019341945614160302,0.009706659053600743,0.0059239169224181,0.020269788023695667,0.13617871672257512,0.0,0.07415602026978803,0.09585325815430733,0.0014988223538648204,0.004496467061594462,0.0017843123260295481,0.0014988223538648204,0.003211762186853187,0.1922774962529441,0.06887445578474057
0.0008735440931780367,0.0022046589018302827,0.0019550748752079866,0.07637271214642263,0.04371880199667221,0.017554076539101498,0.012853577371048253,0.025998336106489186,0.0052412645590682195,0.030574043261231282,0.03594009983361065,0.056572379367720464,0.19005823627287854,0.035898502495840263,0.005074875207986689,0.003660565723793677,0.00045757071547420963,0.0036189683860232947,0.0030782029950083196,0.00016638935108153079,0.0011647254575707154,0.0,0.005199667221297837,0.07466722129783694,0.0013311148086522463,0.01896838602329451,0.015557404326123129,0.008361064891846922,0.002995008319467554,0.048128119800332776,0.022004991680532444,0.0,0.18381863560732112,0.0040765391014975045,0.005823627287853577,0.005116472545757072,0.002329450915141431,0.0029534109816971715,0.0367720465890183,0.008860232945091515
0.00020634866045327922,0.0019259208308972727,0.0021666609347594317,0.13918217147573683,0.07067441620524813,0.027685111944148296,0.025002579358255665,0.06943632424252846,0.011280393438112598,0.0736320803384118,0.01819307356329745,0.053581868831034836,0.05939402276713553,0.07101833063933694,0.009870344258348523,0.0064999828042782955,0.0008253946418131169,0.0054682395020119,0.003886233105203425,0.00024074010386215908,0.0012380919627196754,0.0,0.009595212711077484,0.09433572927055749,0.0022010523781683116,0.03133060494548956,0.03717715032499914,0.009457646937441964,0.00264814114248375,0.029920555765725488,0.007084637342229253,0.07738074766997971,0.0,0.004849193520652062,0.006156068370189497,0.009216906833579805,0.0012724834061285553,0.0054682395020119,0.017023764487395537,0.003473535784296867
0.0034255918998393306,0.004153151241398126,0.0266468608845909,0.13778155030769698,0.06344923757844,0.006548034074029163,0.02522205717403826,0.007700003031497257,0.002637402613150635,0.003971261406008428,0.0033043320095795313,0.005062600418346622,0.0033043320095795313,0.0046381908024373236,0.009912996028738593,0.014975596447085215,0.0010913390123381938,0.03010276775699518,0.10407130081547276,0.0028799223936702336,0.012944493285233578,0.0072755934155879585,0.11237760329826901,0.0037893715706187286,0.00012125989025979931,0.0016976384636371905,0.0017279534362021403,0.0009397641495134446,0.0,0.0005153545336041471,9.094491769484949e-5,0.0031527571467547823,0.00873071209870555,0.0,0.07545396671416012,0.15284809167247704,0.06654136478006488,0.08970200381968654,0.0008488192318185953,0.00036377967077939796
0.0017303935249790678,0.0020094892548144015,0.014122243929667875,0.21629919062238348,0.13117499302260677,0.013173318448227743,0.032989115266536424,0.01557354172481161,0.0025118615685180016,0.006251744348311471,0.004800446553167736,0.008093776165224673,0.0065308400781468046,0.007535584705554005,0.005358638012838404,0.007200669829751605,0.00033491487580240023,0.009265978230533073,0.028858498464973487,0.00016745743790120012,0.00491208484510187,0.0015629360870778677,0.04063633826402456,0.003963159363661736,0.0005581914596706671,0.0008372871895060006,0.0017303935249790678,0.0002232765838682668,0.0,0.0017862126709461345,0.0,0.0031258721741557354,0.016075914038515212,0.08300307005302819,0.0,0.14189226904828356,0.023723137036003348,0.16126151269885572,0.0007256488975718672,0.0
0.005276080029253513,0.004074596458235386,0.03829075902418639,0.27681136707935017,0.11231259468212924,0.015984955336154207,0.05526824426683383,0.017552107820090895,0.0029253513033484823,0.009350676487488899,0.003813404377579272,0.012014835710181268,0.006268609935746748,0.0074700935067648746,0.007365616674502429,0.012902888784412057,0.0003134304967873374,0.014156610771561407,0.03745494436608682,0.000992529906493235,0.006320848351877971,0.002664159222692368,0.05255184662801024,0.005902941022828188,0.0002089536645248916,0.002089536645248916,0.004388026955022724,0.0006268609935746748,0.0002089536645248916,0.0017761061484615787,0.0002611920806561145,0.0022462518936425847,0.014104372355430184,0.10369325602047746,0.08138745233244528,0.0,0.020947604868620382,0.05850702606696965,0.0011492451548869038,0.0003656689129185603
0.0012337410553773485,0.0026084810885121084,0.016990376819768057,0.12037787726038986,0.06503577849060595,0.0051817124325848635,0.017096126053086115,0.005780958088053861,0.0013042405442560542,0.003031478021784342,0.0011632415664986429,0.0025732313440727556,0.0031019775106630476,0.0026437308329514612,0.007578695054460855,0.01152666643166837,0.0010927420776199372,0.02093834819697557,0.09288307659769467,0.010715922309563256,0.009799428954140082,0.014240896753498537,0.09383481969755719,0.003207726743981106,0.00021149846663611689,0.0010927420776199372,0.000951743099862526,0.00010574923331805844,0.0,0.001339490288695407,0.00010574923331805844,0.0014804892664528181,0.009940427931897493,0.20374352285945926,0.07420071204483768,0.09112058937572702,0.0,0.10102576756318517,0.0006344953999083507,0.00010574923331805844
0.0027066312465540573,0.0019046664327602627,0.012731191418976492,0.17588090822515162,0.11643526640268659,0.008420630544834846,0.025011277630193975,0.013082051025011277,0.0016540524284497018,0.006165104506039797,0.002556262843967721,0.007468297328454714,0.006265350107764022,0.005713999298280788,0.00461129767931432,0.008671244549145406,0.0,0.010976893388802566,0.04105057390606987,0.0006515964112074582,0.005062402887073329,0.0015538068267254774,0.05358127412159792,0.004460929276727983,0.0,0.0018044208310360383,0.002506140043105609,0.0008019648137937948,0.0002004912034484487,0.0010024560172422435,0.0,0.003709087263796301,0.01473610345346098,0.11006967069319834,0.1980351862062052,0.10139842614405294,0.047716906420730794,0.0,0.000852087614655907,0.000551350809483234
