X20601,X20602,X20603,X20604,X20605,X20606,X20607,X20701,X20702,X20703,X20801,X20802,X20803,X20804,X20901,X20902,X20903,X20904,X21001,X21002,X21003,X21004,X21005,X21101,X21102,X21103,X21104,X21105,X21201,X21202,X21203,X21204,X21205,X21301,X21302,X21303,X21304,X21305,X21401,X21402
0.0011025308093578462,6.514954782569091e-4,8.770131438073775e-4,0.1316020866078952,0.044163876170299994,0.014834050889541896,0.01695141119387683,0.01219048269892255,8.018405886238881e-4,0.00461058338458735,0.45,0.028766031116881963,0.0561789562404609,0.00736691040798196,8.268981070183846e-4,9.647144581881126e-4,1.252875919724825e-4,7.016105150459021e-4,0.0012654046789220704,3.75862775917447e-5,3.132189799312035e-4,0,0.00325747739128454,0.004084375498302924,8.7701314380735e-5,0.0014032210300918041,0.0012904621973165672,3.633340167201965e-4,4.88621608692679e-4,0.002380464247477162,9.89771976582609e-4,0.018743023759083363,0.025922002779106612,0.002029658989954211,0.002392993006674413,0.0022050616187156867,4.009202943119385e-4,0.0020547165083487076,0.005913574341101186,0.0019419576755734763
0.001439442429414693,8.29244008249767e-4,8.761823483393805e-4,0.13831946518739802,0.04509209871275159,0.021560344214493977,0.02045729322238817,0.01853282127871416,0.0013220965791906677,0.00820638645900007,0.022068842898798083,0.45,0.03360002844747884,0.017476708626697982,0.001572434393001923,0.001486380769504301,1.1734585022402001e-4,0.0011030509921058265,0.0013533888059170766,0,3.598606073536705e-4,3.911528340800795e-5,0.0024955550814309063,0.005108456013085838,8.60536234976165e-5,0.0015254960529123096,0.0020261716805348154,8.996515183841847e-4,7.11898158025747e-4,0.00329350686295427,0.0010952279354242216,0.020723277149562628,0.040359149420382594,0.0022373942109380567,0.0023078017210724686,0.002620723988336537,5.632600810753126e-4,0.0018540644335395767,0.0036533674703079456,0.0012203968423298466
5.78684807256237e-4,5.487528344671175e-4,5.387755102040795e-4,0.08579501133786825,0.024903401360544246,0.008061678004535156,0.011174603174603165,0.009189115646258517,0.001197278911564626,0.005268027210884356,0.037055782312925147,0.024214965986394537,0.45,0.007004081632653051,0.0011174603174603165,9.678004535147411e-4,1.9954648526077104e-4,7.782312925170081e-4,9.378684807256215e-4,3.99092970521542e-5,2.0952380952380902e-4,4.988662131519276e-5,0.0020752834467120196,0.00802176870748297,5.986394557822801e-5,0.0025142857142857137,0.002085260770975058,9.079365079365077e-4,0.0013070294784580496,0.006734693877551036,0.004559637188208619,0.050834467120181415,0.03956009070294787,0.0012770975056689356,0.0015265306122448968,0.001386848072562359,5.188208616780035e-4,0.0014866213151927448,0.023875736961451267,0.007752380952380956
0.0014206847649918992,0.0011978322528363072,0.0012535453808752053,0.1589774108589953,0.03532212317666125,0.035349979740680715,0.026825871150729312,0.03919418557536466,0.002256381685575364,0.01055763776337116,0.007270563209076201,0.02195097244732579,0.010975486223662895,0.45,0.0030642220421393846,0.0016713938411669347,2.7856564019448454e-4,0.0012535453808752053,0.0015599675850891386,0,3.064222042139335e-4,0,0.002813512965964344,0.006434866288492731,1.39282820097245e-4,0.00236780794165316,0.002562803889789303,9.749797406807151e-4,8.635534846029191e-4,0.003231361426256079,0.0016156807131280366,0.017020360615883297,0.0395006077795786,0.0020613857374392206,0.0020613857374392206,0.0024235210696920578,5.5713128038898e-4,0.001977816045380874,0.0024513776337115067,0.0012256888168557562
0.007519511976316506,0.010697048533237661,0.002950569659998208,0.11623665560240416,0.015305463353368597,0.004638019197990492,0.028282048981788804,0.02355521665021982,0.014841661433569577,0.011979904907149907,9.374719655512695e-4,0.002003229568493764,0.0018946801830088825,0.0017959989234771706,0.45,0.03458778146586527,0.01762447295236386,0.0361173409886068,0.005940611823809081,1.3815376334439352e-4,0.004115008522472414,3.55252534314161e-4,0.020584910738315223,0.0042926347896295,0.001065757602942494,0.004638019197990492,0.003710415358392391,0.0018354714272898521,1.9736251906342402e-4,7.894500762537016e-4,1.776262671570805e-4,0.004628151072037317,0.00956221404862295,0.00398672288508119,0.002220328339463531,0.0032466134385933437,9.966807212702946e-4,0.002664394007356241,6.315600610029591e-4,4.4406566789270403e-4
0.019517604657610182,0.022137510396451343,0.0059467701691156005,0.13164679789298567,0.01831161630163569,0.005711117271971156,0.03913224286110343,0.01406986415303579,0.00640421402827833,0.0064319378985306505,0.0011366786803437782,0.002023842528416968,0.001982256723038537,0.0018020515663986715,0.028735791516495694,0.45,0.002980316052120875,0.041433324092043235,0.00858053784308292,1.10895481009148e-4,0.01042417521486,5.26753534793453e-4,0.03106459661768782,0.0025090102578319957,2.49514832270583e-4,0.0022872192958136943,0.0017604657610202413,9.2874965345162e-4,2.0792902689215252e-4,6.79234821181037e-4,1.3861935126143501e-4,0.0031882450790130324,0.006792348211810371,0.00625173274189079,0.002716939284724148,0.005309121153313005,0.001330745772109787,0.003812032159689496,5.406154699195965e-4,3.8813418353201803e-4
0.004492957746478873,0.006111111111111105,0.0017214397496087663,0.0771205007824724,0.011309859154929557,0.003287949921752738,0.017472613458528966,0.016990610328638484,0.018694835680751178,0.013065727699530495,7.918622848200296e-4,0.001205007824726134,0.0019452269170579027,0.0015492957746478851,0.06713615023474205,0.02088106416275429,0.45,0.05004225352112674,0.007195618153364631,6.8857589984348e-5,0.002788732394366199,3.0985915492957704e-4,0.0264413145539906,0.007557120500782491,0.004820031298904536,0.011378716744913926,0.005215962441314554,0.00788419405320811,2.754303599373975e-4,8.607198748043831e-4,1.37715179968696e-4,0.0054397496087636955,0.0102942097026604,0.0030813771517996884,0.00204851330203443,0.002100156494522691,0.0010672926447574326,0.0022723004694835667,5.680751173708931e-4,3.44287949921751e-4
0.009639948995570686,0.00800355688783497,0.004121739519484587,0.07257337479307412,0.011946892756476205,0.0026206881123887094,0.017791150284103625,0.009073978792895171,0.006219520379401396,0.005339805825242719,6.213368529372291e-4,0.0012119144557290486,0.0015564180573576143,0.0011811552055836446,0.03694185942463423,0.03974095118786634,0.011233278153102776,0.45,0.012611292559617016,4.24477652006617e-4,0.008950941792313566,7.320701534606956e-4,0.06944823497830076,0.0025468659120397295,5.106035524137625e-4,0.002350006711109123,0.0016733032079101582,0.0010335108048856855,1.23037000581627e-4,5.290591025010061e-4,1.414925506688705e-4,0.0033096953156458346,0.005751979777191176,0.007363764484810525,0.0037649322177978617,0.00425708022012438,0.002319247460963714,0.0058073464274529,2.7683325130866353e-4,2.3992215113417651e-4
0.012609474134911062,0.0029115254369234387,0.04371569810439453,0.12755050406757232,0.02089447666497994,0.0037678564477832688,0.01607761472889341,0.005844459149118371,9.419641119458185e-4,0.0016484371959051812,8.777392861313286e-4,0.0017126620217196712,0.0016698454711766742,8.349227355883371e-4,0.005245027441516484,0.007128955665408116,6.636565334163711e-4,0.009676540422716146,0.45,8.777392861313286e-4,0.00911992526565725,0.0023763185551360423,0.04994550620839984,0.0014343544431902238,6.42248258144845e-5,8.13514460316844e-4,6.208399828733796e-4,3.8534895488692353e-4,6.42248258144845e-5,4.2816550542991503e-4,6.42248258144845e-5,0.0028258923358374503,0.004517146082285628,0.03480985559145226,0.009826398349616586,0.032904519092289135,0.008049511502082435,0.014322136156630721,2.997158538009405e-4,2.1408275271495752e-4
0.0037874388119140488,0.0014602173732680655,0.008122459138803625,0.078851738156475365,0.014693437318509896,0.002190326059902101,0.0083962498962914,0.0033767526756824026,9.126358582925431e-4,0.001049531237036425,0,7.301086866340356e-4,0.0013689537874388145,7.301086866340356e-4,0.002601012196133742,0.004563179291462704,6.844768937194045e-4,0.012320584086949327,0.028930556707873537,0.45,0.003468016261511659,0.0345888990292873,0.05799800879449116,0.001003899444121794,0,5.475815149755225e-4,1.368953787438765e-4,2.737907574877585e-4,0,5.932133078901536e-4,1.368953787438765e-4,0.0020534306811582194,0.00314859371110927,0.02340910976520369,0.005977764871816156,0.00935451754749853,0.01848087613042396,0.01268563843026634,2.2815896457313302e-4,3.65054343317015e-4
0.03473983950297696,0.005997605487962716,0.019274203986538986,0.14602478643541306,0.022442078695314522,0.0046094356717577036,0.022922599016308588,0.008097657261195976,0.002705151436707225,0.0035060186383639672,0.0011034170333937357,0.0020644576753818273,0.0017619078436448337,0.001050025886616619,0.009236668392441107,0.017868237121408247,0.0010322288376909136,0.018241975148848056,0.025556562257312957,5.51708516696865e-4,0.45,0.0012457934247993795,0.0654041548019673,0.0015127491586849622,2.3136163603416603e-4,9.254465441366805e-4,8.186642505824476e-4,5.339114677711596e-4,2.491586849598715e-4,5.695055656225706e-4,1.60173440331344e-4,0.002989904219518508,0.005766243851928561,0.013685930623867481,0.00487639140564328,0.01121214082319441,0.003719583225472433,0.00788409267408752,2.847527828112825e-4,1.0678229355422751e-4
0.006876910252848021,0.0015282022784106706,0.011369824951375385,0.07806057238121726,0.013662128368991411,0.001681022506251737,0.009872186718532931,0.0029035843289802747,5.19588774659625e-4,0.001681022506251737,5.80716865796056e-4,7.946651847735481e-4,0.0013142539594331786,0.0011614337315921067,0.003820505696026674,0.00537927202000556,5.80716865796056e-4,0.011889413726035011,0.04300361211447626,0.02060016671297585,0.00583773270352877,0.45,0.07659349819394295,8.863573214781892e-4,0,3.36204501250343e-4,4.890247290914095e-4,1.528202278410665e-4,0,3.6676854681855854e-4,3.05640455682133e-4,0.001894970825229229,0.0031786607390941924,0.03548485690469577,0.009077521533759361,0.011003056404556812,0.01824673520422341,0.016443456515698795,0,0
0.01458453353214275,0.0035226541055271283,0.013195974109593661,0.07837439425260115,0.014202446711172887,0.002693246128299843,0.011965840929885811,0.004398658036531226,0.0016215391914331226,0.0019197532956047325,6.523433528753956e-4,0.0010344301738452661,0.00124877156121861,7.362160696736616e-4,0.008862550408349991,0.015618963705988005,0.0016401775729438497,0.03692263377274731,0.03730472059371718,5.311938730556755e-4,0.020399708563489095,0.0019663492493815445,0.45,0.0014258361855705058,1.30468670575078e-4,7.54854451184383e-4,8.294079772272855e-4,2.982141041716045e-4,1.025110983089875e-4,2.88894913416241e-4,1.11830289064351e-4,0.002143413873733435,0.0038488257819648234,0.015367345555593187,0.006094750754007246,0.009552170524246846,0.003942017689518453,0.009887661391439921,2.982141041716045e-4,1.7706462435189e-4
8.14088946755293e-4,9.648461591173846e-4,3.241280065784915e-4,0.05420475570478997,0.011728911121770701,0.004341807716028233,0.009995203179606647,0.01792503254985267,0.005774001233468105,0.024957856506544227,0.002615637634482285,0.0058569177002672605,0.01189474405536901,0.006399643664770785,0.0028493113136435254,0.0017412458027821563,6.181045706845736e-4,0.0014095799355855526,0.0010251490440622202,2.2613581854313725e-5,2.78900842869869e-4,6.78407455629365e-5,0.0021633659973960104,0.45,0.0011306790927156835,0.03555608853559928,0.018603440005482093,0.01787980538614402,0.0024422668402658792,0.0108620571506887,0.0034975673268005194,0.04264167751661758,0.06560953881998231,0.0011532926745699975,0.0011231412320975825,0.0010854519290070556,5.502638251216316e-4,0.0012663605838415676,0.004583019255807581,0.0014774206811484945
0.002437223042836043,0.0031142294436238317,6.770064007877886e-4,0.07925488265222386,0.011915312653865116,0.0040169046446742185,0.01945265058263582,0.028885606433612338,0.050865747579189234,0.03168389955686852,0.0010380764812079422,0.002121286722468408,0.004332840965041853,0.00270802560315116,0.01227638273428523,0.004919579845724605,0.005596586246512415,0.006634662727720335,0.0019407516822583287,0,0.0012186115214180215,1.3540128015755552e-4,0.00609305760709008,0.02631298211061872,0.45,0.056507467585754353,0.025771376989988524,0.018008370260955198,1.8053504021007402e-4,0.0036558345642540646,8.575414409978681e-4,0.011915312653865116,0.025094370589200717,0.002572624322993599,0.0012637452814705402,0.0018504841621532918,4.96471360577709e-4,0.0012186115214180215,0.001669949121943212,6.770064007877886e-4
0.0015905517924033926,0.0016225763251363492,6.831900316363541e-4,0.07018710090639116,0.010504046736408996,0.0036507967315567826,0.014517788172272606,0.02270539370766453,0.013631776099994197,0.03340158764047128,0.0013557052190283966,0.00292490732294315,0.005732391359198791,0.003351901092715874,0.00603128699803971,0.00292490732294315,0.0016652757021136172,0.00259398715136929,0.0012169322438522591,0,6.831900316363541e-4,0,0.0028288337247442913,0.0587436678764826,0.005646992605244265,0.45,0.02570502494031791,0.040393610620499565,0.0011742328668749857,0.00364012188731246,0.0012703064650738496,0.016780855152067987,0.03065815266968152,9.607359819886291e-4,0.0011315334898977175,0.0012703064650738496,4.0564408128408453e-4,0.001206257399607942,0.002241717291306796,9.393862934999896e-4
0.0016705701529678703,0.0020127351240576746,0.0011070043182317185,0.10214630754592716,0.013948254409719685,0.0061388421283758805,0.017591304984264058,0.03316987484447049,0.01602137158749908,0.056557856986020505,0.0016303154504867176,0.004971455756422458,0.007769157578862626,0.005595403644880335,0.00565578569860205,0.002636683012515552,0.0011070043182317185,0.0025561736075532474,0.0012277684256751817,0,5.43438483495567e-4,0,0.0028178291736807412,0.03524299202224988,0.0032405035497328565,0.03155968674522433,0.45,0.009399473029349317,0.0011070043182317185,0.003441777062138624,0.0015296786942838336,0.021979067554709814,0.04707787455170899,0.0012680231281563341,0.0011271316694722974,0.0016504428017272911,3.4216497108980454e-4,0.001187513723194029,0.0021938812852228635,9.86240210788261e-4
8.178378457959766e-4,0.0010364677649691587,4.6155205158782505e-4,0.036778410847577415,0.006526507957540176,0.002356344684422064,0.00802452777409712,0.01351456796666812,0.005992079266227945,0.018761686026824514,9.554937208309406e-4,0.002056740721110669,0.005020390736569352,0.0022348836182147424,0.003206572147873325,0.0015466042430399111,0.0020405459122830264,0.002024351103455384,7.368638016577585e-4,3.238961765528616e-5,1.37655875034964e-4,3.238961765528616e-5,0.002356344684422064,0.06526507957540176,0.002817896736009894,0.07179158753294165,0.014972100761156001,0.45,0.0045426438761538785,0.006963767795886496,0.001668065309247238,0.019166556247515548,0.024640401631258933,7.044741840024735e-4,7.935456325545101e-4,6.963767795886495e-4,2.3482472800082451e-4,7.85448228140686e-4,0.002113422552007421,0.0010688573826244435
4.6338743650104955e-4,2.58951802750586e-4,3.679841407508365e-4,0.028757279147565377,0.00628298847726429,0.0027530665345062554,0.004756535745260811,0.005669681576012906,0.0011312105067525736,0.005710568702762991,0.002603147069755914,0.00403419650600917,0.013506380869780702,0.003298228224507497,6.950811547515826e-4,6.541940280014865e-4,2.58951802750586e-4,8.72258704001982e-4,5.451616900012361e-4,0,1.0903233800024502e-4,1.0903233800024502e-4,0.0012266138025027865,0.026126873993309378,1.2266138025027702e-4,0.00737331185726674,0.003148308759757156,0.01287944492627925,0.45,0.066986742658902,0.023537355965803516,0.07752199231817647,0.03641680089208277,0.001022178168752323,9.676619997522005e-4,5.860488167513321e-4,2.58951802750586e-4,0.001022178168752323,0.010112749349522986,0.004688390534010657
5.637436821828735e-4,3.7906902767468904e-4,4.082281836496655e-4,0.04369985508783092,0.009671120065033735,0.004247517053688194,0.007231470681794095,0.008747746792492841,0.001905064857031776,0.008222881984943286,0.004092001555154987,0.007299508712402336,0.023910507899480456,0.005627717103170416,8.747746792492841e-4,0.001049729615099143,2.6243240377478303e-4,9.13653553882586e-4,7.289788993744016e-4,3.887887463330151e-5,1.5551549853320252e-4,0,0.0014773972360654596,0.026943060120877948,2.332732477998065e-4,0.006871841091436036,0.004587707206729581,0.004286395928321491,0.022122079666348587,0.45,0.02241367122609835,0.11306948715229916,0.05358480896334781,9.816915844908646e-4,0.0011858056763156945,0.0013218817375322516,5.248648075495661e-4,0.001312162018873926,0.011741420139257051,0.0034407804050471833
5.496009746348495e-4,3.53852682299149e-4,4.0655414562029853e-4,0.03859252871203098,0.008635511204194216,0.003463239018247025,0.0058046897458009904,0.006519923890873746,0.0011519034125908596,0.0064822799885015155,0.005292732673538387,0.007242686816420936,0.0315681765293691,0.004396807797078835,8.055795107661566e-4,6.248887793793536e-4,2.3339219470794702e-4,9.260399983573585e-4,7.905219498172536e-4,2.2586341423350157e-5,7.528780474449851e-5,4.517268284670037e-5,0.001445525851094413,0.02165277264451835,2.7856487755465055e-4,0.00586491998959658,0.003500882920619277,0.002567314141787472,0.01335605656167442,0.05531395014578455,0.45,0.11957209149521572,0.04538348869998494,0.0011368458516419567,0.00118201853448866,7.30291706021658e-4,3.9149658467140105e-4,0.0012874214611309591,0.033570832135572826,0.01494462924178334
9.392128239733361e-4,7.27132508882582e-4,6.96835321012479e-4,0.055496873881069504,0.013913983529346946,0.006316963670917461,0.00891494753077918,0.009581485663921545,0.0021965461205828087,0.00930123667612304,0.01257333296609467,0.018382818740187826,0.06022323518880681,0.008574104167240481,0.001378522048089901,0.0011588674360316186,1.9693172115569702e-4,0.0012649075935769955,9.316385270058132e-4,2.272289090258077e-5,4.3930922411655954e-4,6.816867270774e-5,0.0017269397085961408,0.019488666097446757,2.9539758173354554e-4,0.005264136392431213,0.004021951689756798,0.002651003938634425,0.0029009557385628105,0.01458052166248931,0.009581485663921545,0.45,0.06974412647698816,0.0016057509571157068,0.0016057509571157068,0.0015451565813754953,6.135180543696821e-4,0.0014769879086677497,0.011111493651362006,0.004165863332139807
0.001135959513062506,8.500889071262501e-4,7.598139789358525e-4,0.09917453152783495,0.020988920804267515,0.010216112706880026,0.015384352345780332,0.02357680207905897,0.0038592531801395166,0.021658459855012975,0.00654493229380386,0.01747572151552458,0.02020653809328407,0.016986732321159922,0.0024374230611407493,0.0018506360279031571,3.159622486663885e-4,0.001512105047189165,0.0010832991382847756,7.522910682532851e-5,4.5137464095198755e-4,0,0.002482560525235945,0.022847079742853247,5.266037477773216e-4,0.007116673505676406,0.00884694296265901,0.0027082478457119414,0.0017754069210778286,0.007936670770072495,0.003001641362330732,0.045363151415675006,0.45,0.0017377923676651617,0.0015497196006018321,0.00206127752701409,4.0623717685678605e-4,0.0015045821365066363,0.004257967446313774,0.0013390781014909045
0.00640505941187123,0.0021375736553972185,0.01130079262261972,0.10204424199367586,0.021406382771253864,0.0035396380960341007,0.014028305960689241,0.0045586248206499775,9.883405073341967e-4,0.0017238497220945276,0.001241171799908062,0.0019460347973867132,0.0015706186356861276,0.0012794795715101621,0.003125914162731415,0.005937704598325611,4.4437015058436554e-4,0.011040299775725387,0.029060275537353557,8.351094209257966e-4,0.004459024614484518,0.001999665677629653,0.034316101801161784,0.0012794795715101621,6.129243456336e-5,6.359090085948711e-4,7.43170769080751e-4,3.6009305305974553e-4,9.193865184504001e-5,3.7541616170058554e-4,2.1452352097176003e-4,0.00271985178374915,0.0042368395391923315,0.45,0.023398386894563066,0.045141878055915415,0.021444690542855967,0.037342415757727745,2.1452352097176003e-4,2.298466296126e-4
0.0034564482198492785,0.001054509626394697,0.005726573110004506,0.14405773173914213,0.03805022235240859,0.005755865044071065,0.017706974143210936,0.00752802705509547,8.055281868292836e-4,0.002328708758288286,0.0017428700769579002,0.0024019385934545873,0.002621628098953479,0.0020357894176230933,0.001728224109924642,0.0024312305275211036,1.9039757143237052e-4,0.00313423694511757,0.00752802705509547,2.3433547253215003e-4,0.0014499507362927071,3.07565307698451e-4,0.011482438154075571,0.0013913668681596696,7.32298351662955e-5,4.1008707693126806e-4,6.444225494634235e-4,1.6110563736585452e-4,1.0252176923281701e-4,6.004846483636441e-4,5.858386813303751e-5,0.00297313130775171,0.006693206934199666,0.030727238835778763,0.45,0.03740579980294515,0.006868958538598805,0.05685564402311421,3.6614917583148855e-4,1.0252176923281701e-4
