X20601,X20602,X20603,X20604,X20605,X20606,X20607,X20701,X20702,X20703,X20801,X20802,X20803,X20804,X20901,X20902,X20903,X20904,X21001,X21002,X21003,X21004,X21005,X21101,X21102,X21103,X21104,X21105,X21201,X21202,X21203,X21204,X21205,X21301,X21302,X21303,X21304,X21305,X21401,X21402
0.007760563380281688,0.010555555555555544,0.0029733959311424142,0.1332081377151796,0.019535211267605594,0.005679186228482002,0.030179968701095485,0.02934741784037556,0.03229107981220657,0.022568075117370853,0.0013677621283255054,0.002081377151799686,0.0033599374021909224,0.002676056338028165,0.11596244131455445,0.03606729264475741,0.05,0.08643661971830982,0.01242879499217527,1.1893583724569199e-4,0.004816901408450707,5.35211267605633e-4,0.04567136150234739,0.01305320813771521,0.008325508607198743,0.019654147104851322,0.0090093896713615,0.013618153364632188,4.7574334898277745e-4,0.0014866979655712071,2.3787167449138398e-4,0.00939593114241002,0.0177809076682316,0.005322378716744916,0.00353834115805947,0.003627543035993739,0.0018435054773082926,0.003924882629107979,9.81220657276997e-4,5.946791862284789e-4
0.016650820992349363,0.01382432553353313,0.0071193682609279225,0.1253540110062189,0.02063554203391344,0.004526643103216861,0.030730168672542624,0.015673236096818928,0.010742807928056954,0.009223300970873786,0.001073218200527941,0.0020933067871683566,0.002688358462708606,0.0020401771732808404,0.06380866627891367,0.0686434611426782,0.019402934991722975,0.05,0.021783141693883932,7.331886716477929e-4,0.015460717641268882,0.0012644848105230193,0.11995604223524675,0.004399132029886805,8.819515905328625e-4,0.004059102501006667,0.002890250995481182,0.0017851550266207294,2.1251845555008298e-4,9.13829358865374e-4,2.443962238825945e-4,0.00571674645429735,0.009935237796966576,0.012719229564672724,0.006503064739832669,0.0073531385620330195,0.004005972887119141,0.010030871101964099,4.781665249876914e-4,4.144109883226685e-4
0.02178000077848274,0.005028998481958666,0.07550893308940873,0.2203145070258067,0.03609045969405626,0.006508115682534736,0.02777042544081589,0.01009497489393173,0.0016270289206336862,0.002847300611108949,0.0015160951305904764,0.002958234401152159,0.002884278541123346,0.001442139270561673,0.009059592853528472,0.012313650694795834,0.001146315830446459,0.016714024366509705,0.05,0.0015160951305904764,0.01575259818613525,0.004104550231598618,0.08626951072359972,0.0024775213109649316,1.1093379004320049e-4,0.0014051613405472757,0.0010723599704176555,6.656027402592315e-4,1.1093379004320049e-4,7.39558600288035e-4,1.1093379004320049e-4,0.00488108676190105,0.007802343233038811,0.06012611420341754,0.016972869876610466,0.05683507843213577,0.013903701685415113,0.02473823517963488,5.176910202016245e-4,3.697793001440175e-4
0.006541939766033356,0.0025221936447357494,0.014029702148842624,0.13619845681573015,0.025379573550153453,0.0037832904671036287,0.0145026134572306,0.005832572803451422,0.001576371027959847,0.001812826682153825,0,0.0012610968223678795,0.0023645565419397703,0.0012610968223678795,0.004492657429685553,0.007881855139799216,0.0011822782709698804,0.021281008877457926,0.049970961586327016,0.05,0.00599020990624741,0.05974446195967806,0.10017837882684835,0.0017340081307558259,0,9.458226167759024e-4,2.364556541939685e-4,4.729113083879465e-4,0,0.0010246411681739014,2.364556541939685e-4,0.003546834812909651,0.005438480046461466,0.04043391686717,0.010325230233136995,0.01615780303658837,0.03192151331618684,0.02191155728864186,3.94092756989957e-4,6.30548411183935e-4
0.06000517732332383,0.010359500388299235,0.03329180688584006,0.2522246311157134,0.03876359047372508,0.007961752523945122,0.039593580119078466,0.013986862542065773,0.0046725342997670245,0.006055850375355943,0.0019059021485891793,0.0035658814392958826,0.0030432953662956216,0.001813681076883251,0.015954245405125547,0.030863318664250603,0.0017829407196479413,0.03150886616619209,0.04414315298990419,9.52951074294585e-4,0.05,0.0021518250064716552,0.1129708128397617,0.0026129303650012977,3.99624644059014e-4,0.0015984985762360843,0.0014140564328242273,9.222107170592755e-4,4.3036500129432347e-4,9.836914315298946e-4,2.76663215117776e-4,0.005164380015531968,0.009959875744240239,0.02363933471395292,0.008422857882474755,0.019366425058244888,0.006424734662179656,0.01361797825524208,4.918457157649424e-4,1.844421434118475e-4
0.01187829952764658,0.0026396221172547943,0.019638788552375663,0.13483189774937523,0.02359822172825789,0.0029035843289802726,0.01705195887746597,0.005015282022784111,8.97471519866625e-4,0.0029035843289802726,0.001003056404556824,0.001372603500972492,0.0022700750208391263,0.0020061128091136385,0.006599055293136981,0.009291469852736874,0.001003056404556824,0.02053626007224229,0.0742789663795499,0.03558210614059465,0.01008335648791333,0.05,0.13229786051681053,0.001530980828007781,0,5.807168657960469e-4,8.446790775215254e-4,2.639622117254785e-4,0,6.335093081411465e-4,5.27924423450957e-4,0.0032731314253959406,0.005490414003889968,0.06129202556265633,0.01567935537649344,0.01900527924423449,0.031517088080022244,0.028402333981661552,0,0
0.025191467010064746,0.0060845843640923115,0.02279304618929814,0.13537395370903835,0.024531498864753164,0.004651970585245182,0.02066827069707549,0.007597682063099389,0.0028008404215663025,0.0033159375105899923,0.0011267748822393195,0.0017867430275509137,0.0021569690602866896,0.0012716459385272334,0.01530804161442271,0.026978210037615642,0.0028330339896302853,0.06377545833474534,0.06443542648005693,9.175166898234394e-4,0.03523586024602661,0.0033964214307499402,0.05,0.0024628079568945094,2.2535497644786198e-4,0.001303839506591207,0.0014326137788471295,5.150970890236804e-4,1.770646243518875e-4,4.99000304991689e-4,1.93161408383879e-4,0.0037022603273577505,0.0066479718052119665,0.026543596868751865,0.010527296756921605,0.016499203632790005,0.006808939645531872,0.017078687857941678,5.150970890236804e-4,3.0583889660781e-4
0.001406153635304597,0.0016665524566573005,5.598574659083035e-4,0.09362639621736447,0.0202590283012403,0.0074994860549578565,0.017264441855684206,0.03096141985883643,0.009973274857808544,0.043109024874940026,0.0045179195504694005,0.01011649420955254,0.02054546700472829,0.011053929966422264,0.004921537723566089,0.003007606386623724,0.0010676351675460815,0.0024347289796477723,0.00177071198519838,3.905982320290552e-5,4.81737819502501e-4,1.171794696087085e-4,0.00373672308641129,0.05,0.0019529911601452715,0.06141506201603511,0.03213321455492361,0.03088330021243058,0.004218460905913791,0.0187617350784623,0.006041252655382715,0.07365380661961217,0.1133255670526967,0.001992050983348177,0.0019399712190776425,0.0018748715137394596,9.504556979373635e-4,0.0021873500993627075,0.007916124169122183,0.0025519084492564904
0.0042097488921713465,0.005379123584441163,0.0011693746922698165,0.13689479730838666,0.020580994583948832,0.006938289840800922,0.033600032824552775,0.04989332020351221,0.0878590185458723,0.05472673559822743,0.0017930411948137179,0.003664040702445432,0.007483998030526836,0.0046774987690792755,0.02120466108649267,0.008497456097160681,0.009666830789430534,0.011459871984244214,0.0033522074511734765,0,0.0021048744460856732,2.338749384539595e-4,0.01052437223042832,0.04544969637288688,0.05,0.09760380764812114,0.04451419661907108,0.031105366814377155,3.11833251271946e-4,0.00631462333825702,0.001481207943541772,0.020580994583948832,0.04334482192680123,0.004443623830625306,0.00218283275890366,0.0031962908255375034,8.57541440997861e-4,0.0021048744460856732,0.002884457574265548,0.0011693746922698165
0.0027473167323331326,0.0028026318343264208,0.001180055509190066,0.12123226520194834,0.018143353453797355,0.006305921627234442,0.025076179570289042,0.03921840731323872,0.023545795081808155,0.057693651378995826,0.0023416726510490484,0.005052112648719986,0.00990140325679791,0.005789647341963781,0.01041767754206859,0.005052112648719986,0.002876385303650793,0.004480523261456045,0.002101973875744811,0,0.001180055509190066,0,0.004886167342740139,0.10146633542301539,0.009753896318149184,0.05,0.044399588533276385,0.06977078198086288,0.0020282204064204297,0.006287483259903339,0.0021941657124002856,0.028985113444481063,0.052954990974904435,0.0016594530597985409,0.001954466937096057,0.0021941657124002856,7.006579585816005e-4,0.002083535508413718,0.0038720571395299197,0.0016225763251363453
0.00288553026421723,0.0034765424870087103,0.0019120983678547862,0.17643453121569233,0.024092439434970362,0.01060345458537652,0.030384981336456094,0.05729342018590356,0.02767327819658932,0.09769084388494449,0.0028159994144770573,0.008587059942911517,0.013419453999853625,0.009664788113884213,0.00976908438849445,0.004554270657981407,0.0019120983678547862,0.004415208958501064,0.0021206909170753134,0,9.386664714923429e-4,0,0.0048671594818121885,0.06087425894752251,0.005597233404084024,0.054512186196296566,0.05,0.016235453414330636,0.0019120983678547862,0.005944887652784896,0.0026421722901266214,0.03796384395813513,0.0813163287711337,0.002190221766815486,0.0019468637927248773,0.002850764839347139,5.910122227914805e-4,0.0020511600673351407,0.0037894313108394915,0.001703505818634269
0.0014126290063748684,0.0017902625031285466,7.97226270924425e-4,0.0635263460094519,0.011273059199387574,0.004070049909456292,0.01386054797344048,0.02334334466969948,0.010349955096211904,0.03240654859178779,0.0016503982450716244,0.003552552154645701,0.00867158399952888,0.003860253522370918,0.005538624619053924,0.002671407328887119,0.0035245793030343185,0.003496606451422936,0.0012727647483179465,5.594570322276699e-5,2.37769238696756e-4,5.594570322276699e-5,0.004070049909456292,0.11273059199387574,0.004867276180380725,0.12400365119326283,0.025860901314724,0.05,0.007846384876993061,0.012028326192894854,0.002881203715972502,0.03310586988207231,0.04256069372671997,0.0012168190450951813,0.0013706697289577899,0.0012028326192894854,4.0560634836506046e-4,0.001356683303152094,0.0036504571352855442,0.0018462082063513113
8.003964812290854e-4,4.4728038656919396e-4,6.356089703878085e-4,0.04967166398215837,0.010852434642547409,0.004755296741419895,0.008215834469086854,0.009793086358567746,0.0019539090571180813,0.00986370957749971,0.004496344938669306,0.006968157601288565,0.0233292033205303,0.005696939660512949,0.0012005947218436425,0.0011299715029116585,4.4728038656919396e-4,0.0015066286705488778,9.41642919093044e-4,0,1.88328583818605e-4,1.88328583818605e-4,0.0021186965679593586,0.045128236897534375,2.11869656795933e-4,0.012735720480733459,0.0054379878577623594,0.02224631396357325,0.05,0.11570437368355799,0.04065543303184243,0.13390162309503206,0.06290174699541567,0.0017655804732994668,0.0016714161813901644,0.001012266138025028,4.4728038656919396e-4,0.0017655804732994668,0.017467476149176063,0.008098129104200224
9.737390874067814e-4,6.547555932562809e-4,7.051214081221494e-4,0.07548156787898067,0.016704661930512815,0.007336620365461425,0.012490722086735254,0.01510974445976036,0.0032905665712367037,0.014203159792174765,0.007068002686176794,0.012608242321422214,0.04129996819001169,0.009720602269112534,0.001510974445976036,0.001813169335171247,4.53292333792807e-4,0.001578128865797194,0.0012591453716466934,6.715441982115714e-5,2.686176792846225e-4,0,0.0025518679532039756,0.046538012936061905,4.029265189269385e-4,0.011869543703389515,0.007924221538896548,0.0074037747852825735,0.038210864878238465,0.05,0.038714523026897145,0.19530184144488033,0.09255557911850984,0.0016956491004842204,0.0020482098045452903,0.0022832502739193435,9.06584667585614e-4,0.002266461668964054,0.02028063478598945,0.005943166154172407
9.493107743692854e-4,6.112000876076209e-4,7.022298878896065e-4,0.06665982232078077,0.014915882989062735,0.00598195830424486,0.01002628228820171,0.011261686720600104,0.0019896513490205753,0.011196665434684434,0.009141992799748122,0.012510095410181615,0.05452685036891025,0.0075944861949543505,0.0013914555185960886,0.0010793533462007015,4.0313197267736296e-4,0.0015995236335263462,0.0013654470042298015,3.9012771549422996e-5,1.300425718314065e-4,7.802554309884607e-5,0.002496817379163077,0.03740024365871351,4.811575157762145e-4,0.010130316345666818,0.006046979590160568,0.004434451699451088,0.02306955224289218,0.09554227752453694,0.05,0.2065336125826453,0.07838966229997398,0.0019636428346542886,0.00204166837775314,0.0012614129467646818,6.76221373523329e-4,0.002223727978317111,0.05798598277962578,0.025813450508534858
0.001622276695953944,0.0012559561517062779,0.0012036246453851907,0.09585823670366549,0.024033244277962905,0.01091111906794834,0.015398545734982217,0.016549838874046305,0.003794034208279396,0.016065772440576158,0.02171757512325443,0.03175214146032442,0.1040219516897572,0.01480981628886992,0.0023810835376098286,0.0020016801167818863,3.40154791087113e-4,0.0021848403889057192,0.001609193819373677,3.9248629740821326e-5,7.588068416558755e-4,1.1774588922245998e-4,0.0029828958603024245,0.0336622414410444,5.102321866306695e-4,0.009092599223290277,0.006947007464125377,0.004579006803095824,0.005010741730244854,0.02518453741702699,0.016549838874046305,0.05,0.12046712755116135,0.0027735698350180387,0.0027735698350180387,0.002668906822375855,0.001059713003002178,0.0025511609331533855,0.019192579943261644,0.007195582119150574
0.0019621118861988737,0.00146833538503625,0.0013124059636164724,0.17130146354807854,0.03625359048009843,0.017646012857338224,0.026572972233620568,0.040723567227465486,0.006665982765695528,0.03741006702229513,0.011304883052933938,0.03018533716317882,0.03490220216112703,0.029340719463821677,0.0042100943783340205,0.003196553139105453,5.457529749692164e-4,0.002611817808781285,0.0018711530570373392,1.2994118451647651e-4,7.796471070988874e-4,0,0.0042880590890439045,0.039463137737655606,9.095882916153735e-4,0.012292436055259245,0.01528108329913829,0.004677882642593353,0.0030666119545889763,0.013708794966488856,0.005184653262207627,0.07835453426343864,0.05,0.0030016413623307333,0.002676788401039528,0.00356038845575161,7.016823963889939e-4,0.0025988236903296442,0.007354671043632881,0.0023129530843933803
0.01106328443868667,0.0036921726775042863,0.01951955089361588,0.17625823617089464,0.03697466115034758,0.006113920347695264,0.02423071029573596,0.007873988326577232,0.0017071336035772485,0.0029775586108905473,0.002143842199841198,0.003361332831849777,0.0027128867343669473,0.002210010168972098,0.005399306281081535,0.010256035215289689,7.675484419184495e-4,0.019069608703525663,0.05019502138270159,0.0014424617270536485,0.007701951606836893,0.003453967988633037,0.05927326674746126,0.002210010168972098,1.0586875060944e-4,0.001098388287572959,0.001283658601139479,6.219789098304695e-4,1.5880312591416e-4,6.484460974828294e-4,3.7054062713304e-4,0.004697925808293986,0.007318177385877663,0.05,0.04041539554515438,0.07797233482385389,0.03704082911947849,0.06450053630880247,3.7054062713304e-4,3.9700781478539996e-4
0.005970228743376026,0.0018214257183181129,0.009891353553644145,0.2488269911857909,0.06572311133597847,0.009941948712486383,0.030584773520091615,0.013002955822437628,0.0013913668681596715,0.0040223151279524935,0.0030104119511091,0.004148803025057923,0.00452826671637419,0.003516363539530797,0.0029851143716880177,0.004199398183900087,3.288685324740945e-4,0.005413681996112166,0.013002955822437628,4.0476127073735003e-4,0.0025044603626874027,5.31249167842779e-4,0.01983330226613053,0.0024032700450030654,1.264878971054195e-4,7.08332223790372e-4,0.0011130934945277314,2.782733736319305e-4,1.77083055947593e-4,0.001037200756264476,1.0119031768433751e-4,0.0051354086224802255,0.011560993795435785,0.05307432162543604,0.05,0.0646100178414507,0.011864564748488843,0.0982052033126518,6.324394855271165e-4,1.77083055947593e-4
0.012536200861265724,0.003923543781006823,0.023613034828376445,0.3242665390717474,0.05988189075524437,0.01375632728096904,0.04696290513485605,0.01543101060213049,0.0017943035583872665,0.0055264549598327845,0.0028469616459744647,0.005909239718955403,0.004258480445239113,0.0033972147372132284,0.004162784255458456,0.007272910423329723,3.8278475912260896e-4,0.008516960890478226,0.017225314160517785,5.263290437935945e-4,0.004210632350348784,0.001507214989045305,0.025957591478002473,0.002966581883200281,2.15316427006464e-4,0.0015550630839356334,0.0019856959379485803,5.981011861290825e-4,2.631645218967925e-4,9.569618978065416e-4,9.56961897806475e-5,0.004856581631368205,0.01074189730287843,0.05622151149613441,0.037441134251680934,0.05,0.010646201113097829,0.03524012188672589,7.655695182452275e-4,2.870885693419615e-4
