X20601,X20602,X20603,X20604,X20605,X20606,X20607,X20701,X20702,X20703,X20801,X20802,X20803,X20804,X20901,X20902,X20903,X20904,X21001,X21002,X21003,X21004,X21005,X21101,X21102,X21103,X21104,X21105,X21201,X21202,X21203,X21204,X21205,X21301,X21302,X21303,X21304,X21305,X21401,X21402
0.001302990956513818,7.699492015763471e-4,0.0010364700790450826,0.1555297387184216,0.05219367183762726,0.017531151051276787,0.02003348595639989,0.014406934098726652,9.476297865555041e-4,0.005448871272694142,0.35,0.03399621859267868,0.0663933119205447,0.00870634866397868,9.772432173853637e-4,0.0011401170869495877,1.480671541492975e-4,8.291760632360661e-4,0.0014954782569079014,4.4420146244789185e-5,3.701678853732405e-4,0,0.0038497460078817285,0.004826989225267092,1.0364700790450499e-4,0.0016583521264721321,0.0015250916877377612,4.293947470329595e-4,5.77461901182257e-4,0.002813275928836646,0.001169730517779447,0.022150846260734883,0.030635094193489632,0.0023986878972186132,0.002828082644251579,0.0026059819130276295,4.738148932777455e-4,0.0024283013280484724,0.006988769675846856,0.002295040889314108
0.0017011592347628188,9.80015646113361e-4,0.0010354882298556315,0.163468458857834,0.05329066211507006,0.025480406798947426,0.024176801081004198,0.021902425147571278,0.0015624777754071526,0.00969845672427281,0.026081359789488643,0.35,0.03970912452883863,0.02065429201337034,0.001858331555365909,0.001756631818505083,1.3868145935566e-4,0.0013036057179432496,0.0015994594979019997,0,4.252898086907015e-4,4.622715311855485e-5,0.002949292368963798,0.006037266197283263,1.016997368608195e-4,0.0018028589716236384,0.002394566531541145,0.0010632245217267636,8.41334186757701e-4,0.003892326292582319,0.0012943602873195347,0.024491145722210377,0.047697176587724884,0.0026441931583813397,0.0027274020339947357,0.00309721925894318,6.656710049071876e-4,0.0021911670578194996,0.004317616101273026,0.0014422871772989097
6.83900226757371e-4,6.485260770975025e-4,6.367346938775484e-4,0.10139410430838976,0.029431292517006834,0.009527437641723365,0.013206349206349196,0.010859863945578247,0.001414965986394558,0.006225850340136057,0.04379319727891153,0.028617687074829905,0.35,0.00827755102040815,0.0013206349206349194,0.001143764172335603,2.35827664399093e-4,9.19727891156464e-4,0.0011083900226757345,4.7165532879818606e-5,2.47619047619047e-4,5.895691609977325e-5,0.0024526077097505685,0.00948027210884351,7.0748299319724e-5,0.0029714285714285706,0.0024643990929705227,0.0010730158730158726,0.0015446712018140586,0.007959183673469405,0.005388662131519277,0.06007709750566895,0.04675283446712021,0.0015092970521541965,0.0018040816326530596,0.001639002267573697,6.131519274376405e-4,0.0017569160997732436,0.028216780045351494,0.009161904761904765
0.001678991085899517,0.0014156199351701812,0.0014814627228525153,0.18788239465153989,0.04174432739059966,0.04177724878444084,0.031703302269043734,0.04632040113452187,0.0026666329011345207,0.01247720826580228,0.0085924837925446,0.02594205834683957,0.012971029173419786,0.35,0.0036213533225283637,0.0019752836304700134,3.292139384116635e-4,0.0014814627228525153,0.0018435980551053455,0,3.621353322528305e-4,0,0.003325060777957861,0.00760484197730959,1.64606969205835e-4,0.002798318476499189,0.0030287682333873574,0.001152248784440845,0.001020563209076177,0.0038188816855753657,0.0019094408427876796,0.020114971636952986,0.04668253646677471,0.0024361831442463516,0.0024361831442463516,0.0028641612641815226,6.5842787682334e-4,0.0023374189627228506,0.0028970826580226893,0.0014485413290113481
0.008886695972010417,0.01264196644837178,0.003487036870906973,0.13737059298465945,0.018088274872162885,0.005481295415806945,0.033424239705750404,0.02783798331389615,0.017540145330582225,0.014158069435722617,0.0011079214138333185,0.0023674531264017205,0.0022391674890104973,0.0021225441822912017,0.35,0.0408764690051135,0.02082892258006638,0.04268413025926258,0.0070207230645016406,1.632726294070105e-4,0.004863191890194671,4.19843904189463e-4,0.024327621781645263,0.005073113842289408,0.001259531712568402,0.005481295415806945,0.004385036332645553,0.002169193504978916,2.3324661343859202e-4,9.329864537543746e-4,2.099219520947315e-4,0.005469633085135011,0.01130079842109985,0.004711581591459587,0.002624024401184173,0.0038369067910648605,0.0011778953978648936,0.003148829281421012,7.463891630034971e-4,5.24804880236832e-4
0.02306626004990294,0.026162512286715223,0.007028001108954801,0.15558257932807396,0.02164100108375127,0.006749502230511365,0.04624719610857678,0.01662802127176957,0.0075686165788743905,0.00760138115280895,0.001343347531315374,0.0023918138972200526,0.002342667036318271,0.0021296973057438845,0.03396048088313127,0.35,0.003522191697961034,0.048966655745142,0.01014063563273436,1.31058295738084e-4,0.01231947979938,6.225269047558991e-4,0.03671270509363106,0.0029651939410741766,2.9488116541068904e-4,0.0027030773495980024,0.0020805504448421033,0.00109761322680646,2.457343045089075e-4,8.02732061395771e-4,1.6382286967260503e-4,0.0037679260024699474,0.00802732061395771,0.0073884114222345695,0.003210928245583084,0.006274415908460823,0.001572699548857021,0.004505128915996677,6.389091917231596e-4,4.58704035083294e-4
0.005309859154929577,0.007222222222222215,0.002034428794992178,0.0911424100156492,0.013366197183098566,0.003885758998435054,0.020649452269170598,0.020079812206572754,0.022093896713615026,0.015441314553990585,9.358372456963986e-4,0.0014241001564945222,0.0022989045383411577,0.0018309859154929551,0.07934272300469515,0.02467762128325507,0.35,0.059140845070422506,0.00850391236306729,8.1377151799684e-5,0.003295774647887326,3.66197183098591e-4,0.0312488262910798,0.00893114241001567,0.005696400625978089,0.013447574334898274,0.006164319248826291,0.00931768388106413,3.2550860719874247e-4,0.001017214397496089,1.62754303599368e-4,0.006428794992175277,0.0121658841940532,0.0036416275430359952,0.00242097026604069,0.002482003129890453,0.0012613458528951476,0.0026854460093896694,6.713615023474191e-4,4.06885758998433e-4
0.011392666994765354,0.00945874904925951,0.004871146704845421,0.08576853384636031,0.014119055075835515,0.0030971768600957473,0.021025904881213375,0.010723793118876111,0.007350342266565286,0.006310679611650486,7.34307189834907e-4,0.0014322625385888757,0.001839403158695362,0.0013959106975079438,0.04365856113820409,0.0469665786765693,0.013275692362757826,0.35,0.014904254843183746,5.01655406916911e-4,0.010578385754552395,8.651738177262765e-4,0.08207518679253725,0.0030099324415014984,6.034405619435375e-4,0.002777280658583509,0.0019775401548029143,0.0012214218603194464,1.45407364323741e-4,6.25251666592098e-4,1.6721846897230151e-4,0.003911458100308713,0.006797794282135026,0.008702630754776074,0.004449465348306564,0.00503109480560154,0.0027409288175025705,0.0068632275960807,3.271665697284205e-4,2.835443604312995e-4
0.01490210579580398,0.0034408936981822455,0.05166400685064808,0.15074150480713092,0.02469347242224902,0.0044529212564711354,0.01900081740687403,0.00690708808532171,0.0011132303141177854,0.0019481530497061231,0.0010373282472461156,0.0020240551165777933,0.0019734537386633423,9.867268693316712e-4,0.006198668794519481,0.008425129422755046,7.84321357673893e-4,0.011435911408664534,0.35,0.0010373282472461156,0.01077809349577675,0.002808376474251686,0.05902650733719981,0.0016951461601339007,7.59020668716635e-5,9.61426180374452e-4,7.337199797594486e-4,4.554124012300005e-4,7.59020668716635e-5,5.060137791444451e-4,7.59020668716635e-5,0.0033396909423533505,0.005338445369973924,0.041138920244443586,0.011613016231365056,0.038887158927250795,0.009513059047915605,0.016926160912381763,3.5420964540111154e-4,0.00025300688957222253
0.004476064050443876,0.0017257114411349866,0.009599269891313374,0.09318841782128906,0.017364971376420787,0.002588567161702483,0.0099228407865262,0.003990707707624657,0.0010785696507093691,0.001240355098315775,0,8.628557205674966e-4,0.0016178544760640534,8.628557205674966e-4,0.0030739235045216945,0.005392848253546832,8.089272380320234e-4,0.014560690284576476,0.034190657927486906,0.35,0.004098564672695597,0.04087778976188499,0.06854310130258046,0.001186426615780302,0,6.471417904256175e-4,1.6178544760639952e-4,3.235708952128055e-4,0,7.010702729610905e-4,1.6178544760639952e-4,0.0024267817140960772,0.0037210652949473187,0.027665311540695268,0.007064631212146366,0.01105533891977099,0.02184103542686468,0.014992118144860221,2.6964241267733903e-4,4.31427860283745e-4
0.04105617395806368,0.0070880792130468455,0.022778604711364253,0.17257474760548813,0.02652245663991716,0.005447514884804558,0.027090344292001058,0.009569958581413424,0.0031969971524721747,0.004143476572611961,0.0013040383121925966,0.002439813616360341,0.0020822547243075306,0.001240939684183277,0.010916062645612217,0.021117007507118837,0.0012199068081801706,0.021558697903184067,0.030203209940460767,6.520191560962951e-4,0.35,0.0014723013202174486,0.07729581931141591,0.001787794460264046,2.73427388040378e-4,0.0010937095521615316,9.675122961428925e-4,6.309862800931885e-4,2.9446026404348453e-4,6.730520320994016e-4,1.89295884027952e-4,0.0035335231685218725,0.00681465182500648,0.01617428164638884,0.005763008024851149,0.01325071188195703,0.004395871084649239,0.009317564069376161,3.365260160496975e-4,1.2619725601863252e-4
0.00812725757154766,0.0018060572381217014,0.013437065851625456,0.09225340372325676,0.01614615170880803,0.001986662961933871,0.01166712975826619,0.003431508752431234,6.14059460961375e-4,0.001986662961933871,6.86301750486248e-4,9.39149763823284e-4,0.0015532092247846655,0.0013726035009724896,0.004515143095304251,0.006357321478188388,6.86301750486248e-4,0.01405112531258683,0.05082245068074467,0.024345651569880552,0.00689913864962491,0.35,0.09051958877465985,0.001047513198110587,0,3.97332592386769e-4,5.779383161989385e-4,1.806057238121695e-4,0,4.334537371492055e-4,3.61211447624339e-4,0.002239510975270907,0.003756599055293136,0.04193664906918591,0.01072797999444288,0.013003612114476232,0.021564323423173118,0.019433175882189485,0,0
0.01723626690162325,0.004163136670168424,0.01559524212951978,0.09262428411671045,0.016784709749567955,0.0031829272425361777,0.01414144837168323,0.005198414043173266,0.0019163644989664175,0.0022687993493510474,7.709512352163766e-4,0.001222508387271678,0.00147582093598563,8.700735368870545e-4,0.010473923209868171,0.018458775288894915,0.0019383916771154586,0.043635839913246814,0.04408739706530212,6.277745772476165e-4,0.024108746484123474,0.0023238672947236434,0.35,0.0016850791284015066,1.54190247043274e-4,8.921007150360891e-4,9.802094276322466e-4,3.524348503846235e-4,1.211494798197125e-4,3.41421261310103e-4,1.32163068894233e-4,0.002533125487139514,0.0045486122877766095,0.018161408383882856,0.0072028872547358356,0.011288928801382636,0.0046587481785218075,0.01168541800806536,3.524348503846235e-4,2.0925819241587e-4
9.62105118892619e-4,0.0011402727335023636,3.8306037141094454e-4,0.0640601658329336,0.0138614404166381,0.005131227300760639,0.011812512848626036,0.021184129377098612,0.006823819639553214,0.029495648598643176,0.0030912081134790636,0.006921811827588581,0.01405742479270883,0.007563215240183655,0.0033673679161241666,0.002057835948742548,7.304872198999506e-4,0.0016658671966011077,0.00121153977934626,2.6725142191461675e-5,3.29610087028027e-4,8.017542657437951e-5,0.00255670526964983,0.35,0.0013362571095730806,0.04202083190570824,0.02198588364284247,0.02113067909271566,0.0028863153566778574,0.012836976632632101,0.004133488658946068,0.05039470979236623,0.0775385458781609,0.0013629822517645426,0.0013273487288425975,0.0012828068251901567,6.503117933255645e-4,0.0014966079627218526,0.005416295484136231,0.0017460426231754936
0.002880354505169869,0.0036804529788281646,8.000984736582955e-4,0.09366486131626456,0.014081733136386046,0.004747250943705894,0.02298949614311506,0.034137534876087304,0.060114065320860006,0.03744460856720824,0.001226817659609386,0.002506975217462664,0.005120630231413099,0.003200393894633189,0.01450845232233709,0.005814048908583624,0.0066141473822419455,0.007840965041851305,0.002293615624487116,0,0.0014401772525849345,1.6001969473165652e-4,0.0072008862629246405,0.03109716067618576,0.35,0.06678155260134605,0.030457081897259163,0.021282619399310688,2.13359592975542e-4,0.004320531757754803,0.0010134580666338441,0.014081733136386046,0.029656983423600847,0.0030403741999015257,0.0014935171508288201,0.0021869358279993445,5.867388806827471e-4,0.0014401772525849345,0.001973576235023796,8.000984736582955e-4
0.0018797430273858275,0.0019175902024338672,0.00080740640102478205,0.08294839198028045,0.012413873415756085,0.004314577955476197,0.017157386021776716,0.026833647109058077,0.016110280845447685,0.039474603575102414,0.0016021970770335595,0.0034567086543873587,0.0067746443335985704,0.003961337655027851,0.0071278846340469305,0.0034567086543873587,0.001968053102497911,0.003065621178890979,0.001438192651825397,0,0.00080740640102478205,0,0.003343167129243253,0.0694243347631158,0.006673718533470495,0.35,0.03037866583855753,0.0477379034605904,0.0013877297517613466,0.00430196223046018,0.0015012712769054586,0.019831919725171256,0.03623236224598725,0.001135415251441107,0.0013372668516973025,0.0015012712769054586,4.7939755060846356e-4,0.001425576926809386,0.0026493022533625767,0.0011101838014090785
0.00197431018078021,0.0023786869647954337,0.0013082778306374855,0.12071836346336845,0.016484300666032355,0.00725499524262604,0.020789724072312065,0.03920076117982876,0.01893434823977164,0.0668411037107515,0.0019267364414843025,0.005875356803044724,0.009181731684110376,0.0066127497621313045,0.006684110371075151,0.003116079923882016,0.0013082778306374855,0.0030209324452902015,0.0014509990485252146,0,6.42245480494761e-4,0,0.003330161750713603,0.04165080875356804,0.003829686013320648,0.03729781160799239,0.35,0.011108468125594646,0.0013082778306374855,0.004067554709800192,0.0018078020932445304,0.025975261655566143,0.05563748810656517,0.0014985727878211222,0.0013320647002854425,0.0019505233111322532,4.0437678401522353e-4,0.0014034253092293071,0.0025927687916270205,0.001165556612749763
9.665356359406995e-4,0.0012249164495090057,5.454706064219751e-4,0.04346539463804603,0.007713145768002025,0.0027847709906806207,0.00948353282393296,0.01597176214242596,0.007081548223723935,0.022172901668065334,0.0011292198518911116,0.002430693579494427,0.0059331890523092335,0.002641226094253786,0.003789585265668475,0.0018278050145017133,0.0024115542599708493,0.0023924149404472724,8.708390383228055e-4,3.827863904715637e-5,1.62684215950412e-4,3.827863904715637e-5,0.0027847709906806207,0.07713145768002025,0.003330241597102602,0.08484460344802194,0.017694300899548,0.35,0.005368579126363674,0.008229907395138585,0.001971349910928554,0.022651384656154735,0.02912047465512419,8.325603992756505e-4,9.3782665665533e-4,8.229907395138585e-4,2.775201330918835e-4,9.28256996893538e-4,0.0024976811978269517,0.0012631950885561604
5.476396976830585e-4,3.06033948705238e-4,4.348903481600795e-4,0.03398587535621363,0.00742535001858507,0.0032536240862346653,0.005621360426217322,0.006700532771651615,0.0013368851443439505,0.00674885392144717,0.003076446536984262,0.004767686779829018,0.0159620864824681,0.00389790608350886,8.214595465245976e-4,7.731383967290295e-4,3.06033948705238e-4,0.001030851195638706,6.442819972741881e-4,0,1.2885639945483501e-4,1.2885639945483501e-4,0.0014496344938669295,0.030877214719365626,1.4496344938669101e-4,0.00871391401313342,0.0037207285342584565,0.01522116218560275,0.35,0.079166150415066,0.027816875232313246,0.09161690001239037,0.043038037417915995,0.001208028744889109,0.0011436005451616914,6.926031470697561e-4,3.06033948705238e-4,0.001208028744889109,0.011951431049436256,0.005540825176558049
6.662425334888505e-4,4.4799066907008704e-4,4.824514897677865e-4,0.051645283285618356,0.011429505531403506,0.005019792881631502,0.008546283533029385,0.010338246209309721,0.002251440285583008,0.009717951436751155,0.0048360018379104384,0.008626692114657305,0.028257872972113265,0.006650938394655945,0.001033824620930972,0.001240589545117169,3.1014738627928903e-4,0.001079772381861238,8.615205174424746e-4,4.594776093026542e-5,1.8379104372105753e-4,0,0.0017460149153500886,0.03184179832467394,2.756865655815895e-4,0.008121266744424406,0.005421835789771323,0.005065740642561762,0.026144275969321056,0.35,0.02648888417629805,0.13362757572544445,0.06332750150213831,0.0011601809634892036,0.0014014067083730935,0.0015622238716290246,6.202947725585781e-4,0.001550736931396458,0.013876223800940151,0.004066376842328489
6.495284245684584e-4,4.18189533626267e-4,4.8047308118762556e-4,0.045609352114218425,0.010205604150411345,0.004092918839746483,0.00686008788140117,0.007705364598305335,0.0013613403966982885,0.007660876350047245,0.006255047705090821,0.008559538964861106,0.037307844989254386,0.005196227396547714,9.520485127236396e-4,7.385049210846906e-4,2.75827139200301e-4,0.0010944109071496055,9.342532134203905e-4,2.6692948954868364e-5,8.897649651622551e-5,5.3385897909736796e-5,0.001708348733111579,0.02558964039806714,3.292130371100415e-4,0.00693126907861414,0.004137407088004599,0.003034098531203376,0.01578443048197886,0.06537103199047264,0.35,0.14131247176707312,0.053635032099982195,0.0013435450973950398,0.00139693099530478,8.63072016207414e-4,4.62677781884383e-4,0.0015214980904274971,0.03967461979658606,0.017661834558471222
0.0011099787919684881,8.593384195885059e-4,8.23532652105657e-4,0.0655872145867185,0.016443798716500937,0.0074655025201751804,0.01053584708182994,0.011323573966452736,0.0025959181425069555,0.010992370617236319,0.01485939350538461,0.021725149420221978,0.0711729143140444,0.010133032197647841,0.001629162420469883,0.0013695706062191856,2.32737488638551e-4,0.0014948907924091765,0.0011010273500977792,2.685432561214091e-5,5.191836285013885e-4,8.056297683642e-5,0.0020409287465227117,0.02303205993334617,3.491062329578265e-4,0.006221252100145979,0.004753215633348943,0.003133004654749775,0.0034284022364833213,0.017231525601123728,0.011323573966452736,0.35,0.08242487674553145,0.0018977056765912897,0.0018977056765912897,0.001826094141625585,7.250667915278061e-4,0.0017455311647891587,0.013131765224336915,0.004923293028892498
0.001342497606346598,0.0010046505266037501,8.979619751060075e-4,0.11720626453289584,0.024805088223225243,0.012073587744494576,0.01818150731774039,0.027863493366160598,0.00456093557652852,0.025596361646833512,0.007734919983586381,0.020653125427438142,0.02388045411024481,0.02007522910682536,0.0028805908904390672,0.002187115305703731,3.734099302420955e-4,0.001787033237587195,0.0012802626179729164,8.890712624811551e-5,5.334427574887126e-4,0,0.002933935166187935,0.027001094241553836,6.223498837368345e-4,0.008410614143072115,0.01045547804677883,0.0032006565449322942,0.0020982081794556156,0.009379701819176585,0.003547394337299956,0.05361099712761592,0.35,0.0020537546163315545,0.001831486800711256,0.0024360552591984703,4.80098481739838e-4,0.0017781425249623881,0.0050321433456435504,0.0015825468472165235
0.00756961566857509,0.0025262234109239856,0.01335548219036876,0.12059774053798056,0.025298452366027294,0.0041832086589493915,0.016578907044450922,0.005387465697131791,0.0011680387813949595,0.0020372769442935324,0.001466839399891346,0.002299859306002479,0.0018561856603563325,0.0015121122208756462,0.0036942621923189453,0.0070172872525666305,5.251647234178865e-4,0.013047627007675455,0.03434396199869057,9.869474974577596e-4,0.005269756362572611,0.002363241255380499,0.040555393037736656,0.0015121122208756462,7.243651357487999e-5,7.515288283393931e-4,8.78292727095433e-4,4.255645172524265e-4,1.0865477036232e-4,4.436736456461465e-4,2.5352779751208e-4,0.0032143702898853586,0.005007174000863665,0.35,0.027652639057210895,0.05334949224790003,0.025343725187011595,0.044131945895496426,2.5352779751208e-4,2.716369259058e-4
0.004084893350730965,0.001246238649375551,0.006767768220914416,0.1702500466008043,0.04496844459830106,0.006802385961174895,0.020926423987431105,0.00889675924693101,9.519878571618806e-4,0.002752110350704338,0.0020597555454957,0.002838654701355421,0.0030982877533086567,0.002405932948100019,0.002042446675365486,0.0028732724416158494,2.2501531169280152e-4,0.003704098207866219,0.00889675924693101,2.7694192208345e-4,0.0017135781428913811,3.63486272734533e-4,0.013570154182089312,0.0016443426623705185,8.65443506510765e-5,4.8464836364604406e-4,7.615902857295005e-4,1.903975714323735e-4,1.2116209091151102e-4,7.09663675338852e-4,6.92354805208625e-5,0.0035137006364338386,0.007910153649508696,0.03631400953319308,0.35,0.04420685431257154,0.008117860091071315,0.0671930338454986,4.327217532553955e-4,1.2116209091151102e-4
0.008577400589287075,0.0026845299554257213,0.016156286987836516,0.2218665793648798,0.04097181999043036,0.009412223929084081,0.03213251403963835,0.010558059885668231,0.0012276813820544456,0.0037812586567276952,0.001947921126193055,0.004043164018232645,0.002913697146742551,0.0023244100833564197,0.002848220806366312,0.004976201868594021,2.61905361504943e-4,0.005827394293485102,0.011785741267722695,3.6011987206930154e-4,0.0028809589765544314,0.0010312523609257351,0.017760457327054325,0.0020297665516633505,1.4732176584652802e-4,0.0010639905311138546,0.0013586340628069236,4.0922712735147747e-4,1.8005993603464752e-4,6.547634037623706e-4,6.54763403762325e-5,0.003322924274094035,0.00734971920723261,0.03846734997103934,0.025617618172202747,0.35,0.007284242866856409,0.0241116623435493,5.238107230098925e-4,1.964290211287105e-4
