X20601,X20602,X20603,X20604,X20605,X20606,X20607,X20701,X20702,X20703,X20801,X20802,X20803,X20804,X20901,X20902,X20903,X20904,X21001,X21002,X21003,X21004,X21005,X21101,X21102,X21103,X21104,X21105,X21201,X21202,X21203,X21204,X21205,X21301,X21302,X21303,X21304,X21305,X21401,X21402
2.0046014715597197e-4,1.1845372331943798e-4,1.5945693523770495e-4,0.023927652110526394,0.008029795667327269,0.0026971001617348894,0.003082074762523059,0.0022164513998040995,1.4578919793161599e-4,8.382878881067908e-4,0.9,0.005230187475796719,0.010214355680083798,0.0013394382559967196,1.5034511036697898e-4,1.7540262876147497e-4,2.2779562176814994e-5,1.2756554819016397e-4,2.3007357798583093e-4,6.833868653044488e-6,5.6948905442036984e-5,0,0.00059226861659718885,7.426137269641678e-4,1.5945693523769995e-5,2.5513109638032795e-4,2.3462949042119398e-4,6.606073031276298e-5,8.884029248957798e-5,4.328116813594839e-4,1.7995854119683797e-4,0.0034078225016515194,0.004713091414383019,3.6902890726440193e-4,4.350896375771659e-4,4.009202943119429e-4,7.289459896580698e-5,3.735848196997649e-4,0.0010751953347456697,3.5308321374063193e-4
2.617168053481259e-4,1.5077163786359396e-4,1.5930588151625097e-4,0.025148993670435993,0.00819856340231847,0.003920062584453449,0.0037195078586160293,0.003369603868857119,2.4038119621648494e-4,0.0014920702652727396,0.004012516890690559,0.9,0.006109096081359788,0.0031775833866723594,2.8589716236398593e-4,2.7025104900078195e-4,2.1335609131639993e-5,2.0055472583742294e-4,2.4607069198492296e-4,0,6.542920133703098e-5,7.111869710546899e-6,4.5373728753289193e-4,9.288101841974249e-4,1.5646113363202996e-5,2.7736291871132893e-4,3.6839485100632994e-4,1.6357300334257898e-4,1.2943602873195396e-4,5.988194296280488e-4,1.9913235189531297e-4,0.0037678685726477493,0.007338027167342288,4.067989474432829e-4,4.1960031292226694e-4,4.7649527060664295e-4,1.0241092383187498e-4,3.3710262427992293e-4,6.642486309650808e-4,2.2189033496906296e-4
1.0521541950113397e-4,9.977324263038498e-5,9.795918367346897e-5,0.015599092970521497,0.004527891156462589,0.0014657596371882096,0.0020317460317460295,0.0016707482993197297,2.1768707482993196e-4,9.578231292517008e-4,0.006737414965986388,0.0044027210884353685,0.9,0.0012734693877550997,2.0317460317460296e-4,1.7596371882086197e-4,3.6281179138321995e-5,1.4149659863945597e-4,1.7052154195011296e-4,7.256235827664399e-6,3.809523809523799e-5,9.070294784580499e-6,3.773242630385489e-4,0.0014585034013605397,1.0884353741495998e-5,4.571428571428569e-4,3.791383219954649e-4,1.6507936507936498e-4,2.3764172335600896e-4,0.0012244897959183699,8.290249433106578e-4,0.009242630385487527,0.007192743764172338,2.3219954648526092e-4,2.7755102040816297e-4,2.5215419501133795e-4,9.433106575963698e-5,2.7029478458049896e-4,0.004341043083900229,0.0014095238095238097
2.5830632090761795e-4,2.1778768233387397e-4,0.00022791734197730997,0.02890498379254459,0.006422204213938408,0.0064272690437601285,0.004877431118314419,0.007126215559157209,4.1025121555915694e-4,0.0019195705024311195,0.0013219205834683998,0.003991085899513779,0.0019955429497568893,0.9,5.571312803889788e-4,3.0388978930307895e-4,5.064829821717899e-5,0.00022791734197730997,2.8363047001620694e-4,0,5.571312803889698e-5,0,5.115478119935169e-4,0.0011699756888168596,2.5324149108589994e-5,4.305105348460289e-4,4.659643435980549e-4,1.7726904376012996e-4,1.5700972447325797e-4,5.875202593192869e-4,2.9376012965964295e-4,0.003094611021069689,0.007181928687196108,3.747974068071309e-4,3.747974068071309e-4,4.406401944894649e-4,1.0129659643435998e-4,3.5960291734197695e-4,4.457050243111829e-4,2.2285251215559197e-4
0.0013671839956939098,0.0019449179151341195,5.36467210908765e-4,0.021133937382255295,0.0027828115187942897,8.432762178164528e-4,0.0051421907239615995,0.0042827666636763295,0.0026984838970126493,0.0021781645285727097,1.7044944828204897e-4,3.642235579079569e-4,3.444873060016149e-4,3.2654525881403094e-4,0.9,0.006288687539248229,0.003204449627702519,0.006566789270655779,0.0010801112406925598,2.5118866062616993e-5,7.481833677222569e-4,6.459136987530198e-5,0.0037427110433300393,7.804790526599088e-4,1.9377410962590795e-4,8.432762178164528e-4,6.746209742531619e-4,3.3372207768906395e-4,3.5884094375168e-5,1.4353637750067296e-4,3.229568493765099e-5,8.414820130976938e-4,0.0017385843724768996,7.248587063783978e-4,4.036960617206419e-4,5.902933524715168e-4,1.8121467659459897e-4,4.8443527406477095e-4,1.1482910200053797e-4,8.073921234412797e-5
0.003548655392292759,0.004025001890263879,0.0010812309398391998,0.023935781435088295,0.003329384782115579,0.00103838495854021,0.0071149532474733485,0.0025581571187337795,0.0011644025505960598,0.0011694432542782998,2.0666885097159597e-4,3.679713688030849e-4,3.6041031327973394e-4,3.276457393452129e-4,0.005224689366635579,0.9,5.41875645840159e-4,0.007533331653098768,0.0015600977896514396,2.0162814728935993e-5,0.0018953045845199995,9.577336996244598e-5,0.005648108475943239,4.561836832421809e-4,4.536633314010599e-5,4.158580537843079e-4,3.200846838218619e-4,1.6886357335483995e-4,3.780527761675499e-5,1.2349724021473396e-4,2.5203518411169995e-5,5.796809234569148e-4,0.0012349724021473397,0.0011366786803437797,4.939889608589358e-4,9.652947551478187e-4,2.4195377674723393e-4,6.930967563071809e-4,9.829372180356298e-5,7.056985155127598e-5
8.169014084507039e-4,0.0011111111111111096,3.1298904538341193e-4,0.014021909233176796,0.0020563380281690097,5.978090766823158e-4,0.0031768388106416293,0.0030892018779342693,0.0033990610328638493,0.0023755868544600893,1.4397496087636898e-4,2.1909233176838796e-4,3.536776212832549e-4,2.8169014084506995e-4,0.012206572769953097,0.003796557120500779,0.9,0.009098591549295768,0.0013082942097026597,1.2519561815335996e-5,5.070422535211269e-4,5.633802816901399e-5,0.004807511737089199,0.0013740219092331796,8.763693270735518e-4,0.0020688575899843495,9.483568075117368e-4,0.0014334898278560197,5.007824726134499e-5,1.5649452269170597e-4,2.5039123630671993e-5,9.890453834115807e-4,0.0018716744913927995,5.602503912363068e-4,3.724569640062599e-4,3.818466353677619e-4,1.9405320813771496e-4,4.131455399061029e-4,1.0328638497652599e-4,6.259780907668198e-5
0.0017527179991946695,0.0014551921614245397,7.494071853608338e-4,0.013195159053286198,0.0021721623193593094,4.7648874770703795e-4,0.003234754597109749,0.0016498143259809396,0.0011308218871638898,9.708737864077668e-4,1.1297033689767798e-4,2.2034808285982698e-4,2.8298510133774796e-4,2.1475549192429897e-4,0.006716701713569859,0.007225627488702968,0.0020424142096550496,0.9,0.0022929622835667295,7.717775491029398e-5,0.0016274439622388295,1.3310366426558097e-4,0.012626951814236499,4.6306652946176885e-4,9.283700952977498e-5,4.272739474743859e-4,3.0423694689275593e-4,1.8791105543376096e-4,2.2370363742113996e-5,9.619256409109198e-5,2.5725918303430996e-5,6.017627846628789e-4,0.00104581450494385,0.0013388662699655497,6.845331305087019e-4,7.740145854771599e-4,4.216813565388569e-4,0.0010558811686277997,5.0333318419756986e-5,4.362220929712299e-5
0.0022926316608929197,5.293682612588069e-4,0.007948308746253548,0.023191000739558595,0.0037989957572690794,6.850648086878669e-4,0.0029232026779806193,0.0010626289362033398,1.7126620217196696e-4,2.9971585380094193e-4,1.5958896111478696e-4,3.1139309485812193e-4,3.0360826748666793e-4,1.5180413374333397e-4,9.536413530029968e-4,0.0012961737573469298,1.2066482425752197e-4,0.0017593709859483897,0.9,1.5958896111478696e-4,0.0016581682301194996,4.320579191156439e-4,0.009081001128799969,2.6079171694367697e-4,1.1677241057178997e-5,1.4791172005760797e-4,1.1287999688606897e-4,7.006344634307698e-5,1.1677241057178997e-5,7.784827371452998e-5,1.1677241057178997e-5,5.137986065158999e-4,8.212992876882958e-4,0.006329064652991319,0.0017866178817484697,0.0059826398349616585,0.0014635475458331696,0.0026040247557510394,5.4493791600170994e-5,3.892413685726499e-5
6.886252385298269e-4,2.654940678669209e-4,0.0014768107525097497,0.014336679664813697,0.0026715340579108893,3.982411018003819e-4,0.0015265908902347997,6.139550319422548e-4,1.6593379241682598e-4,1.9082386127934996e-4,0,1.3274703393346098e-4,2.4890068862523895e-4,1.3274703393346098e-4,4.729113083879529e-4,8.296689620841278e-4,1.2445034431261896e-4,0.0022401061976271494,0.005260101219613369,0.9,6.305484111839379e-4,0.006288890732597689,0.010545092508089297,1.8252717165850795e-4,0,9.956027545009497e-5,2.4890068862522994e-5,4.9780137725046985e-5,0,1.0785696507093697e-4,2.4890068862522994e-5,3.733510329378579e-4,5.724715838380488e-4,0.004256201775491579,0.00108686634033021,0.0017008213722724595,0.0033601592964407193,0.0023064797145938795,4.148344810420599e-5,6.637351696672999e-5
0.006316334455086718,0.0010904737250841297,0.003504400724825269,0.026549961170075093,0.00408037794460264,8.380792130468548e-4,0.004167745275692469,0.0014723013202174496,4.918457157649499e-4,6.374579342479939e-4,2.0062127879886095e-4,3.753559409785139e-4,3.2034688066269695e-4,1.9091379756665797e-4,0.0016793942531711098,0.003248770385710589,1.8767797048925696e-4,0.0033167227543360093,0.0046466476831478094,1.0031063939942998e-4,0.9,2.2650789541806896e-4,0.011891664509448598,2.7504530157908394e-4,4.206575200621199e-5,1.6826300802485095e-4,1.4884804556044497e-4,9.707481232202898e-5,4.530157908361299e-5,1.0354646647683099e-4,2.9122443696607992e-5,5.436189490033649e-4,0.0010484079730779198,0.0024883510225213595,8.866166192078688e-4,0.0020385710587626196,6.762878591768058e-4,0.0014334713952886397,5.1773233238414985e-5,1.9414962464404996e-5
0.0012503473186996398,2.7785495971103093e-4,0.0020672409002500695,0.014192831342039497,0.0024840233398166194,3.0564045568213393e-4,0.0017949430397332597,5.279244234509589e-4,9.447068630174998e-5,3.0564045568213393e-4,1.0558488469019198e-4,1.4448457904973596e-4,2.3895526535148694e-4,2.1116976938038295e-4,6.946373992775768e-4,9.780494581828286e-4,1.0558488469019198e-4,0.0021617115865518195,0.007818838566268409,0.0037454848569046994,0.0010614059460961397,0.9,0.013926090580716895,1.6115587663239798e-4,0,6.112809113642598e-5,8.891358710752898e-5,2.7785495971102996e-5,0,6.668519033064698e-5,5.557099194220599e-5,3.445401500416779e-4,5.779383161989438e-4,0.006451792164490139,0.0016504584606835196,0.00200055570991942,0.0033175882189497097,0.0029897193664906894,0,0
0.0026517333694804994,6.404825646412958e-4,0.0023992680199261193,0.014249889864109296,0.0025822630383950692,4.89681114236335e-4,0.0021756074417974194,7.997560066420409e-4,2.948253075332949e-4,3.490460537463149e-4,1.1860788234098098e-4,1.8807821342641196e-4,2.2704937476701994e-4,1.3385746721339298e-4,0.0016113728015181798,0.002839811582906909,2.9821410417160894e-4,0.006713206140499508,0.006782676471584939,9.658070419194098e-5,0.0037090379206343796,3.575180453420989e-4,0.9,2.5924294283100096e-4,2.3721576468195992e-5,1.3724626385170597e-4,1.5080145040496096e-4,5.422074621301899e-5,1.8638381510724996e-5,5.2526347893861984e-5,2.0332779829881996e-5,3.897116134060789e-4,6.997865058117859e-4,0.0027940628282896694,0.0011081365007285897,0.0017367582771357897,7.167304890033548e-4,0.0017977566166254395,5.422074621301899e-5,3.219356806397999e-5
1.4801617213732596e-4,1.7542657438497896e-4,5.893236483245299e-5,0.009855410128143628,0.0021325292948673994,7.894195847324058e-4,0.0018173096690193898,0.0032590968272459392,0.0010498184060851097,0.004537792092098949,4.755704789967789e-4,0.0010648941273213198,0.0021626807373398196,0.0011635715754128697,5.180566024806408e-4,3.1659014596039194e-4,1.1238264921537698e-4,2.5628726101555494e-4,1.8639073528403996e-4,4.111560337147949e-6,5.070924415815799e-5,1.2334681011442997e-5,3.9333927225381995e-4,0.9,2.0557801685739695e-4,0.006464743370108958,0.003382443637360379,0.0032508737065716393,4.4404851641197796e-4,0.0019749194819433996,6.359213321455488e-4,0.007753032275748649,0.011929007058178598,2.0968957719454494e-4,2.0420749674501495e-4,1.9735489618310096e-4,1.0004796820393299e-4,2.3024737888028497e-4,8.332762283286508e-4,2.686219420269989e-4
4.431314623338259e-4,5.662235352043329e-4,1.2309207287050696e-4,0.014409978664040698,0.0021664204825209295,7.303462990316758e-4,0.003536845560479239,0.0052519284424749684,0.009248317741670767,0.005760709010339728,1.8874117840144396e-4,3.856884949942559e-4,7.877892663712457e-4,4.923682914820289e-4,0.0022320695880518595,8.944690628590188e-4,0.0010175611357295298,0.0012063023141309697,3.5286394222878694e-4,0,2.2156573116691294e-4,2.4618414574100994e-5,0.0011078286558345598,0.0047841785655670386,0.9,0.010274085015591697,0.004685704907270639,0.0032742491383554893,3.282455276546799e-5,6.646971935007389e-4,1.5591662563597597e-4,0.0021664204825209295,0.0045626128344001295,4.677498769079269e-4,2.2977186935827995e-4,3.364516658460529e-4,9.026752010503798e-5,2.2156573116691294e-4,3.036271130805839e-4,1.2309207287050696e-4
2.8919123498243493e-4,2.9501387729751795e-4,1.2421636938842799e-4,0.012761291073889297,0.0019098266793470895,6.637812239194148e-4,0.0026395978495041095,0.00412825340139355,0.0024785047454534896,0.006073015934631139,2.4649185800516295e-4,5.318013314442089e-4,0.0010422529743997799,6.094365623119769e-4,0.0010965976360072197,5.318013314442089e-4,3.027774003842939e-4,4.7163402752168894e-4,2.2126040797313794e-4,0,1.2421636938842799e-4,0,5.143334044989618e-4,0.010680666886633198,0.0010267259282262296,0.9,0.004673640898239619,0.007344292840090828,2.1349688488636097e-4,6.618403431477198e-4,2.3096481183160897e-4,0.0030510645731032693,0.005574209576305729,1.7467926945247795e-4,2.0573336179958496e-4,2.3096481183160897e-4,7.375346932437899e-5,2.1931952720144392e-4,4.0758496205578097e-4,1.7079750790908896e-4
3.0374002781233993e-4,3.659518407377589e-4,2.0127351240576693e-4,0.018572055917441294,0.002536046256312669,0.0011161531142501596,0.0031984190880480095,0.006030886335358269,0.0029129766522725596,0.010283246724730999,2.964209909975849e-4,9.039010466222649e-4,0.0014125741052477497,0.0010173461172509697,0.0010283246724730997,4.7939691136646384e-4,2.0127351240576693e-4,4.6475883773695393e-4,2.2323062285003296e-4,0,9.880699699919397e-5,0,5.123325770328619e-4,0.006407816731318158,5.891824635877919e-4,0.005738124862768058,0.9,0.0017089950962453297,2.0127351240576693e-4,6.257776476615678e-4,2.781233989606969e-4,0.003996194100856329,0.008559613554856177,2.3054965966478797e-4,2.0493303081314495e-4,3.0008050940496194e-4,6.221181292541899e-5,2.1591158603527795e-4,3.988875064041569e-4,1.7931640196150195e-4
1.4869779014472297e-4,1.8844868453984698e-4,8.391855483414998e-5,0.006686983790468619,0.0011866378104618497,4.2842630625855696e-4,0.0014590050498358396,0.0024571941757578395,0.0010894689574959897,0.0034112156412408196,1.7372613106017096e-4,3.7395285838375794e-4,9.127983157398819e-4,4.063424760390439e-4,5.830131177951498e-4,2.8120077146180194e-4,3.710083476878229e-4,3.680638369918879e-4,1.3397523666504698e-4,5.889021391870209e-6,2.5028340915447997e-5,5.889021391870209e-6,4.2842630625855696e-4,0.011866378104618497,5.123448610927079e-4,0.013053015915080296,0.0027222001383919994,0.9,8.259352502097958e-4,0.0012661395992520897,3.032846016813159e-4,0.0034848284086391895,0.004480073023865259,1.2808621527317696e-4,1.4428102410081998e-4,1.2661395992520896e-4,4.269540509105899e-5,1.4280876875285198e-4,3.8425864581953094e-4,1.9433770593171694e-4
8.425226118200898e-5,4.708214595465199e-5,6.690620740924299e-5,0.005228596208648249,0.0011423615413207796,5.005575517284099e-4,8.648246809565107e-4,0.0010308511956387098,2.0567463759137698e-4,0.0010382852186841798,4.7329946722834786e-4,7.334902738198488e-4,0.0024557056126874,5.996778590013629e-4,1.2637839177301498e-4,1.1894436872754297e-4,4.708214595465199e-5,1.5859249163672397e-4,9.912030727295198e-5,0,1.9824061454589998e-5,1.9824061454589998e-5,2.2302069136414295e-4,0.004750340726056249,2.2302069136413995e-5,0.0013406021558666796,5.724197745013009e-4,0.0023417172593234994,0.9,0.012179407756163997,0.004279519266509729,0.014094907694213898,0.0066212365258332285,1.8585057613678595e-4,1.7593854540949095e-4,1.0655433031842398e-4,4.708214595465199e-5,1.8585057613678595e-4,0.0018386816999132697,8.524346425473918e-4
1.0249885130597697e-4,6.892164139539799e-5,7.422330611812097e-5,0.007945428197787438,0.0017583854663697697,7.722758279433078e-4,0.0013148128512352898,0.0015904994168168796,3.463754285512319e-4,0.0014950694518078697,7.440002827554518e-4,0.0013271834022549696,0.004347365072632808,0.0010232212914855299,1.5904994168168798e-4,1.9085993001802595e-4,4.771498250450599e-5,1.6611882797865196e-4,1.3254161806807298e-4,7.068886296963909e-6,2.8275545187854998e-5,0,2.6861767928462895e-4,0.004898738203795989,4.241331778178299e-5,0.0012494256529883697,8.341285830417417e-4,7.793447142402708e-4,0.00402219630297247,0.9,0.004075212950199699,0.020558088573145294,0.009742692538790508,1.7848937899833897e-4,2.1560103205739894e-4,2.4034213409677294e-4,9.542996500901197e-5,2.3857491252253195e-4,0.0021348036616830996,6.255964372813059e-4
9.992744993360897e-5,6.433685132711799e-5,7.391893556732698e-5,0.0070168234021874484,0.0015700929462171298,6.296798214994589e-4,0.0010553981356001797,0.0011854407074315897,2.0943698410742895e-4,0.0011785963615457296,9.623150315524338e-4,0.0013168521484401697,0.0057396684598852886,7.994195994688788e-4,1.46469001957483e-4,1.1361614170533698e-4,4.243494449235399e-5,1.6837090879224696e-4,1.4373126360313696e-4,4.106607531518209e-6,1.3688691771726997e-5,8.213215063036428e-6,2.6282288201716597e-4,0.0039368677535487895,5.0648159555390994e-5,0.0010663490890175597,6.365241673853228e-4,4.6678438941590386e-4,0.0024283739203044396,0.010057081844688098,0.9,0.021740380271857398,0.00825154339999726,2.0669924575308297e-4,2.1491246081611993e-4,1.3278031018575597e-4,7.118119721298198e-5,2.3407662929653795e-4,0.006103787661013238,0.0027172053166878794
1.7076596799515197e-4,1.3220591070592396e-4,1.2669733109317796e-4,0.010090340705648997,0.0025298151871539897,0.0011485388492577199,0.0016208995510507596,0.0017420883025311897,3.993720219241469e-4,0.0016911339411132796,0.0022860605392899394,0.0033423306800341493,0.010949679125237598,0.0015589280304073596,2.5064037237998194e-4,2.1070317018756697e-4,3.580576748285399e-5,2.2998319883218093e-4,1.6938882309196598e-4,4.131434709560139e-6,7.987440438482898e-5,1.2394304128679997e-5,3.1398903792657093e-4,0.0035433938358994097,5.370865122428099e-5,9.571157077147658e-4,7.312639435921449e-4,4.8200071611534986e-4,5.274464979205109e-4,0.002651003938634419,0.0017420883025311897,0.9,0.012680750268543298,2.9195471947558293e-4,2.9195471947558293e-4,2.8093756025008996e-4,1.1154873715812398e-4,2.6854325612140896e-4,0.00202027157297491,7.574296967526918e-4
